t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.18614510,-0.15565278,1.39953971,-0.01571016,1.57080734,0.18615243,-0.03499851,-0.00625148,-0.00715169,-0.00125502,0.00000000,-0.03471434,0.00000000,0.00000000,0.00000000,-0.00000000,0.00000000,-0.00000000
0.010000,0.18579505,-0.15571530,1.39946818,-0.01572272,1.57080734,0.18580522,-0.03501695,-0.00625477,-0.00715546,-0.00125568,-0.00000000,-0.03473264,-0.00348187,-0.00062194,-0.00071149,-0.00012486,-0.00000000,-0.00345360
0.020000,0.18544466,-0.15577789,1.39939658,-0.01573528,1.57080734,0.18545768,-0.03506420,-0.00626321,-0.00716512,-0.00125738,-0.00000000,-0.03477950,-0.00578085,-0.00103258,-0.00118128,-0.00020730,0.00000000,-0.00573391
0.030000,0.18509371,-0.15584058,1.39932486,-0.01574787,1.57080734,0.18510957,-0.03512903,-0.00627479,-0.00717836,-0.00125970,0.00000000,-0.03484380,-0.00701702,-0.00125339,-0.00143388,-0.00025163,-0.00000000,-0.00696005
0.040000,0.18474206,-0.15590339,1.39925301,-0.01576048,1.57080734,0.18476078,-0.03520140,-0.00628772,-0.00719315,-0.00126230,0.00000000,-0.03491559,-0.00731046,-0.00130580,-0.00149384,-0.00026215,0.00000000,-0.00725110
0.050000,0.18438968,-0.15596633,1.39918100,-0.01577311,1.57080734,0.18441127,-0.03527250,-0.00630042,-0.00720768,-0.00126485,-0.00000000,-0.03498610,-0.00678123,-0.00121127,-0.00138570,-0.00024317,0.00000000,-0.00672617
0.060000,0.18403664,-0.15602939,1.39910886,-0.01578577,1.57080734,0.18406109,-0.03533468,-0.00631153,-0.00722039,-0.00126708,0.00000000,-0.03504779,-0.00554941,-0.00099124,-0.00113398,-0.00019900,0.00000000,-0.00550435
0.070000,0.18368304,-0.15609255,1.39903661,-0.01579845,1.57080734,0.18371036,-0.03538154,-0.00631990,-0.00722996,-0.00126876,-0.00000000,-0.03509427,-0.00373506,-0.00066716,-0.00076323,-0.00013394,0.00000000,-0.00370473
0.080000,0.18332907,-0.15615578,1.39896428,-0.01581114,1.57080734,0.18335927,-0.03540784,-0.00632460,-0.00723534,-0.00126970,0.00000000,-0.03512035,-0.00145826,-0.00026048,-0.00029799,-0.00005229,0.00000000,-0.00144642
0.090000,0.18297497,-0.15621903,1.39889192,-0.01582384,1.57080734,0.18300804,-0.03540957,-0.00632490,-0.00723569,-0.00126976,-0.00000000,-0.03512206,0.00116091,0.00020736,0.00023722,0.00004163,0.00000000,0.00115149
0.100000,0.18262097,-0.15628226,1.39881958,-0.01583654,1.57080734,0.18265692,-0.03538389,-0.00632032,-0.00723044,-0.00126884,-0.00000000,-0.03509659,0.00400240,0.00071491,0.00081786,0.00014352,0.00000000,0.00396990
0.110000,0.18226738,-0.15634542,1.39874733,-0.01584922,1.57080734,0.18230620,-0.03532918,-0.00631054,-0.00721926,-0.00126688,-0.00000000,-0.03504233,0.00694611,0.00124072,0.00141939,0.00024908,0.00000000,0.00688972
0.120000,0.18191449,-0.15640845,1.39867521,-0.01586187,1.57080734,0.18195617,-0.03524502,-0.00629551,-0.00720207,-0.00126386,-0.00000000,-0.03495885,0.00987199,0.00176335,0.00201727,0.00035400,0.00000000,0.00979184
0.130000,0.18156258,-0.15647131,1.39860330,-0.01587449,1.57080734,0.18160712,-0.03513220,-0.00627536,-0.00717901,-0.00125981,-0.00000000,-0.03484695,0.01265997,0.00226134,0.00258697,0.00045398,0.00000000,0.01255718
0.140000,0.18121193,-0.15653394,1.39853165,-0.01588706,1.57080734,0.18125932,-0.03499268,-0.00625044,-0.00715050,-0.00125481,-0.00000000,-0.03470856,0.01518996,0.00271325,0.00310396,0.00054470,0.00000000,0.01506662
0.150000,0.18086280,-0.15659631,1.39846031,-0.01589958,1.57080734,0.18091302,-0.03482966,-0.00622132,-0.00711719,-0.00124897,-0.00000000,-0.03454686,0.01734190,0.00309763,0.00354369,0.00062187,0.00000000,0.01720109
0.160000,0.18051540,-0.15665836,1.39838932,-0.01591204,1.57080734,0.18056845,-0.03464751,-0.00618878,-0.00707997,-0.00124243,0.00000000,-0.03436619,0.01899571,0.00339304,0.00388164,0.00068117,-0.00000000,0.01884148
0.170000,0.18016990,-0.15672007,1.39831872,-0.01592443,1.57080734,0.18022575,-0.03445180,-0.00615383,-0.00703998,-0.00123542,0.00000000,-0.03417208,0.02003133,0.00357802,0.00409326,0.00071831,0.00000000,0.01986868
