t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,-0.22091308,-0.23570069,0.88680986,-0.08072002,1.63002380,-0.32673858,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.010000,-0.22091461,-0.23570281,0.88681138,-0.08072044,1.63002300,-0.32673857,-0.00045230,-0.00062506,0.00044753,-0.00012229,-0.00023550,0.00000349,-0.08780901,-0.12058878,0.08635956,-0.02360324,-0.04564622,0.00067314
0.020000,-0.22092479,-0.23571677,0.88682138,-0.08072317,1.63001771,-0.32673849,-0.00170488,-0.00232654,0.00166654,-0.00045561,-0.00088483,0.00001298,-0.16022743,-0.21560779,0.15452317,-0.04226855,-0.08286450,0.00120268
0.030000,-0.22095088,-0.23575210,0.88684670,-0.08073009,1.63000419,-0.32673830,-0.00360898,-0.00485844,0.00348193,-0.00095244,-0.00186665,0.00002710,-0.21828571,-0.28699529,0.20586528,-0.05636751,-0.11224093,0.00159949
0.040000,-0.22099868,-0.23581595,0.88689247,-0.08074262,1.62997952,-0.32673794,-0.00602616,-0.00799414,0.00573235,-0.00156897,-0.00310546,0.00004457,-0.26301432,-0.33668955,0.24176032,-0.06627169,-0.13436160,0.00187445
0.050000,-0.22107269,-0.23591331,0.88696230,-0.08076174,1.62994146,-0.32673740,-0.00882827,-0.01152638,0.00827022,-0.00226513,-0.00453165,0.00006422,-0.29544370,-0.36662884,0.26358275,-0.07235266,-0.14981259,0.00203842
0.060000,-0.22117614,-0.23604717,0.88705838,-0.08078806,1.62988847,-0.32673665,-0.01189747,-0.01526733,0.01096168,-0.00300452,-0.00608144,0.00008500,-0.31660431,-0.37875143,0.27270701,-0.07498201,-0.15918000,0.00210227
0.070000,-0.22131117,-0.23621878,0.88718164,-0.08082186,1.62981961,-0.32673570,-0.01512623,-0.01904849,0.01368662,-0.00375450,-0.00769692,0.00010597,-0.32752661,-0.37499558,0.27050755,-0.07453130,-0.16304991,0.00207689
0.080000,-0.22147887,-0.23642778,0.88733187,-0.08086309,1.62973449,-0.32673454,-0.01841731,-0.02272077,0.01633867,-0.00448612,-0.00932606,0.00012628,-0.32924106,-0.35729957,0.25835881,-0.07137211,-0.16200841,0.00197314
0.090000,-0.22167943,-0.23667240,0.88750786,-0.08091144,1.62963320,-0.32673318,-0.02168379,-0.02615447,0.01882521,-0.00517415,-0.01092267,0.00014521,-0.32277811,-0.32760165,0.23763525,-0.06587602,-0.15664158,0.00180189
0.100000,-0.22191221,-0.23694970,0.88770756,-0.08096636,1.62951628,-0.32673164,-0.02484905,-0.02923926,0.02106737,-0.00579709,-0.01244643,0.00016213,-0.30916822,-0.28784010,0.20971129,-0.05841460,-0.14753552,0.00157402
0.110000,-0.22217585,-0.23725572,0.88792818,-0.08102711,1.62938463,-0.32672994,-0.02784677,-0.03188419,0.02300002,-0.00633713,-0.01386287,0.00017653,-0.28944185,-0.23995319,0.17596140,-0.04935943,-0.13527631,0.00130040
0.120000,-0.22246840,-0.23758568,0.88816636,-0.08109278,1.62923948,-0.32672812,-0.03062093,-0.03401770,0.02457176,-0.00678020,-0.01514340,0.00018802,-0.26462945,-0.18587918,0.13776002,-0.03908208,-0.12045004,0.00099190
0.130000,-0.22278737,-0.23793419,0.88841828,-0.08116235,1.62908229,-0.32672619,-0.03312584,-0.03558761,0.02574496,-0.00711594,-0.01626527,0.00019629,-0.23576147,-0.12755634,0.09648158,-0.02795412,-0.10364279,0.00065940
0.140000,-0.22312990,-0.23829544,0.88867985,-0.08123472,1.62891476,-0.32672420,-0.03532608,-0.03656112,0.02649572,-0.00733769,-0.01721161,0.00020116,-0.20386839,-0.06692295,0.05350055,-0.01634714,-0.08544066,0.00031376
0.150000,-0.22349279,-0.23866338,0.88894675,-0.08130871,1.62873868,-0.32672218,-0.03719656,-0.03692483,0.02681388,-0.00744252,-0.01797139,0.00020256,-0.16998064,-0.00591725,0.01019136,-0.00463270,-0.06642973,-0.00003414
0.160000,-0.22387268,-0.23903192,0.88921469,-0.08138318,1.62855597,-0.32672016,-0.03872248,-0.03668469,0.02670303,-0.00743122,-0.01853946,0.00020051,-0.13512868,0.05352246,-0.03207154,0.00681761,-0.04719609,-0.00037343
0.170000,-0.22426608,-0.23939514,0.88947944,-0.08145697,1.62836853,-0.32671818,-0.03989935,-0.03586606,0.02618052,-0.00730829,-0.01891652,0.00019516,-0.10034299,0.10945794,-0.07191370,0.01763223,-0.02832583,-0.00069323
0.180000,-0.22466952,-0.23974746,0.88973703,-0.08152900,1.62817825,-0.32671627,-0.04073299,-0.03451367,0.02527741,-0.00708194,-0.01910914,0.00018675,-0.06665400,0.15995090,-0.10796068,0.02743958,-0.01040503,-0.00098268
0.190000,-0.22507964,-0.24008385,0.88998387,-0.08159830,1.62798692,-0.32671446,-0.04123952,-0.03269164,0.02403853,-0.00676409,-0.01912974,0.00017564,-0.03509218,0.20306308,-0.13883804,0.03586808,0.00598022,-0.00123090
0.200000,-0.22549331,-0.24040001,0.89021688,-0.08166403,1.62779617,-0.32671276,-0.04144536,-0.03048347,0.02252246,-0.00637041,-0.01899661,0.00016230,-0.00668798,0.23685622,-0.16317132,0.04254616,0.02024383,-0.00142701
0.210000,-0.22590767,-0.24069257,0.89043363,-0.08172552,1.62760742,-0.32671122,-0.04138670,-0.02799084,0.02080066,-0.00592002,-0.01873357,0.00014730,0.01774429,0.25987132,-0.17992456,0.04719336,0.03192965,-0.00156283
0.220000,-0.22632029,-0.24095923,0.89063245,-0.08178231,1.62742185,-0.32670982,-0.04110355,-0.02532045,0.01894818,-0.00543303,-0.01836640,0.00013124,0.03825491,0.27256649,-0.18941574,0.04989374,0.04110131,-0.00164084
0.230000,-0.22672912,-0.24119872,0.89081239,-0.08183412,1.62724036,-0.32670859,-0.04063379,-0.02257079,0.01703436,-0.00492805,-0.01791927,0.00011466,0.05511031,0.27587911,-0.19230132,0.05082246,0.04795238,-0.00166619
0.240000,-0.22713246,-0.24141068,0.89097315,-0.08188086,1.62706365,-0.32670753,-0.04001264,-0.01983101,0.01512198,-0.00442190,-0.01741444,0.00009807,0.06857692,0.27074656,-0.18923774,0.05015469,0.05267643,-0.00164406
0.250000,-0.22752898,-0.24159564,0.89111502,-0.08192260,1.62689220,-0.32670663,-0.03927266,-0.01718088,0.01326725,-0.00392969,-0.01687219,0.00008192,0.07892117,0.25810623,-0.18088147,0.04806559,0.05546701,-0.00157961
0.260000,-0.22791762,-0.24175483,0.89123885,-0.08195955,1.62672627,-0.32670589,-0.03844374,-0.01469079,0.01151981,-0.00346475,-0.01631090,0.00006660,0.08640949,0.23889550,-0.16788896,0.04473035,0.05651771,-0.00147800
0.270000,-0.22829765,-0.24189019,0.89134592,-0.08199203,1.62656599,-0.32670529,-0.03755310,-0.01242175,0.00992274,-0.00303865,-0.01574699,0.00005247,0.09130831,0.21405174,-0.15091668,0.04032412,0.05602208,-0.00134439
0.280000,-0.22866856,-0.24200418,0.89143793,-0.08202048,1.62641129,-0.32670483,-0.03662531,-0.01042541,0.00851255,-0.00266125,-0.01519497,0.00003981,0.09388406,0.18451235,-0.13062106,0.03502207,0.05417370,-0.00118395
0.290000,-0.22903010,-0.24209975,0.89151690,-0.08204544,1.62626201,-0.32670449,-0.03568227,-0.00874403,0.00731920,-0.00234061,-0.01466738,0.00002886,0.09440317,0.15121470,-0.10765858,0.02899938,0.05116613,-0.00100183
0.300000,-0.22938222,-0.24218022,0.89158511,-0.08206751,1.62611783,-0.32670425,-0.03474322,-0.00741052,0.00636608,-0.00208308,-0.01417486,0.00001982,0.09313207,0.11509617,-0.08268569,0.02243121,0.04719294,-0.00080320
0.310000,-0.22972503,-0.24224920,0.89164508,-0.08208733,1.62597836,-0.32670409,-0.03382471,-0.00644839,0.00567000,-0.00189322,-0.01372610,0.00001284,0.09033719,0.07709416,-0.05635884,0.01549273,0.04244769,-0.00059323
0.320000,-0.23005883,-0.24231047,0.89169941,-0.08210561,1.62584314,-0.32670399,-0.03294066,-0.00587179,0.00524123,-0.00177388,-0.01332784,0.00000798,0.08628496,0.03814603,-0.02933449,0.00835911,0.03712396,-0.00037707
0.330000,-0.23038400,-0.24236794,0.89175080,-0.08212305,1.62571162,-0.32670392,-0.03210232,-0.00568550,0.00508345,-0.00172611,-0.01298490,0.00000530,0.08124181,-0.00081082,-0.00226909,0.00120552,0.03141531,-0.00015989
0.340000,-0.23070105,-0.24242547,0.89180197,-0.08214037,1.62558325,-0.32670387,-0.03131824,-0.00588491,0.00519380,-0.00174925,-0.01270017,0.00000477,0.07547417,-0.03883902,0.02418089,-0.00579287,0.02551531,0.00005315
0.350000,-0.23101057,-0.24248687,0.89185554,-0.08215826,1.62545742,-0.32670382,-0.03059436,-0.00645606,0.00556283,-0.00184086,-0.01247459,0.00000633,0.06924847,-0.07500118,0.04935899,-0.01246089,0.01961752,0.00025689
0.360000,-0.23131315,-0.24255575,0.89191404,-0.08217740,1.62533356,-0.32670374,-0.02993391,-0.00737559,0.00617455,-0.00199678,-0.01230716,0.00000986,0.06283114,-0.10835992,0.07260878,-0.01862338,0.01391552,0.00044616
0.370000,-0.23160946,-0.24263544,0.89197977,-0.08219839,1.62521109,-0.32670362,-0.02933749,-0.00861078,0.00700639,-0.00221106,-0.01219498,0.00001519,0.05648860,-0.13797786,0.09327378,-0.02410517,0.00860287,0.00061581
0.380000,-0.23190011,-0.24272888,0.89205480,-0.08222179,1.62508949,-0.32670343,-0.02880300,-0.01011955,0.00802922,-0.00247603,-0.01213316,0.00002209,0.05048730,-0.16291761,0.11069754,-0.02873108,0.00387314,0.00076066
0.390000,-0.23218571,-0.24283857,0.89214087,-0.08224805,1.62496829,-0.32670317,-0.02832572,-0.01185042,0.00920735,-0.00278225,-0.01211493,0.00003030,0.04509365,-0.18224180,0.12422361,-0.03232595,-0.00008011,0.00087556
