tau,distance_m,nearest_link,surface_density,forecast_radius
0.000000,0.095211695,right_link,medium,0.165966106
0.040000,0.095149980,right_link,medium,0.165966106
0.080000,0.094816517,right_link,medium,0.165966106
0.120000,0.094170542,right_link,medium,0.165966106
0.160000,0.093333264,right_link,medium,0.165966106
0.200000,0.092481077,right_link,medium,0.165966106
0.240000,0.091749379,right_link,medium,0.165966106
0.280000,0.091180283,right_link,medium,0.165966106
0.320000,0.090741733,right_link,medium,0.165966106
0.360000,0.090365734,right_link,medium,0.165966106
0.400000,0.089981888,right_link,medium,0.165966106
0.440000,0.089548189,right_link,medium,0.165966106
0.480000,0.089068259,right_link,medium,0.165966106
0.520000,0.088577523,right_link,medium,0.165966106
0.560000,0.088118984,right_link,medium,0.165966106
0.600000,0.087721691,right_link,medium,0.165966106
0.640000,0.087382851,right_link,medium,0.165966106
0.680000,0.087062016,right_link,medium,0.165966106
0.720000,0.086701013,right_link,medium,0.165966106
0.760000,0.086252658,right_link,medium,0.165966106
0.800000,0.085707524,right_link,medium,0.165966106
0.840000,0.085113870,right_link,medium,0.165966106
0.880000,0.084570556,right_link,medium,0.165966106
0.920000,0.084176569,right_link,medium,0.165966106
0.960000,0.083981327,right_link,medium,0.165966106
1.000000,0.083945784,right_link,medium,0.165966106
