t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,-0.02817829,-0.49330078,0.68290187,0.04006861,1.74680347,0.19287104,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.010000,-0.02818161,-0.49330555,0.68289255,0.04006387,1.74681295,0.19287104,-0.00097919,-0.00140627,-0.00274984,-0.00139696,0.00279674,0.00000000,-0.18942792,-0.27127565,-0.53217482,-0.27020154,0.54094965,0.00000000
0.020000,-0.02820356,-0.49333697,0.68283088,0.04003256,1.74687563,0.19287104,-0.00366481,-0.00523325,-0.01029993,-0.00522667,0.01046391,0.00000000,-0.34173161,-0.48487346,-0.96128043,-0.48719444,0.97537440,-0.00000000
0.030000,-0.02825939,-0.49341643,0.68267387,0.03995294,1.74703503,0.19287104,-0.00769903,-0.01092612,-0.02165651,-0.01097634,0.02197488,0.00000000,-0.45959487,-0.64518404,-1.29470408,-0.65483607,1.31099679,-0.00000000
0.040000,-0.02836093,-0.49356000,0.68238813,0.03980822,1.74732477,0.19287104,-0.01275085,-0.01797395,-0.03589970,-0.01817174,0.03638025,-0.00000000,-0.54570151,-0.75659798,-1.53983302,-0.77698382,1.55553937,0.00000000
0.050000,-0.02851679,-0.49377887,0.68194909,0.03958615,1.74776936,0.19287104,-0.01851615,-0.02590972,-0.05218348,-0.02637723,0.05280781,-0.00000000,-0.60273534,-0.82350588,-1.70405449,-0.85749505,1.71672469,0.00000000
0.060000,-0.02873270,-0.49407974,0.68134024,0.03927864,1.74838500,0.19287104,-0.02471760,-0.03431034,-0.06973572,-0.03519571,0.07046262,0.00000000,-0.63338014,-0.85029832,-1.79475574,-0.90022714,1.80227531,0.00000000
0.070000,-0.02901176,-0.49446535,0.68055248,0.03888139,1.74918031,0.19287104,-0.03110473,-0.04279661,-0.08785815,-0.04426870,0.08862695,-0.00000000,-0.64031974,-0.84136592,-1.81932402,-0.90903745,1.81991377,0.00000000
0.080000,-0.02935467,-0.49493484,0.67958327,0.03839349,1.75015710,0.19287104,-0.03745392,-0.05103322,-0.10592638,-0.05327625,0.10666027,-0.00000000,-0.62623792,-0.80109926,-1.78514658,-0.88778338,1.77736261,0.00000000
0.090000,-0.02976005,-0.49548421,0.67843597,0.03781702,1.75131119,0.19287104,-0.04356836,-0.05872878,-0.12338989,-0.06193701,0.12399931,0.00000000,-0.59381851,-0.73388893,-1.69961067,-0.84032227,1.68234440,0.00000000
0.100000,-0.03022468,-0.49610678,0.67711908,0.03715672,1.75263314,0.19287104,-0.04927811,-0.06563582,-0.13977202,-0.07000820,0.14015801,-0.00000000,-0.54574528,-0.64412555,-1.57010353,-0.77051152,1.54258168,0.00000000
0.110000,-0.03074378,-0.49679361,0.67564549,0.03641951,1.75410904,0.19287104,-0.05444004,-0.07155075,-0.15467001,-0.07728560,0.15472753,-0.00000000,-0.48470206,-0.53619970,-1.40401241,-0.68220849,1.36579700,0.00000000
