tau,distance_m,nearest_link,surface_density,forecast_radius
0.000000,0.101195758,foreArm_Link,medium,0.127764023
0.040000,0.101163838,foreArm_Link,medium,0.127764023
0.080000,0.101016543,foreArm_Link,medium,0.127764023
0.120000,0.100808106,foreArm_Link,medium,0.127764023
0.160000,0.100693055,foreArm_Link,medium,0.127764023
0.200000,0.100829138,foreArm_Link,medium,0.127764023
0.240000,0.101285804,foreArm_Link,medium,0.127764023
0.280000,0.101993848,foreArm_Link,medium,0.127764023
0.320000,0.102780849,foreArm_Link,medium,0.127764023
0.360000,0.103436277,foreArm_Link,medium,0.127764023
0.400000,0.103775147,foreArm_Link,medium,0.127764023
0.440000,0.103699593,foreArm_Link,medium,0.127764023
0.480000,0.103235053,foreArm_Link,medium,0.127764023
0.520000,0.102503597,foreArm_Link,medium,0.127764023
0.560000,0.101673237,foreArm_Link,medium,0.127764023
0.600000,0.100907569,foreArm_Link,medium,0.127764023
0.640000,0.100317424,foreArm_Link,medium,0.127764023
0.680000,0.099931356,foreArm_Link,medium,0.127764023
0.720000,0.099711807,foreArm_Link,medium,0.127764023
0.760000,0.099588663,foreArm_Link,medium,0.127764023
0.800000,0.099492443,foreArm_Link,medium,0.127764023
0.840000,0.099384213,foreArm_Link,medium,0.127764023
0.880000,0.099268172,foreArm_Link,medium,0.127764023
0.920000,0.099171265,foreArm_Link,medium,0.127764023
0.960000,0.099117556,foreArm_Link,medium,0.127764023
1.000000,0.099106946,foreArm_Link,medium,0.127764023
