t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.21612557,-0.07841744,0.97802702,-0.02448400,1.76204211,-0.22037877,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.010000,0.21612334,-0.07841880,0.97802405,-0.02448467,1.76204216,-0.22038110,-0.00065624,-0.00039826,-0.00087704,-0.00019862,0.00001364,-0.00068639,-0.12687145,-0.07638541,-0.17026942,-0.03825728,0.00270398,-0.13284957
0.020000,0.21610864,-0.07842764,0.97800431,-0.02448910,1.76204247,-0.22039649,-0.00245298,-0.00146497,-0.00330589,-0.00073691,0.00005359,-0.00257146,-0.22840958,-0.13395047,-0.31068866,-0.06804303,0.00526104,-0.24004081
0.030000,0.21607130,-0.07844972,0.97795373,-0.02450027,1.76204331,-0.22043570,-0.00514614,-0.00301969,-0.00699788,-0.00153344,0.00011834,-0.00540777,-0.30646178,-0.17424359,-0.42322765,-0.09001580,0.00766204,-0.32340098
0.040000,0.21600349,-0.07848910,0.97786104,-0.02452038,1.76204492,-0.22050705,-0.00851009,-0.00489743,-0.01168407,-0.00251338,0.00020628,-0.00896614,-0.36287543,-0.19881317,-0.50985632,-0.10483414,0.00989785,-0.38475733
0.050000,0.21589955,-0.07854825,0.97771756,-0.02455092,1.76204751,-0.22061672,-0.01233768,-0.00694870,-0.01711521,-0.00360847,0.00031572,-0.01303566,-0.39949792,-0.20920758,-0.57254458,-0.11315662,0.01195933,-0.42593711
0.060000,0.21575582,-0.07862821,0.97751702,-0.02459273,1.76205130,-0.22076883,-0.01644024,-0.00903950,-0.02306173,-0.00475705,0.00044486,-0.01742371,-0.41817662,-0.20697524,-0.61326237,-0.11564178,0.01383735,-0.44876757
0.070000,0.21557040,-0.07872877,0.97725531,-0.02464605,1.76205647,-0.22096567,-0.02064756,-0.01105128,-0.02931379,-0.00590404,0.00059182,-0.02195594,-0.42075891,-0.19366453,-0.63397960,-0.11294819,0.01552276,-0.45507598
0.080000,0.21534302,-0.07884863,0.97693036,-0.02471064,1.76206319,-0.22120790,-0.02480792,-0.01288102,-0.03568122,-0.00700095,0.00075464,-0.02647625,-0.40909219,-0.17082384,-0.63666620,-0.10573441,0.01700644,-0.44668958
0.090000,0.21507484,-0.07898549,0.97654187,-0.02478577,1.76207160,-0.22149470,-0.02878806,-0.01444115,-0.04199357,-0.00800586,0.00093125,-0.03084684,-0.38502383,-0.14000158,-0.62329210,-0.09465898,0.01827923,-0.42543562
0.100000,0.21476825,-0.07913631,0.97609118,-0.02487033,1.76208185,-0.22182394,-0.03247321,-0.01565961,-0.04810009,-0.00888345,0.00111949,-0.03494816,-0.35040121,-0.10274614,-0.59582721,-0.08038047,0.01933202,-0.39314136
0.110000,0.21442669,-0.07929736,0.97558100,-0.02496291,1.76209403,-0.22219242,-0.03576707,-0.01647979,-0.05386972,-0.00960498,0.00131712,-0.03867896,-0.30707172,-0.06060591,-0.55624147,-0.06355743,0.02015565,-0.35163404
0.120000,0.21405447,-0.07946444,0.97501528,-0.02506184,1.76210822,-0.22259601,-0.03859178,-0.01686060,-0.05919109,-0.01014831,0.00152181,-0.04195622,-0.25688273,-0.01512928,-0.50650480,-0.04484841,0.02074100,-0.30274094
0.130000,0.21365661,-0.07963302,0.97439898,-0.02516523,1.76212448,-0.22302982,-0.04088801,-0.01677642,-0.06397254,-0.01049786,0.00173112,-0.04471525,-0.20168164,0.03213534,-0.44858712,-0.02491199,0.02107892,-0.24828929
0.140000,0.21323861,-0.07979838,0.97373787,-0.02527112,1.76214284,-0.22348843,-0.04261487,-0.01621710,-0.06814212,-0.01064465,0.00194253,-0.04690957,-0.14331582,0.07963957,-0.38445836,-0.00440670,0.02116028,-0.19010634
0.150000,0.21280629,-0.07995579,0.97303835,-0.02537744,1.76216333,-0.22396603,-0.04374994,-0.01518799,-0.07164757,-0.01058629,0.00215344,-0.04851103,-0.08363266,0.12583500,-0.31608844,0.01600888,0.02097595,-0.13001936
0.160000,0.21236560,-0.08010064,0.97230724,-0.02548217,1.76218590,-0.22445664,-0.04428929,-0.01370992,-0.07445632,-0.01032697,0.00236113,-0.04950970,-0.02447953,0.16917326,-0.24544729,0.03567622,0.02051678,-0.06985560
0.170000,0.21192244,-0.08022861,0.97155159,-0.02558335,1.76221053,-0.22495424,-0.04424745,-0.01181921,-0.07655551,-0.00987746,0.00256283,-0.04991397,0.03229618,0.20810593,-0.17450482,0.05393674,0.01977364,-0.01144230
0.180000,0.21148248,-0.08033582,0.97077848,-0.02567914,1.76223713,-0.22545302,-0.04365745,-0.00956765,-0.07795198,-0.00925512,0.00275563,-0.04975048,0.08484708,0.24108463,-0.10523097,0.07013189,0.01873739,0.04339327
0.190000,0.21105095,-0.08041898,0.96999481,-0.02576795,1.76226560,-0.22594751,-0.04257075,-0.00702253,-0.07867226,-0.00848390,0.00293657,-0.04906412,0.13132580,0.26656096,-0.03959565,0.08360312,0.01739890,0.09282387
0.200000,0.21063249,-0.08047557,0.96920713,-0.02584843,1.76229581,-0.22643277,-0.04105733,-0.00426660,-0.07876259,-0.00759433,0.00310257,-0.04791811,0.16988495,0.28298652,0.02043120,0.09369186,0.01574903,0.13502225
0.210000,0.21023094,-0.08050394,0.96842144,-0.02591957,1.76232759,-0.22690460,-0.03920453,-0.00139709,-0.07828792,-0.00662312,0.00325050,-0.04639285,0.19910753,0.28922925,0.07327248,0.09990579,0.01378713,0.16857276
0.220000,0.20984922,-0.08050347,0.96764302,-0.02598075,1.76236075,-0.22735965,-0.03710529,0.00148582,-0.07732111,-0.00560856,0.00337738,-0.04457471,0.21929806,0.28582232,0.11892241,0.10241741,0.01154656,0.19370627
0.230000,0.20948936,-0.08047448,0.96687643,-0.02603171,1.76239506,-0.22779539,-0.03484623,0.00429036,-0.07593215,-0.00458598,0.00348064,-0.04254464,0.23119144,0.27371523,0.15776799,0.10156547,0.00906916,0.21106523
0.240000,0.20915256,-0.08041820,0.96612556,-0.02607255,1.76243028,-0.22821009,-0.03250666,0.00693429,-0.07418714,-0.00358733,0.00355812,-0.04037718,0.23552257,0.25385749,0.19019624,0.09768871,0.00639677,0.22129213
0.250000,0.20883926,-0.08033658,0.96539366,-0.02610363,1.76246613,-0.22860271,-0.03015854,0.00934484,-0.07214833,-0.00264116,0.00360807,-0.03814043,0.23302635,0.22719860,0.21659420,0.09112586,0.00357123,0.22502944
0.260000,0.20854921,-0.08023229,0.96468338,-0.02612563,1.76250234,-0.22897287,-0.02786645,0.01145875,-0.06987407,-0.00177264,0.00362917,-0.03589608,0.22443768,0.19468807,0.23734888,0.08221565,0.00063438,0.22291961
0.270000,0.20828155,-0.08010857,0.96399678,-0.02613942,1.76253862,-0.22932079,-0.02568764,0.01322226,-0.06741887,-0.00100354,0.00362052,-0.03369938,0.21049146,0.15727538,0.25284730,0.07129684,-0.00237192,0.21560513
0.280000,0.20803491,-0.07996916,0.96333543,-0.02614609,1.76257465,-0.22964718,-0.02367203,0.01459109,-0.06483335,-0.00035227,0.00358164,-0.03159918,0.19192258,0.11591005,0.26347648,0.05870814,-0.00540585,0.20372846
0.290000,0.20780742,-0.07981818,0.96270039,-0.02614691,1.76261015,-0.22995323,-0.02186215,0.01553045,-0.06216428,0.00016618,0.00351245,-0.02963788,0.16946595,0.07154158,0.26962345,0.04478831,-0.00842556,0.18793208
0.300000,0.20759686,-0.07966007,0.96209228,-0.02614325,1.76264480,-0.23024052,-0.02029322,0.01601507,-0.05945453,0.00054019,0.00341332,-0.02785147,0.14385647,0.02511946,0.27167523,0.02987607,-0.01138920,0.16885846
0.310000,0.20740066,-0.07949945,0.96151131,-0.02613661,1.76267832,-0.23051095,-0.01899308,0.01602916,-0.05674314,0.00076152,0.00328500,-0.02626949,0.11582904,-0.02240679,0.27001884,0.01431017,-0.01425493,0.14715006
0.320000,0.20721603,-0.07934107,0.96095731,-0.02612855,1.76271041,-0.23076667,-0.01798224,0.01556642,-0.05406523,0.00082534,0.00312868,-0.02491510,0.08611855,-0.07008768,0.26504130,-0.00157066,-0.01698091,0.12344936
0.330000,0.20704001,-0.07918970,0.96042979,-0.02612064,1.76274080,-0.23101006,-0.01727387,0.01463006,-0.05145209,0.00073019,0.00294598,-0.02380501,0.05545990,-0.11697371,0.25712963,-0.01742768,-0.01952530,0.09839883
0.340000,0.20686953,-0.07905001,0.95992796,-0.02611447,1.76276925,-0.23124362,-0.01687376,0.01323276,-0.04893113,0.00047800,0.00273892,-0.02294949,0.02458800,-0.16211538,0.24667086,-0.03292216,-0.02184625,0.07264094
0.350000,0.20670151,-0.07892651,0.95945078,-0.02611158,1.76279551,-0.23146992,-0.01678037,0.01139673,-0.04652587,0.00007408,0.00250994,-0.02235240,-0.00576225,-0.20456317,0.23405200,-0.04771535,-0.02390193,0.04681815
0.360000,0.20653293,-0.07882343,0.95899699,-0.02611346,1.76281938,-0.23169152,-0.01698481,0.00915364,-0.04425600,-0.00047284,0.00226191,-0.02201120,-0.03485596,-0.24336760,0.21966008,-0.06146852,-0.02565048,0.02157295
0.370000,0.20636088,-0.07874466,0.95856516,-0.02612148,1.76284069,-0.23191096,-0.01747085,0.00654469,-0.04213729,-0.00115069,0.00199810,-0.02191688,-0.06195823,-0.27757915,0.20388212,-0.07384293,-0.02705007,-0.00245220
0.380000,0.20618265,-0.07869359,0.95815370,-0.02613686,1.76285930,-0.23213063,-0.01821489,0.00362053,-0.04018168,-0.00194398,0.00172221,-0.02205403,-0.08633415,-0.30624833,0.18710514,-0.08449984,-0.02805886,-0.02461483
0.390000,0.20599582,-0.07867310,0.95776095,-0.02616068,1.76287511,-0.23235274,-0.01918600,0.00044136,-0.03839723,-0.00283383,0.00143836,-0.02240083,-0.10724883,-0.32842564,0.16971617,-0.09310053,-0.02863499,-0.04427247
0.400000,0.20579830,-0.07868538,0.95738517,-0.02619378,1.76288806,-0.23257925,-0.02034588,-0.00292317,-0.03678811,-0.00379800,0.00115109,-0.02292899,-0.12396737,-0.34316157,0.15210222,-0.09930624,-0.02873664,-0.06078265
0.410000,0.20558842,-0.07873192,0.95702460,-0.02623680,1.76289814,-0.23281181,-0.02164938,-0.00639461,-0.03535477,-0.00481108,0.00086531,-0.02360423,-0.13594231,-0.34978771,0.13459997,-0.10287333,-0.02833723,-0.07365649
0.420000,0.20536499,-0.07881337,0.95667750,-0.02629008,1.76290539,-0.23305171,-0.02304959,-0.00989342,-0.03409529,-0.00584713,0.00058590,-0.02439042,-0.14337594,-0.34875997,0.11734479,-0.10393853,-0.02747134,-0.08301952
0.430000,0.20512725,-0.07892963,0.95634213,-0.02635374,1.76290989,-0.23329988,-0.02450306,-0.01334675,-0.03300677,-0.00688229,0.00031727,-0.02525385,-0.14665799,-0.34081536,0.10042167,-0.10273362,-0.02618883,-0.08915088
