tau,distance_m,nearest_link,surface_density,forecast_radius
0.000000,0.113122662,left_link,medium,0.165966106
0.040000,0.113134883,left_link,medium,0.165966106
0.080000,0.113237632,left_link,medium,0.165966106
0.120000,0.113550657,left_link,medium,0.165966106
0.160000,0.114186706,left_link,medium,0.165966106
0.200000,0.115205854,left_link,medium,0.165966106
0.240000,0.116571538,left_link,medium,0.165966106
0.280000,0.118132681,left_link,medium,0.165966106
0.320000,0.119664234,left_link,medium,0.165966106
0.360000,0.120929330,left_link,medium,0.165966106
0.400000,0.121741017,left_link,medium,0.165966106
0.440000,0.122021894,left_link,medium,0.165966106
0.480000,0.121836230,left_link,medium,0.165966106
0.520000,0.121353532,left_link,medium,0.165966106
0.560000,0.120785207,left_link,medium,0.165966106
0.600000,0.120320150,left_link,medium,0.165966106
0.640000,0.120061232,left_link,medium,0.165966106
0.680000,0.119988687,left_link,medium,0.165966106
0.720000,0.119992132,left_link,medium,0.165966106
0.760000,0.119929789,left_link,medium,0.165966106
0.800000,0.119688953,left_link,medium,0.165966106
0.840000,0.119245369,left_link,medium,0.165966106
0.880000,0.118690353,left_link,medium,0.165966106
0.920000,0.118175742,left_link,medium,0.165966106
0.960000,0.117826275,left_link,medium,0.165966106
1.000000,0.117650508,left_link,medium,0.165966106
