t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.60191925,-0.18283367,1.35576053,-0.02113977,1.58003042,0.57859168,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000
0.010000,0.60191640,-0.18283247,1.35576131,-0.02113955,1.58003021,0.57858943,-0.00084401,0.00035268,0.00023094,0.00006384,-0.00006272,-0.00066478,-0.16481556,0.06747266,0.04540373,0.01218437,-0.01270803,-0.12876227
0.020000,0.60189727,-0.18282467,1.35576659,-0.02113814,1.58002873,0.57857451,-0.00321845,0.00129074,0.00089251,0.00023252,-0.00025699,-0.00249418,-0.30627359,0.11733257,0.08613706,0.02101999,-0.02626355,-0.23320536
0.030000,0.60184769,-0.18280526,1.35578044,-0.02113466,1.58002461,0.57853645,-0.00689536,0.00264577,0.00193834,0.00047409,-0.00058992,-0.00525347,-0.42549601,0.15112257,0.12226949,0.02681052,-0.04039640,-0.31502327
0.040000,0.60175574,-0.18277087,1.35580648,-0.02112851,1.58001645,0.57846707,-0.01165799,0.00426477,0.00332279,0.00075960,-0.00106594,-0.00872488,-0.52360470,0.17038551,0.15387053,0.02985964,-0.05483641,-0.37591000
0.050000,0.60161160,-0.18271955,1.35584787,-0.02111940,1.58000281,0.57836025,-0.01730082,0.00601020,0.00500088,0.00106316,-0.00168677,-0.01270755,-0.60172156,0.17666423,0.18100969,0.03047102,-0.06931342,-0.41755959
0.060000,0.60140744,-0.18265066,1.35590733,-0.02110727,1.57998224,0.57821183,-0.02362953,0.00775992,0.00692834,0.00136190,-0.00245143,-0.01701759,-0.66096850,0.17150159,0.20375648,0.02894834,-0.08355724,-0.44166603
0.070000,0.60113733,-0.18256469,1.35598713,-0.02109225,1.57995331,0.57801937,-0.03046103,0.00940723,0.00906160,0.00163602,-0.00335624,-0.02148804,-0.70246740,0.15644043,0.22218041,0.02559525,-0.09729773,-0.44992333
0.080000,0.60079712,-0.18246316,1.35608911,-0.02107468,1.57991467,0.57778203,-0.03762345,0.01086087,0.01135777,0.00186872,-0.00439480,-0.02596887,-0.72734018,0.13302359,0.23635099,0.02071543,-0.11026471,-0.44402551
0.090000,0.60038430,-0.18234838,1.35621469,-0.02105506,1.57986500,0.57750040,-0.04495615,0.01204500,0.01377468,0.00204625,-0.00555805,-0.03032701,-0.73670872,0.10279392,0.24633773,0.01461256,-0.12218801,-0.42566659
0.100000,0.59989793,-0.18222336,1.35636486,-0.02103398,1.57980313,0.57717629,-0.05230969,0.01289919,0.01627081,0.00215791,-0.00683419,-0.03444632,-0.73169493,0.06729427,0.25221014,0.00759030,-0.13279746,-0.39654056
0.110000,0.59933850,-0.18209164,1.35654023,-0.02101214,1.57972799,0.57681260,-0.05954585,0.01337846,0.01880540,0.00219601,-0.00820872,-0.03822758,-0.71342070,0.02806748,0.25403773,-0.00004768,-0.14182290,-0.35834145
0.120000,0.59870782,-0.18195714,1.35674097,-0.02099032,1.57963868,0.57641314,-0.06653764,0.01345326,0.02133832,0.00215591,-0.00966446,-0.04158855,-0.68300793,-0.01334360,0.25189001,-0.00799771,-0.14899417,-0.31276325
0.130000,0.59800894,-0.18182398,1.35696686,-0.02096929,1.57953450,0.57598245,-0.07316928,0.01310945,0.02383018,0.00203602,-0.01118152,-0.04446390,-0.64157852,-0.05539612,0.24583649,-0.01595611,-0.15404108,-0.26150000
0.140000,0.59724599,-0.18169634,1.35721730,-0.02094986,1.57941492,0.57552564,-0.07933623,0.01234834,0.02624226,0.00183777,-0.01273730,-0.04680524,-0.59025436,-0.09654725,0.23594668,-0.02361922,-0.15669349,-0.20624569
0.150000,0.59642408,-0.18157835,1.35749131,-0.02093278,1.57927970,0.57504823,-0.08494513,0.01118665,0.02853655,0.00156564,-0.01430651,-0.04858115,-0.53015737,-0.13525412,0.22229008,-0.03068336,-0.15668121,-0.14869433
0.160000,0.59554922,-0.18147384,1.35778752,-0.02091877,1.57912884,0.57455596,-0.08991387,0.00965655,0.03067574,0.00122712,-0.01586114,-0.04977712,-0.46240942,-0.16997391,0.20493622,-0.03684487,-0.15373408,-0.09053995
0.170000,0.59462818,-0.18138629,1.35810419,-0.02090843,1.57896263,0.57405462,-0.09417155,0.00780561,0.03262319,0.00083276,-0.01737051,-0.05039559,-0.38813243,-0.19916375,0.18395459,-0.04180007,-0.14758194,-0.03347654
0.180000,0.59366836,-0.18131859,1.35843922,-0.02090225,1.57878169,0.57354991,-0.09765850,0.00569685,0.03434297,0.00039615,-0.01880120,-0.05045593,-0.30844829,-0.22128081,0.15941470,-0.04524530,-0.13795461,0.02080187
0.190000,0.59267774,-0.18127295,1.35879017,-0.02090059,1.57858699,0.57304724,-0.10032623,0.00340871,0.03579985,-0.00006610,-0.02011712,-0.04999448,-0.22447890,-0.23478224,0.13138608,-0.04687687,-0.12458193,0.07060128
0.200000,0.59166469,-0.18125070,1.35915423,-0.02090360,1.57837986,0.57255158,-0.10213753,0.00103506,0.03695929,-0.00053433,-0.02127945,-0.04906449,-0.13734615,-0.23812519,0.09993822,-0.04639113,-0.10719374,0.11422768
0.210000,0.59063793,-0.18125217,1.35952825,-0.02091122,1.57816205,0.57206728,-0.10306622,-0.00131594,0.03778768,-0.00098609,-0.02224705,-0.04773524,-0.04811873,-0.23022754,0.06523221,-0.04358075,-0.08565797,0.15035127
0.220000,0.58960637,-0.18127658,1.35990878,-0.02092319,1.57793570,0.57159796,-0.10309577,-0.00353455,0.03825483,-0.00139879,-0.02298019,-0.04608205,0.04234758,-0.21185006,0.02779545,-0.03862378,-0.06039499,0.17909911
0.230000,0.58857904,-0.18132209,1.36029206,-0.02093900,1.57770334,0.57114648,-0.10221781,-0.00552208,0.03833655,-0.00175233,-0.02344439,-0.04417621,0.13325019,-0.18421423,-0.01175309,-0.03179463,-0.03196328,0.20096249
0.240000,0.58756504,-0.18138596,1.36067416,-0.02095798,1.57746781,0.57071505,-0.10043199,-0.00719205,0.03801480,-0.00202936,-0.02361075,-0.04208411,0.22378654,-0.14854155,-0.05279444,-0.02336771,-0.00092133,0.21643269
0.250000,0.58657340,-0.18146463,1.36105097,-0.02097928,1.57723220,0.57030522,-0.09774598,-0.00847020,0.03727775,-0.00221527,-0.02345597,-0.03986722,0.31315405,-0.10605350,-0.09470963,-0.01361743,0.03217239,0.22600099
0.260000,0.58561307,-0.18155385,1.36141831,-0.02100194,1.57699982,0.56991793,-0.09417548,-0.00929447,0.03611975,-0.00229821,-0.02296233,-0.03758212,0.40055015,-0.05797158,-0.13687970,-0.00281817,0.06675940,0.23015867
0.270000,0.58469276,-0.18164884,1.36177197,-0.02102487,1.57677412,0.56955363,-0.08974422,-0.00961505,0.03454137,-0.00226905,-0.02211767,-0.03528045,0.48517226,-0.00551727,-0.17868566,0.00875564,0.10228121,0.22939701
0.280000,0.58382095,-0.18174435,1.36210776,-0.02104693,1.57655866,0.56921222,-0.08448396,-0.00939432,0.03254932,-0.00212143,-0.02091545,-0.03300894,0.56621781,0.05008794,-0.21950856,0.02082960,0.13817935,0.22420730
0.290000,0.58300571,-0.18183483,1.36242162,-0.02106690,1.57635701,0.56889321,-0.07843446,-0.00860686,0.03015654,-0.00185171,-0.01935469,-0.03080943,0.64288424,0.10762255,-0.25872941,0.03312932,0.17389534,0.21508081
0.300000,0.58225473,-0.18191455,1.36270962,-0.02108355,1.57617275,0.56859567,-0.07164355,-0.00723951,0.02738213,-0.00145901,-0.01744001,-0.02871881,0.71436895,0.16586509,-0.29572925,0.04538038,0.20887069,0.20250883
0.310000,0.58157513,-0.18197768,1.36296807,-0.02109567,1.57600936,0.56831836,-0.06416703,-0.00529127,0.02425142,-0.00094518,-0.01518161,-0.02676910,0.77986939,0.22359405,-0.32988911,0.05730837,0.24254694,0.18698263
0.320000,0.58097346,-0.18201847,1.36319356,-0.02110207,1.57587021,0.56805973,-0.05606878,-0.00277341,0.02079588,-0.00031483,-0.01259526,-0.02498737,0.83858297,0.27958795,-0.36059001,0.06863890,0.27436559,0.16899351
0.330000,0.58045559,-0.18203133,1.36338303,-0.02110160,1.57575847,0.56781798,-0.04742067,0.00029063,0.01705321,0.00042469,-0.00970235,-0.02339580,0.88970713,0.33262530,-0.38721300,0.07909756,0.30376817,0.14903273
0.340000,0.58002662,-0.18201096,1.36353382,-0.02109324,1.57567709,0.56759112,-0.03830261,0.00386517,0.01306728,0.00126330,-0.00652982,-0.02201165,0.93243929,0.38148461,-0.40913908,0.08840995,0.33019619,0.12759158
0.350000,0.57969081,-0.18195248,1.36364373,-0.02107605,1.57562870,0.56737701,-0.02880253,0.00790232,0.00888815,0.00218816,-0.00311020,-0.02084726,0.96597687,0.42494440,-0.42574930,0.09630165,0.35309119,0.10516135
0.360000,0.57945152,-0.18185157,1.36371112,-0.02104924,1.57561559,0.56717342,-0.01901640,0.01234199,0.00457207,0.00318368,0.00051837,-0.01991008,0.98951731,0.46178316,-0.43642469,0.10249827,0.37189468,0.08223331
0.370000,0.57931109,-0.18170454,1.36373492,-0.02101220,1.57563962,0.56697805,-0.00904819,0.01711185,0.00018150,0.00423156,0.00431219,-0.01920262,1.00225802,0.49077942,-0.44054627,0.10672540,0.38604817,0.05929874
0.380000,0.57927079,-0.18150851,1.36371473,-0.02096451,1.57570222,0.56678861,0.00099009,0.02212736,-0.00421494,0.00531071,0.00822197,-0.01872249,1.00339645,0.51071168,-0.43749507,0.10870863,0.39499319,0.03684894
