t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,-0.12084264,-0.19207470,0.85284564,-0.07087245,1.67252295,-0.32721119,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.010000,-0.12084491,-0.19207654,0.85284699,-0.07087282,1.67252191,-0.32721117,-0.00066808,-0.00054074,0.00039791,-0.00010892,-0.00030726,0.00000531,-0.12938700,-0.10415692,0.07666980,-0.02098556,-0.05944713,0.00102955
0.020000,-0.12085990,-0.19208860,0.85285587,-0.07087525,1.67251502,-0.32721105,-0.00250605,-0.00200628,0.00147732,-0.00040433,-0.00115023,0.00001996,-0.23426776,-0.18525565,0.13651707,-0.03735722,-0.10728173,0.00186973
0.030000,-0.12089814,-0.19211901,0.85287827,-0.07088138,1.67249749,-0.32721075,-0.00527754,-0.00417494,0.00307649,-0.00084187,-0.00241699,0.00004212,-0.31638002,-0.24507853,0.18083657,-0.04947070,-0.14434296,0.00253360
0.040000,-0.12096783,-0.19217376,0.85291863,-0.07089243,1.67246561,-0.32721019,-0.00876355,-0.00684287,0.00504661,-0.00138074,-0.00400398,0.00007009,-0.37746153,-0.28540789,0.21092308,-0.05768174,-0.17147000,0.00303422
0.050000,-0.12107511,-0.19225691,0.85297998,-0.07090921,1.67241666,-0.32720933,-0.01276246,-0.00982406,0.00725182,-0.00198368,-0.00581607,0.00010230,-0.41925002,-0.30802606,0.22807134,-0.06234605,-0.18950202,0.00338464
0.060000,-0.12122418,-0.19237072,0.85306404,-0.07093220,1.67234883,-0.32720814,-0.01709003,-0.01295030,0.00956922,-0.00261702,-0.00776650,0.00013732,-0.44348325,-0.31471539,0.23357613,-0.06381937,-0.19927819,0.00359792
0.070000,-0.12141745,-0.19251589,0.85317137,-0.07096155,1.67226113,-0.32720658,-0.02157940,-0.01607121,0.01188885,-0.00325062,-0.00977691,0.00017385,-0.45189896,-0.30725819,0.22873220,-0.06245742,-0.20163768,0.00368712
0.080000,-0.12165580,-0.19269169,0.85330150,-0.07099713,1.67215333,-0.32720466,-0.02608108,-0.01905424,0.01411369,-0.00385790,-0.01177733,0.00021070,-0.44623488,-0.28743681,0.21483432,-0.05861592,-0.19741966,0.00366529
0.090000,-0.12193867,-0.19289613,0.85345305,-0.07103855,1.67202583,-0.32720237,-0.03046296,-0.02178467,0.01615967,-0.00441586,-0.01370618,0.00024683,-0.42822877,-0.25703359,0.19317725,-0.05265061,-0.18746330,0.00354548
0.100000,-0.12226428,-0.19312621,0.85362386,-0.07108521,1.67187962,-0.32719973,-0.03461031,-0.02416559,0.01795569,-0.00490502,-0.01551026,0.00028132,-0.39961836,-0.21783085,0.16505575,-0.04491721,-0.17260778,0.00334076
0.110000,-0.12262977,-0.19337802,0.85381113,-0.07113636,1.67171619,-0.32719675,-0.03842577,-0.02611790,0.01944356,-0.00530950,-0.01714480,0.00031340,-0.36214141,-0.17161092,0.13176458,-0.03577145,-0.15369225,0.00306417
0.120000,-0.12303142,-0.19364694,0.85401155,-0.07119108,1.67153741,-0.32719347,-0.04182937,-0.02758035,0.02057806,-0.00561693,-0.01857337,0.00034241,-0.31753564,-0.12015615,0.09459851,-0.02556904,-0.13155589,0.00272878
0.130000,-0.12346478,-0.19392784,0.85422141,-0.07124835,1.67134550,-0.32718992,-0.04475851,-0.02850951,0.02132693,-0.00581854,-0.01976798,0.00036782,-0.26753881,-0.06524887,0.05485230,-0.01466573,-0.10703788,0.00234764
0.140000,-0.12392485,-0.19421526,0.85443674,-0.07130708,1.67114290,-0.32718613,-0.04716797,-0.02887976,0.02167082,-0.00590909,-0.02070899,0.00038925,-0.21388866,-0.00867141,0.01382071,-0.00341722,-0.08097738,0.00193380
0.150000,-0.12440631,-0.19450355,0.85465345,-0.07136615,1.67093220,-0.32718214,-0.04902990,-0.02868332,0.02160337,-0.00588692,-0.02138518,0.00040643,-0.15832294,0.04779389,-0.02720150,0.00782074,-0.05421357,0.00150033
0.160000,-0.12490359,-0.19478707,0.85486746,-0.07142445,1.67071609,-0.32717801,-0.05033384,-0.02793020,0.02113114,-0.00575390,-0.02179371,0.00041924,-0.10257938,0.10236470,-0.06691957,0.01869243,-0.02758561,0.00106028
0.170000,-0.12541115,-0.19506039,0.85507479,-0.07148088,1.67049720,-0.32717377,-0.05108669,-0.02664828,0.02027364,-0.00551548,-0.02194014,0.00042766,-0.04839573,0.15325869,-0.10403873,0.02884213,-0.00193267,0.00062670
0.180000,-0.12592357,-0.19531842,0.85527175,-0.07153444,1.67027811,-0.32716947,-0.05131274,-0.02488322,0.01906334,-0.00518065,-0.02183841,0.00043184,0.00249027,0.19869353,-0.13726422,0.03791412,0.02190607,0.00021265
0.190000,-0.12643578,-0.19555665,0.85545503,-0.07158421,1.67006119,-0.32716515,-0.05105367,-0.02269855,0.01754565,-0.00476197,-0.02151087,0.00043202,0.04834088,0.23688687,-0.16530128,0.04555265,0.04309145,-0.00016882
0.200000,-0.12694322,-0.19577126,0.85562183,-0.07162945,1.66984855,-0.32716085,-0.05036850,-0.02017557,0.01577893,-0.00427556,-0.02098823,0.00042861,0.08741834,0.26605638,-0.18685514,0.05140202,0.06078429,-0.00050464
0.210000,-0.12744198,-0.19595936,0.85577001,-0.07166956,1.66964195,-0.32715659,-0.04933268,-0.01741232,0.01383366,-0.00374086,-0.02030913,0.00042212,0.11838161,0.28486887,-0.20095590,0.05519598,0.07434154,-0.00078460
0.220000,-0.12792897,-0.19611905,0.85589816,-0.07170417,1.66944275,-0.32715241,-0.04802710,-0.01451117,0.01178356,-0.00317819,-0.01951471,0.00041310,0.14147640,0.29378770,-0.20793301,0.05702626,0.08390458,-0.00100980
0.230000,-0.12840188,-0.19624944,0.85600556,-0.07173310,1.66925191,-0.32714833,-0.04652724,-0.01156650,0.00969657,-0.00260628,-0.01864323,0.00040209,0.15734512,0.29372537,-0.20844078,0.05707411,0.08981093,-0.00118421
0.240000,-0.12885910,-0.19635052,0.85609217,-0.07175633,1.66907002,-0.32714437,-0.04490214,-0.00866356,0.00763412,-0.00204204,-0.01772956,0.00038958,0.16663017,0.28559438,-0.20313352,0.05552075,0.09239809,-0.00131175
0.250000,-0.12929971,-0.19642310,0.85615851,-0.07177401,1.66889735,-0.32714055,-0.04321444,-0.00587847,0.00565110,-0.00150059,-0.01680520,0.00037600,0.16997394,0.27030722,-0.19266554,0.05254741,0.09200356,-0.00139639
