tau,distance_m,nearest_link,surface_density,forecast_radius
0.000000,0.172617767,wrist1_Link,medium,0.129012316
0.040000,0.172519925,wrist1_Link,medium,0.129012316
0.080000,0.171988273,wrist1_Link,medium,0.129012316
0.120000,0.170943580,wrist1_Link,medium,0.129012316
0.160000,0.169558655,wrist1_Link,medium,0.129012316
0.200000,0.168110274,wrist1_Link,medium,0.129012316
0.240000,0.166832556,wrist1_Link,medium,0.129012316
0.280000,0.165815103,wrist1_Link,medium,0.129012316
0.320000,0.165015880,wrist1_Link,medium,0.129012316
0.360000,0.164319509,wrist1_Link,medium,0.129012316
0.400000,0.163597422,wrist1_Link,medium,0.129012316
0.440000,0.162767202,wrist1_Link,medium,0.129012316
0.480000,0.161829611,wrist1_Link,medium,0.129012316
0.520000,0.160848946,wrist1_Link,medium,0.129012316
0.560000,0.159911018,wrist1_Link,medium,0.129012316
0.600000,0.159080225,wrist1_Link,medium,0.129012316
0.640000,0.158357430,wrist1_Link,medium,0.129012316
0.680000,0.157660191,wrist1_Link,medium,0.129012316
0.720000,0.156859749,wrist1_Link,medium,0.129012316
0.760000,0.155840401,wrist1_Link,medium,0.129012316
0.800000,0.154559759,wrist1_Link,medium,0.129012316
0.840000,0.153107336,wrist1_Link,medium,0.129012316
0.880000,0.151717827,wrist1_Link,medium,0.129012316
0.920000,0.150669218,wrist1_Link,medium,0.129012316
0.960000,0.150135421,wrist1_Link,medium,0.129012316
1.000000,0.150037173,wrist1_Link,medium,0.129012316
