t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.58947627,-0.00459340,1.71208098,0.48226199,2.16258925,0.97369832,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00000000
0.010000,0.58947184,-0.00459271,1.71208526,0.48226870,2.16259873,0.97369948,-0.00130824,0.00020294,0.00126479,0.00197889,0.00279671,0.00034046,-0.25305561,0.03920234,0.24465058,0.38276990,0.54094440,0.06585323
0.020000,0.58944251,-0.00458817,1.71211361,0.48231305,2.16266142,0.97370711,-0.00489530,0.00075728,0.00473268,0.00740433,0.01046381,0.00127384,-0.45636820,0.07037398,0.44120185,0.69021924,0.97536569,0.11873850
0.030000,0.58936794,-0.00457666,1.71218571,0.48242585,2.16282081,0.97372651,-0.01028188,0.00158557,0.00994016,0.01555040,0.02197469,0.00267514,-0.61356195,0.09408857,0.59315283,0.92780553,1.31098625,0.15959594
0.040000,0.58923236,-0.00455579,1.71231678,0.48263089,2.16311055,0.97376179,-0.01702489,0.00261610,0.01645873,0.02574576,0.03637994,0.00442880,-0.72826099,0.11091977,0.70400257,1.10098631,1.55552844,0.18936565
0.050000,0.58902428,-0.00452388,1.71251794,0.48294553,2.16355514,0.97381591,-0.02471753,0.00378293,0.02389487,0.03737363,0.05280740,0.00642863,-0.80408949,0.12144124,0.77725012,1.21521912,1.71671461,0.20898776
0.060000,0.58873608,-0.00447988,1.71279654,0.48338125,2.16417078,0.97389086,-0.03298919,0.00502581,0.03189006,0.04987184,0.07046212,0.00857786,-0.84467160,0.12622664,0.81639452,1.27596150,1.80226715,0.21940238
0.070000,0.58836368,-0.00442329,1.71315652,0.48394417,2.16496608,0.97398767,-0.04150555,0.00629025,0.04012075,0.06273275,0.08862637,0.01078912,-0.85363146,0.12584962,0.82493481,1.28867096,1.81990841,0.22154962
0.080000,0.58790615,-0.00435416,1.71359877,0.48463560,2.16594286,0.97410658,-0.04996850,0.00752751,0.04829840,0.07550334,0.10665966,0.01298443,-0.83459323,0.12088385,0.80637004,1.25880506,1.77736075,0.21636960
0.090000,0.58736537,-0.00427298,1.71412146,0.48545260,2.16709695,0.97424708,-0.05811617,0.00869455,0.05616946,0.08778513,0.12399870,0.01509522,-0.79118108,0.11190297,0.76419925,1.19182131,1.68234654,0.20480243
0.100000,0.58674564,-0.00418063,1.71472041,0.48638852,2.16841889,0.97440801,-0.06572295,0.00975409,0.06351537,0.09923423,0.14015744,0.01706232,-0.72701914,0.09948065,0.70192148,1.09317726,1.54258816,0.18778823
0.110000,0.58605335,-0.00407836,1.71538940,0.48743354,2.16989479,0.97458768,-0.07259947,0.01067460,0.07015253,0.10956133,0.15472706,0.01883596,-0.64573157,0.08419055,0.62303578,0.96833043,1.36580795,0.16626711
0.120000,0.58529660,-0.00396769,1.71612060,0.48857522,2.17150702,0.97478395,-0.07859258,0.01143026,0.07593239,0.11853169,0.16737594,0.02037577,-0.55094252,0.06660632,0.53104119,0.82273836,1.15972829,0.14117919
0.130000,0.58448483,-0.00385037,1.71690481,0.48979905,2.17323505,0.97499431,-0.08358539,0.01200099,0.08074133,0.12596514,0.17784970,0.02165079,-0.44627616,0.04730162,0.42943675,0.66185859,0.93207154,0.11346458
0.140000,0.58362850,-0.00372833,1.71773192,0.49108898,2.17505617,0.97521601,-0.08749726,0.01237247,0.08450075,0.13173609,0.18597119,0.02263944,-0.33535663,0.02685010,0.32172150,0.49114864,0.69056007,0.08406340
0.150000,0.58273864,-0.00360361,1.71859118,0.49242798,2.17694629,0.97544610,-0.09028376,0.01253608,0.08716705,0.13577353,0.19164046,0.02332957,-0.22180808,0.00582543,0.21139450,0.31606606,0.44291624,0.05391576
0.160000,0.58182660,-0.00347831,1.71947159,0.49379861,2.17888072,0.97568159,-0.09193674,0.01248898,0.08873160,0.13806103,0.19483481,0.02371840,-0.10925467,-0.01519874,0.10195478,0.14206836,0.19686241,0.02396178
0.170000,0.58090360,-0.00335453,1.72036222,0.49518349,2.18083491,0.97591949,-0.09248425,0.01223402,0.08922077,0.13863671,0.19560875,0.02381259,-0.00132055,-0.03564875,-0.00309862,-0.02538690,-0.03987904,-0.00485843
0.180000,0.57998039,-0.00323430,1.72125262,0.49656594,2.18278526,0.97615691,-0.09199063,0.01177983,0.08869591,0.13759329,0.19409401,0.02362815,0.09837012,-0.05495094,-0.10026664,-0.18084221,-0.25958576,-0.03160476
0.190000,0.57906692,-0.00311955,1.72213308,0.49793045,2.18470985,0.97639121,-0.09055641,0.01114074,0.08725338,0.13507806,0.19049956,0.02319054,0.18619320,-0.07253166,-0.18605026,-0.31884002,-0.45453538,-0.05533708
0.200000,0.57817195,-0.00301203,1.72299506,0.49926326,2.18658926,0.97662000,-0.08831840,0.01033685,0.08502452,0.13129287,0.18511157,0.02253459,0.25852452,-0.08781725,-0.25695041,-0.43392281,-0.61700554,-0.07511529
0.210000,0.57730267,-0.00291328,1.72383149,0.50055291,2.18840730,0.97684132,-0.08544745,0.00939369,0.08217356,0.12649099,0.17828893,0.02170399,0.31261413,-0.10034343,-0.31030529,-0.52190973,-0.74108150,-0.09021934
0.220000,0.57646450,-0.00282453,1.72463704,0.50179059,2.19015153,0.97705365,-0.08212443,0.00833926,0.07887461,0.12094191,0.17041353,0.02074525,0.34920882,-0.11008342,-0.34680198,-0.58372673,-0.82807912,-0.10080942
0.230000,0.57566113,-0.00274677,1.72540803,0.50297010,2.19181324,0.97725594,-0.07851619,0.00720103,0.07528863,0.11489634,0.16184053,0.01970159,0.36992958,-0.11711984,-0.36796477,-0.62157646,-0.88112187,-0.10726581
0.240000,0.57489463,-0.00268070,1.72614234,0.50408763,2.19338710,0.97744753,-0.07477335,0.00600560,0.07156134,0.10858293,0.15289387,0.01861244,0.37639738,-0.12153529,-0.37531796,-0.63766154,-0.90333323,-0.10996879
0.250000,0.57416566,-0.00262676,1.72683922,0.50514156,2.19487085,0.97762815,-0.07103035,0.00477878,0.06782322,0.10220832,0.14386623,0.01751345,0.37023322,-0.12341239,-0.37038587,-0.63418463,-0.89783669,-0.10929862
0.260000,0.57347362,-0.00258515,1.72749916,0.50613221,2.19626503,0.97779787,-0.06740539,0.00354554,0.06418949,0.09595710,0.13501908,0.01643645,0.35305807,-0.12283373,-0.35469279,-0.61334836,-0.86775573,-0.10563558
0.270000,0.57281682,-0.00255579,1.72812370,0.50706165,2.19757261,0.97795705,-0.06400049,0.00233002,0.06076015,0.08999187,0.12658265,0.01540945,0.32649292,-0.11988193,-0.32976302,-0.57735538,-0.81621383,-0.09935993
0.280000,0.57219259,-0.00253841,1.72871532,0.50793347,2.19879872,0.97810631,-0.06090143,0.00115554,0.05761994,0.08445318,0.11875593,0.01445669,0.29215876,-0.11463959,-0.29712086,-0.52840832,-0.74633448,-0.09085195
0.290000,0.57159753,-0.00253247,1.72927729,0.50875254,2.19995032,0.97824650,-0.05817781,0.00004459,0.05483836,0.07945954,0.11170668,0.01359859,0.25167656,-0.10718932,-0.25829063,-0.46870983,-0.66124115,-0.08049190
0.300000,0.57102761,-0.00253723,1.72981347,0.50952480,2.20103590,0.97837865,-0.05588299,-0.00098116,0.05246968,0.07510748,0.10557141,0.01285176,0.20666732,-0.09761373,-0.21479662,-0.40046255,-0.56405732,-0.06866007
0.310000,0.57047832,-0.00255174,1.73032819,0.51025708,2.20206515,0.97850395,-0.05405415,-0.00190088,0.05055290,0.07147145,0.10045542,0.01222902,0.15875201,-0.08599543,-0.16816313,-0.32586911,-0.45790648,-0.05573672
0.320000,0.56994490,-0.00257483,1.73082612,0.51095680,2.20304866,0.97862368,-0.05271223,-0.00269454,0.04911180,0.06860391,0.09643276,0.01173939,0.10955162,-0.07241702,-0.11991446,-0.24713216,-0.34591211,-0.04210212
0.330000,0.56942243,-0.00260515,1.73131205,0.51163182,2.20399760,0.97873920,-0.05186199,-0.00334296,0.04815491,0.06653527,0.09354624,0.01138808,0.06068714,-0.05696111,-0.07157492,-0.16645434,-0.23119770,-0.02813655
0.340000,0.56890606,-0.00264114,1.73179081,0.51229019,2.20492341,0.97885191,-0.05149197,-0.00382778,0.04767552,0.06527395,0.09180746,0.01117650,0.01377955,-0.03971031,-0.02466881,-0.08603828,-0.11688671,-0.01422026
