t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.63122493,-0.16307264,1.40992316,0.12878999,1.63680461,0.73571957,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000
0.010000,0.63122266,-0.16307712,1.40991863,0.12879371,1.63680183,0.73571819,-0.00066622,-0.00131994,-0.00133947,0.00109766,-0.00081917,-0.00040842,-0.12808432,-0.25526099,-0.25945496,0.21253318,-0.15820812,-0.07900539
0.020000,0.63120784,-0.16310669,1.40988855,0.12881834,1.63678350,0.73570903,-0.00246246,-0.00493680,-0.00502606,0.00411547,-0.00305569,-0.00152841,-0.22640090,-0.45999696,-0.46999795,0.38450892,-0.28387591,-0.14250164
0.030000,0.63117060,-0.16318188,1.40981186,0.12888111,1.63673704,0.73568575,-0.00510297,-0.01036372,-0.01058784,0.00866223,-0.00639632,-0.00321049,-0.29733681,-0.61788398,-0.63506546,0.51880263,-0.37943276,-0.19161083
0.040000,0.63110384,-0.16331850,1.40967201,0.12899547,1.63665286,0.73564341,-0.00832588,-0.01715057,-0.01758724,0.01437550,-0.01055208,-0.00531641,-0.34327910,-0.73259813,-0.75809399,0.61828973,-0.44730808,-0.22745507
0.050000,0.63100294,-0.16352804,1.40945667,0.12917139,1.63652416,0.73557843,-0.01189320,-0.02488402,-0.02562105,0.02092159,-0.01525831,-0.00771912,-0.36661486,-0.80781546,-0.84252006,0.68584562,-0.48993124,-0.25115644
0.060000,0.63086554,-0.16381807,1.40915737,0.12941566,1.63634666,0.73548843,-0.01559078,-0.03318748,-0.03432042,0.02799556,-0.02027463,-0.01030280,-0.36973115,-0.84721205,-0.89178015,0.72434572,-0.50973165,-0.26383702
0.070000,0.63069133,-0.16419256,1.40876916,0.12973214,1.63611836,0.73537212,-0.01922838,-0.04172112,-0.04335088,0.03532124,-0.02538496,-0.01296286,-0.35501505,-0.85446397,-0.90931078,0.73666544,-0.50913869,-0.26661892
0.080000,0.63048173,-0.16465225,1.40829025,0.13012209,1.63583929,0.73522923,-0.02263960,-0.05018186,-0.05241233,0.04265119,-0.03039752,-0.01560593,-0.32485361,-0.83324727,-0.89854845,0.72568020,-0.49058176,-0.26062423
0.090000,0.63023977,-0.16519506,1.40772170,0.13058445,1.63551130,0.73506033,-0.02568193,-0.05830342,-0.06123900,0.04976674,-0.03514481,-0.01814983,-0.28163392,-0.78723803,-0.86292965,0.69426539,-0.45649024,-0.24697503
0.100000,0.62996972,-0.16581642,1.40706703,0.13111608,1.63513776,0.73486680,-0.02823671,-0.06585624,-0.06959952,0.05647798,-0.03948364,-0.02052365,-0.22774303,-0.72011232,-0.80589090,0.64529644,-0.40929353,-0.22679341
