tau,distance_m,nearest_link,surface_density,forecast_radius
1.000000,0.098594234,left_link,dense_active,0.192406041
0.900000,0.105248259,left_link,dense_active,0.191631995
0.800000,0.111629898,left_link,dense_active,0.190857949
1.000000,0.114571206,left_link,dense_active,0.192406041
0.700000,0.118120108,left_link,dense_active,0.190083903
0.900000,0.122304893,left_link,dense_active,0.191631995
0.600000,0.124928964,left_link,dense_active,0.189309856
0.800000,0.129684183,left_link,dense_active,0.190857949
