t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.89000666,-0.10698538,1.45639050,-0.00738374,1.57080007,0.89001763,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.010000,0.88999742,-0.10699327,1.45639242,-0.00737614,1.57080858,0.89001763,-0.00273049,-0.00232788,0.00056649,0.00224357,0.00251147,-0.00000000,-0.52999283,-0.44982748,0.10957232,0.43395547,0.48577281,0.00000000
0.020000,0.88993597,-0.10704538,1.45640512,-0.00732585,1.57086487,0.89001763,-0.01028814,-0.00869237,0.00211952,0.00839426,0.00939659,-0.00000000,-0.96647118,-0.80840097,0.19756744,0.78245554,0.87588626,0.00000000
0.030000,0.88977859,-0.10717763,1.45643740,-0.00719798,1.57100801,0.89001763,-0.02176898,-0.01821330,0.00445113,0.01762848,0.01973345,0.00000000,-1.31566944,-1.08219363,0.26554960,1.05169533,1.17727518,-0.00000000
0.040000,0.88949032,-0.10741744,1.45649609,-0.00696555,1.57126819,0.89001763,-0.03633138,-0.03007522,0.00736902,0.02918461,0.03266946,0.00000000,-1.58382200,-1.27767859,0.31508304,1.24786995,1.39687443,0.00000000
0.050000,0.88904430,-0.10778443,1.45658615,-0.00660889,1.57166744,0.89001763,-0.05319605,-0.04352742,0.01069651,0.04236298,0.04742142,-0.00000000,-1.77716325,-1.40132900,0.34773201,1.37717450,1.54161886,0.00000000
0.060000,0.88842112,-0.10829100,1.45671085,-0.00611502,1.57222029,0.89001763,-0.07164605,-0.05788393,0.01427259,0.05652585,0.06327544,0.00000000,-1.90192759,-1.45961799,0.36506076,1.44580410,1.61844331,0.00000000
0.070000,0.88760828,-0.10894304,1.45687194,-0.00547702,1.57293447,0.89001763,-0.09102679,-0.07252348,0.01795187,0.07109746,0.07958700,-0.00000000,-1.96434940,-1.45901870,0.36863353,1.45995385,1.63428265,0.00000000
0.080000,0.88659947,-0.10974055,1.45706980,-0.00469342,1.57381163,0.89001763,-0.11074601,-0.08688958,0.02160462,0.08556398,0.09578093,0.00000000,-1.97066308,-1.40600429,0.36001456,1.42581887,1.59607171,0.00000000
0.090000,0.88539400,-0.11067828,1.45730356,-0.00376760,1.57484800,0.89001763,-0.13027381,-0.10049043,0.02511674,0.09947354,0.11135138,0.00000000,-1.92710301,-1.30704788,0.34076810,1.34959427,1.51074535,0.00000000
