tau,distance_m,nearest_link,surface_density,forecast_radius
0.000000,0.189748306,upperArm_Link,medium,0.133993418
0.040000,0.188362246,upperArm_Link,medium,0.133993418
0.080000,0.187124464,upperArm_Link,medium,0.133993418
0.120000,0.186089265,upperArm_Link,medium,0.133993418
0.160000,0.185248337,upperArm_Link,medium,0.133993418
0.200000,0.184537387,upperArm_Link,medium,0.133993418
0.240000,0.183869725,upperArm_Link,medium,0.133993418
0.280000,0.183189367,upperArm_Link,medium,0.133993418
0.320000,0.182492040,upperArm_Link,medium,0.133993418
0.360000,0.181815951,upperArm_Link,medium,0.133993418
0.400000,0.181218933,upperArm_Link,medium,0.133993418
0.440000,0.180747526,upperArm_Link,medium,0.133993418
0.480000,0.180410402,upperArm_Link,medium,0.133993418
0.520000,0.180178614,upperArm_Link,medium,0.133993418
0.560000,0.180002367,upperArm_Link,medium,0.133993418
0.600000,0.179836098,upperArm_Link,medium,0.133993418
0.640000,0.179670646,upperArm_Link,medium,0.133993418
0.680000,0.179555567,upperArm_Link,medium,0.133993418
0.720000,0.179582253,upperArm_Link,medium,0.133993418
0.760000,0.179845546,upperArm_Link,medium,0.133993418
0.800000,0.180396641,upperArm_Link,medium,0.133993418
0.840000,0.181185708,upperArm_Link,medium,0.133993418
0.880000,0.182028966,upperArm_Link,medium,0.133993418
0.920000,0.182675996,upperArm_Link,medium,0.133993418
0.960000,0.182943363,upperArm_Link,medium,0.133993418
1.000000,0.182871703,upperArm_Link,medium,0.133993418
