tau,distance_m,nearest_link,surface_density,forecast_radius
0.000000,0.189748306,upperArm_Link,medium,0.133993418
0.040000,0.188358093,upperArm_Link,medium,0.133993418
0.080000,0.187099384,upperArm_Link,medium,0.133993418
0.120000,0.186030809,upperArm_Link,medium,0.133993418
0.160000,0.185170728,upperArm_Link,medium,0.133993418
0.200000,0.184498546,upperArm_Link,medium,0.133993418
0.240000,0.183967103,upperArm_Link,medium,0.133993418
0.280000,0.183527900,upperArm_Link,medium,0.133993418
0.320000,0.183145669,upperArm_Link,medium,0.133993418
0.360000,0.182801651,upperArm_Link,medium,0.133993418
0.400000,0.182490753,upperArm_Link,medium,0.133993418
0.440000,0.182213649,upperArm_Link,medium,0.133993418
0.480000,0.181968840,upperArm_Link,medium,0.133993418
0.520000,0.181753236,upperArm_Link,medium,0.133993418
0.560000,0.181567942,upperArm_Link,medium,0.133993418
0.600000,0.181425852,upperArm_Link,medium,0.133993418
0.640000,0.181360403,upperArm_Link,medium,0.133993418
0.680000,0.181428784,upperArm_Link,medium,0.133993418
0.720000,0.181697258,upperArm_Link,medium,0.133993418
0.760000,0.182215804,upperArm_Link,medium,0.133993418
0.800000,0.182986536,upperArm_Link,medium,0.133993418
0.840000,0.183925432,upperArm_Link,medium,0.133993418
0.880000,0.184846299,upperArm_Link,medium,0.133993418
0.920000,0.185525218,upperArm_Link,medium,0.133993418
0.960000,0.185816129,upperArm_Link,medium,0.133993418
1.000000,0.185782170,upperArm_Link,medium,0.133993418
