trajectory,t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
ccro_nubs_candidate,0.440000,0.920636498,-0.378581979,1.061251508,-0.167266140,1.615028718,0.867956388,0.316671809,0.310804016,0.230964702,-0.306897227,0.276964035,-0.012500550,1.178473616,1.124484953,0.845832815,-1.130718887,1.041859039,-0.053525071
ccro_nubs_candidate,0.480000,0.934256152,-0.365243302,1.071172836,-0.180455319,1.626950549,0.867412494,0.364543431,0.356284288,0.265240168,-0.352762218,0.319357456,-0.014720214,1.213365892,1.147662947,0.866606487,-1.160801697,1.076353656,-0.057432582
ccro_nubs_candidate,0.520000,0.949815825,-0.350069823,1.082479691,-0.195500428,1.640593402,0.866776728,0.413604518,0.402471236,0.300188847,-0.399626076,0.362957894,-0.017093125,1.238016037,1.159904812,0.879552124,-1.180738045,1.102265796,-0.061187727
ccro_nubs_candidate,0.560000,0.967355014,-0.333041885,1.095192833,-0.212433425,1.655998781,0.866043082,0.463453685,0.448937746,0.335504657,-0.447092043,0.407428761,-0.019613223,1.252839010,1.161727130,0.885021724,-1.190982972,1.119931035,-0.064792208
ccro_nubs_candidate,0.600000,0.986897490,-0.314156504,1.109321059,-0.231270764,1.673194994,0.865205788,0.513706143,0.495277367,0.370895598,-0.494781562,0.452446892,-0.022274515,1.258249768,1.153646482,0.883367287,-1.191991518,1.129684949,-0.068247726
ccro_nubs_candidate,0.640000,1.008451966,-0.293426541,1.124861770,-0.252014118,1.692197693,0.864259317,0.563993703,0.541104313,0.406083746,-0.542334280,0.497702547,-0.025071078,1.254663268,1.136179450,0.874940814,-1.184218724,1.131863114,-0.071555979
ccro_nubs_candidate,0.680000,1.032012759,-0.270879872,1.141801531,-0.274651112,1.713010408,0.863198376,0.613964774,0.586053459,0.440805262,-0.589408043,0.542899406,-0.027997053,1.242494470,1.109842616,0.860094305,-1.168119631,1.126801107,-0.074718671
ccro_nubs_candidate,0.720000,1.057560454,-0.246558570,1.160116633,-0.299156048,1.735625084,0.862017904,0.663284363,0.629780346,0.474810384,-0.635678900,0.587754574,-0.031046653,1.222158330,1.075152563,0.839179759,-1.144149277,1.114834504,-0.077737499
ccro_nubs_candidate,0.760000,1.085062569,-0.220518068,1.179773661,-0.325490634,1.760022619,0.860713072,0.711634075,0.671961176,0.507863429,-0.680841102,0.631998579,-0.034214157,1.194069807,1.032625872,0.812549178,-1.112762704,1.096298881,-0.080614166
ccro_nubs_candidate,0.800000,1.114474217,-0.192826341,1.200730052,-0.353604712,1.786173401,0.859279275,0.758712115,0.712292815,0.539742797,-0.724607101,0.675375372,-0.037493913,1.158643858,0.982779125,0.780554559,-1.074414953,1.071529813,-0.083350372
ccro_nubs_candidate,0.840000,1.145738772,-0.163563074,1.222934662,-0.383436987,1.814037845,0.857712136,0.804233284,0.750492793,0.570240967,-0.766707550,0.717642326,-0.040880337,1.116295441,0.926128905,0.743547905,-1.029561062,1.040862878,-0.085947818
ccro_nubs_candidate,0.880000,1.178788533,-0.132818839,1.246328328,-0.414915752,1.843566927,0.856007500,0.847928983,0.786299302,0.599164496,-0.806891305,0.758570238,-0.044367911,1.067439515,0.863191794,0.701881214,-0.978656074,1.004633650,-0.088408203
ccro_nubs_candidate,0.920000,1.213545384,-0.100694267,1.270844429,-0.447959621,1.874702727,0.854161428,0.889547211,0.819471199,0.626334023,-0.844925422,0.797943329,-0.047951188,1.012491037,0.794484372,0.655906487,-0.922155027,0.963177707,-0.090733229
ccro_nubs_candidate,0.960000,1.249921464,-0.067299221,1.296409453,-0.482478253,1.907378959,0.852170200,0.928852565,0.849788002,0.651584268,-0.880595160,0.835559240,-0.051624788,0.951864965,0.720523223,0.605975724,-0.860512963,0.916830625,-0.092924596
ccro_nubs_candidate,1.000000,1.287819826,-0.032751969,1.322943558,-0.518373080,1.941521512,0.850030311,0.965626240,0.877049895,0.674764028,-0.913703979,0.871229038,-0.055383397,0.885976256,0.641824929,0.552440925,-0.794184921,0.865927979,-0.094984005
ccro_nubs_candidate,1.040000,1.327135104,0.002821641,1.350361134,-0.555538040,1.977048987,0.847738465,0.999666030,0.901077722,0.695736181,-0.944073541,0.904777212,-0.059221771,0.815239870,0.558906070,0.495654090,-0.723625943,0.810805346,-0.096913156
ccro_nubs_candidate,1.080000,1.367754174,0.039289006,1.378571371,-0.593860297,2.013873233,0.845291575,1.030786327,0.921712994,0.714377688,-0.971543709,0.936041673,-0.063134735,0.740070763,0.472283231,0.435967218,-0.649291068,0.751798301,-0.098713749
ccro_nubs_candidate,1.120000,1.409556823,0.076511599,1.407478815,-0.633220977,2.051899884,0.842686760,1.058818121,0.938817882,0.730579585,-0.995972548,0.964873758,-0.067117180,0.660883893,0.382472991,0.373732311,-0.571635337,0.689242422,-0.100387486
ccro_nubs_candidate,1.160000,1.452416405,0.114345793,1.436983938,-0.673495892,2.091028893,0.839921341,1.083609001,0.952275222,0.744246992,-1.017236325,0.991138224,-0.071164065,0.578094219,0.289991934,0.309301367,-0.491113790,0.623473283,-0.101936067
ccro_nubs_candidate,1.200000,1.496200512,0.152643687,1.466983697,-0.714556267,2.131155076,0.836992842,1.105023154,0.961988514,0.755299107,-1.035229508,1.014713251,-0.075270419,0.492116698,0.195356642,0.243026387,-0.408181467,0.554826462,-0.103361193
ccro_nubs_candidate,1.240000,1.540771637,0.191253933,1.497372100,-0.756269472,2.172168643,0.833898980,1.122941365,0.967881918,0.763669209,-1.049864766,1.035490446,-0.079431337,0.403366289,0.099083695,0.175259372,-0.323293409,0.483637534,-0.104664563
ccro_nubs_candidate,1.280000,1.585987833,0.230022564,1.528040766,-0.798499746,2.213955735,0.830637672,1.137261018,0.969900262,0.769304656,-1.061072971,1.053374834,-0.083641983,0.312257948,0.001689678,0.106352320,-0.236904656,0.410242076,-0.105847879
ccro_nubs_candidate,1.320000,1.631703383,0.268793818,1.558879490,-0.841108929,2.256398966,0.827207022,1.147896094,0.968009033,0.772166888,-1.068803197,1.068284866,-0.087897589,0.219206634,-0.096308830,0.036657232,-0.149470248,0.334975663,-0.106912841
ccro_nubs_candidate,1.360000,1.677769460,0.307410965,1.589776808,-0.883957185,2.299377952,0.823605328,1.154777175,0.962194383,0.772231421,-1.073022716,1.080152415,-0.092193455,0.124627305,-0.194395245,-0.033473891,-0.061445226,0.258173872,-0.107861150
ccro_nubs_candidate,1.400000,1.724034792,0.345717138,1.620620556,-0.926903735,2.342769857,0.819831071,1.157851438,0.952463129,0.769487856,-1.073717007,1.088922778,-0.096524949,0.028934919,-0.292052985,-0.103689051,0.026715369,0.180172279,-0.108694506
ccro_nubs_candidate,1.440000,1.770346327,0.383556151,1.651298438,-0.969807583,2.386449922,0.815882918,1.157082660,0.938842748,0.763939870,-1.070889746,1.094554674,-0.100887506,-0.067455567,-0.388765469,-0.173636246,0.114556498,0.101306460,-0.109414610
ccro_nubs_candidate,1.480000,1.816549896,0.420773335,1.681698584,-1.012528244,2.430292007,0.811759716,1.152451217,0.921381382,0.755605222,-1.064562814,1.097020246,-0.105276630,-0.164129195,-0.484016115,-0.242963477,0.201623121,0.021911991,-0.110023162
ccro_nubs_candidate,1.520000,1.862490875,0.457216357,1.711710118,-1.054926472,2.474169126,0.807460492,1.143954082,0.900147837,0.744515751,-1.054776291,1.096305059,-0.109687894,-0.260671006,-0.577288340,-0.311318744,0.287460196,-0.057675552,-0.110521864
ccro_nubs_candidate,1.560000,1.908014853,0.492736050,1.741223719,-1.096864988,2.517953983,0.802984448,1.131604827,0.875231582,0.730717376,-1.041588459,1.092408102,-0.114116937,-0.356666043,-0.668065563,-0.378350047,0.371612684,-0.137120592,-0.110912414
ccro_nubs_candidate,1.600000,1.952968294,0.527187240,1.770132184,-1.138209210,2.561519510,0.798330957,1.115433622,0.846742747,0.714270094,-1.025075804,1.085341786,-0.118559468,-0.451699349,-0.755831201,-0.443705386,0.453625544,-0.216087554,-0.111196515
ccro_nubs_candidate,1.640000,1.997199200,0.560429570,1.798330990,-1.178827976,2.604739406,0.793499567,1.095487235,0.814812128,0.695247984,-1.005333011,1.075131947,-0.123011262,-0.545355964,-0.840068673,-0.507032760,0.533043736,-0.294240861,-0.111375867
ccro_nubs_candidate,1.680000,2.040557775,0.592328330,1.825718860,-1.218594279,2.647488670,0.788489988,1.071829034,0.779591183,0.673739206,-0.982472968,1.061817841,-0.127468163,-0.637220931,-0.920261396,-0.567980171,0.609412220,-0.371244937,-0.111452169
ccro_nubs_candidate,1.720000,2.082897090,0.622755280,1.852198327,-1.257385990,2.689644139,0.783302100,1.044538982,0.741252034,0.649845997,-0.956626764,1.045452149,-0.131926084,-0.726879293,-0.995892789,-0.626195616,0.682275954,-0.446764206,-0.111427124
ccro_nubs_candidate,1.760000,2.124073749,0.651589478,1.877676292,-1.295086587,2.731085029,0.777935942,1.013713644,0.699987465,0.623684676,-0.927943689,1.026100976,-0.136381004,-0.813916091,-1.066446270,-0.681327098,0.751179900,-0.520463093,-0.111302430
ccro_nubs_candidate,1.800000,2.163948546,0.678718108,1.902064592,-1.331585885,2.771693465,0.772391712,0.979466182,0.656010926,0.595385642,-0.896591236,1.003843848,-0.140828973,-0.897916368,-1.131405255,-0.733022615,0.815669016,-0.592006020,-0.111079790
ccro_nubs_candidate,1.840000,2.202387138,0.704037305,1.925280561,-1.366780762,2.811355024,0.766669768,0.941926355,0.609556526,0.565093373,-0.862755099,0.978773715,-0.145266104,-0.978465165,-1.190253165,-0.780930168,0.875288262,-0.661057412,-0.110760903
ccro_nubs_candidate,1.880000,2.239260701,0.727452980,1.947247594,-1.400575888,2.849959268,0.760770619,0.901240521,0.560879041,0.532966428,-0.826639174,0.950996950,-0.149688584,-1.055147526,-1.242473416,-0.824697757,0.929582599,-0.727281692,-0.110347470
ccro_nubs_candidate,1.920000,2.274446598,0.748881650,1.967895709,-1.432884452,2.887400283,0.754694927,0.857571638,0.510253909,0.499177445,-0.788465558,0.920633349,-0.154092664,-1.127548491,-1.287549426,-0.863973381,0.978096984,-0.790343285,-0.109841191
ccro_nubs_candidate,1.960000,2.307829044,0.768251263,1.987162112,-1.463628893,2.923577215,0.748443501,0.811099260,0.457977231,0.463913144,-0.748474549,0.887816130,-0.158474664,-1.195253103,-1.324964614,-0.898405040,1.020376379,-0.849906614,-0.109243768
ccro_nubs_candidate,2.000000,2.339299767,0.785502022,2.004991760,-1.492741623,2.958394808,0.742017296,0.762019540,0.404365772,0.427374322,-0.706924648,0.852691937,-0.162830973,-1.257846405,-1.354202398,-0.927640736,1.055965743,-0.905636103,-0.108556900
ccro_nubs_candidate,2.040000,2.368758665,0.800587206,2.021337916,-1.520165751,2.991763933,0.735417413,0.710544322,0.349755542,0.389774948,-0.664091354,0.815420129,-0.167158046,-1.315004289,-1.374887921,-0.951419450,1.084530268,-0.957266690,-0.107782301
ccro_nubs_candidate,2.080000,2.396114276,0.813473684,2.036162514,-1.545855548,3.023601976,0.728645089,0.656891145,0.294486208,0.351332153,-0.620253942,0.776165028,-0.171452411,-1.366766055,-1.387213235,-0.969844099,1.106216077,-1.004815368,-0.106921740
ccro_nubs_candidate,2.120000,2.421283763,0.824141690,2.049436050,-1.569776280,3.053832847,0.721701701,0.601273251,0.238885502,0.312256222,-0.575682233,0.735088159,-0.175710663,-1.413261852,-1.391512114,-0.983108584,1.121289528,-1.048369644,-0.105976995
ccro_nubs_candidate,2.160000,2.444192716,0.832584303,2.061137274,-1.591903796,3.082386847,0.714588762,0.543898675,0.183267808,0.272749683,-0.530635394,0.692347548,-0.179929472,-1.454621830,-1.388118335,-0.991406804,1.130016975,-1.088017025,-0.104949847
ccro_nubs_candidate,2.200000,2.464774941,0.838806908,2.071252883,-1.612224095,3.109200529,0.707307913,0.484970247,0.127934154,0.233007309,-0.485361937,0.648097722,-0.184105576,-1.490976141,-1.377365674,-0.994932659,1.132664775,-1.123845017,-0.103842076
ccro_nubs_candidate,2.240000,2.482972255,0.842826664,2.079777211,-1.630732906,3.134216557,0.699860928,0.424685591,0.073172222,0.193216117,-0.440099722,0.602489705,-0.188235786,-1.522454932,-1.359587909,-0.993880048,1.129499285,-1.155941127,-0.102655464
ccro_nubs_candidate,2.280000,2.498734273,0.844671972,2.086711915,-1.647435257,3.157383565,0.692249704,0.363237124,0.019256339,0.153555366,-0.395075953,0.555671023,-0.192316985,-1.549188356,-1.335118814,-0.988442873,1.120786860,-1.184392863,-0.101391789
ccro_nubs_candidate,2.320000,2.512018206,0.844381938,2.092065670,-1.662345053,3.178656019,0.684476263,0.300812058,-0.033552516,0.114196563,-0.350507181,0.507785701,-0.196346126,-1.571306561,-1.304292166,-0.978815032,1.106793857,-1.209287731,-0.100052833
ccro_nubs_candidate,2.360000,2.522788645,0.842005839,2.095853853,-1.675484648,3.197994074,0.676542748,0.237592400,-0.085006717,0.075303454,-0.306599301,0.458974263,-0.200320232,-1.588939699,-1.267441741,-0.965190426,1.087786631,-1.230713239,-0.098640375
ccro_nubs_candidate,2.400000,2.531017363,0.837602592,2.098098239,-1.686884417,3.215363440,0.668451417,0.173754948,-0.134871989,0.037032033,-0.263547555,0.409373733,-0.204236400,-1.602217918,-1.224901316,-0.947762954,1.064031539,-1.248756892,-0.097156196
ccro_nubs_candidate,2.440000,2.536683094,0.831240217,2.098826685,-1.696582333,3.230735234,0.660204646,0.109471297,-0.182927406,-0.000469463,-0.221536531,0.359117636,-0.208091795,-1.611271369,-1.177004666,-0.926726517,1.035794937,-1.263506198,-0.095602077
ccro_nubs_candidate,2.480000,2.539771338,0.822995305,2.098072824,-1.704623540,3.244085845,0.651804921,0.044907833,-0.228965396,-0.037060554,-0.180740162,0.308335995,-0.211883657,-1.616230203,-1.124085569,-0.902275013,1.003343181,-1.275048664,-0.093979796
ccro_nubs_candidate,2.520000,2.540274142,0.812952480,2.095875752,-1.711059924,3.255396795,0.643254836,-0.019774260,-0.272791736,-0.072608515,-0.141321728,0.257155334,-0.215609294,-1.617224569,-1.066477799,-0.874602344,0.966942627,-1.283471796,-0.092291136
ccro_nubs_candidate,2.560000,2.538189897,0.801203872,2.092279721,-1.715949690,3.264654593,0.634557095,-0.084419008,-0.314225555,-0.106988378,-0.103433852,0.205698676,-0.219266086,-1.614384617,-1.004515134,-0.843902409,0.926859632,-1.288863102,-0.090537876
ccro_nubs_candidate,2.600000,2.533523131,0.787848576,2.087333823,-1.719356937,3.271850604,0.625714501,-0.148875641,-0.353099332,-0.140082929,-0.067218505,0.154085544,-0.222851486,-1.607840497,-0.938531350,-0.810369107,0.883360551,-1.291310088,-0.088721796
ccro_nubs_candidate,2.640000,2.526284297,0.772992121,2.081091687,-1.721351227,3.276980899,0.616729961,-0.212998594,-0.389258898,-0.171782713,-0.032807004,0.102431960,-0.226363016,-1.597722360,-0.868860222,-0.774196340,0.836711741,-1.290900262,-0.086844677
ccro_nubs_candidate,2.680000,2.516489567,0.756745937,2.073611162,-1.722007162,3.280046123,0.607606477,-0.276647511,-0.422563435,-0.201986029,-0.000320011,0.050850447,-0.229798270,-1.584160355,-0.795835527,-0.735578005,0.787179557,-1.287721129,-0.084908299
ccro_nubs_candidate,2.720000,2.504160621,0.739226819,2.064954013,-1.721403959,3.281051351,0.598347148,-0.339687240,-0.452885476,-0.230598932,0.030132467,-0.000549973,-0.233154914,-1.567284632,-0.719791042,-0.694708005,0.735030357,-1.281860198,-0.082914443
ccro_nubs_candidate,2.760000,2.489324445,0.720556393,2.055185606,-1.719625021,3.280005948,0.588955162,-0.401987834,-0.480110905,-0.257535233,0.058451076,-0.051663779,-0.236430683,-1.547225343,-0.641060542,-0.651780237,0.680530495,-1.273404975,-0.080864888
ccro_nubs_candidate,2.800000,2.472013115,0.700860584,2.044374599,-1.716757512,3.276923432,0.579433801,-0.463424555,-0.504138957,-0.282716499,0.084547116,-0.102388947,-0.239623386,-1.524112636,-0.559977804,-0.606988603,0.623946329,-1.262442966,-0.078761415
ccro_nubs_candidate,2.840000,2.452263595,0.680269079,2.032592632,-1.712891931,3.271821330,0.569786427,-0.523877868,-0.524882217,-0.306072055,0.108342543,-0.152626959,-0.242730901,-1.498076662,-0.476876603,-0.560527002,0.565544215,-1.249061680,-0.076605804
ccro_nubs_candidate,2.880000,2.430117525,0.658914797,2.019914019,-1.708121687,3.264721039,0.560016492,-0.583233446,-0.542266622,-0.327538978,0.129769965,-0.202282792,-0.245751179,-1.469247571,-0.392090717,-0.512589334,0.505590507,-1.233348621,-0.074399835
ccro_nubs_candidate,2.920000,2.405621013,0.636933350,2.006415435,-1.702542669,3.255647690,0.550127523,-0.641382167,-0.556231462,-0.347062106,0.148772647,-0.251264925,-0.248682240,-1.437755512,-0.305953921,-0.463369498,0.444351564,-1.215391298,-0.072145290
ccro_nubs_candidate,2.960000,2.378824430,0.614462512,1.992175604,-1.696252824,3.244630003,0.540123127,-0.698220116,-0.566729374,-0.364594028,0.165304505,-0.299485339,-0.251522178,-1.403730637,-0.218799992,-0.413061396,0.382093740,-1.195277218,-0.069843947
ccro_nubs_candidate,3.000000,2.349782199,0.591641685,1.977274994,-1.689351730,3.231700148,0.530006988,-0.753648583,-0.573726350,-0.380095092,0.179330113,-0.346859512,-0.254269156,-1.367303095,-0.130962705,-0.361858926,0.319083393,-1.173093887,-0.067497588
ccro_nubs_candidate,3.040000,2.318552586,0.568611364,1.961795503,-1.681940167,3.216893607,0.519782858,-0.807574064,-0.577201730,-0.393533402,0.190824695,-0.393306426,-0.256921409,-1.328603036,-0.042775838,-0.309955988,0.255586877,-1.148928812,-0.065107993
ccro_nubs_candidate,3.080000,2.285197493,0.545512605,1.945820150,-1.674119694,3.200249033,0.509454561,-0.859908261,-0.577148206,-0.404884817,0.199774132,-0.438748561,-0.259477243,-1.287760610,0.045426835,-0.257546483,0.191870550,-1.122869499,-0.062676942
ccro_nubs_candidate,3.120000,2.249782252,0.522486485,1.929432765,-1.665992222,3.181808108,0.499025986,-0.910568083,-0.573571822,-0.414132952,0.206174959,-0.483111897,-0.261935035,-1.244905967,0.133311536,-0.204824310,0.128200767,-1.095003457,-0.060206215
ccro_nubs_candidate,3.160000,2.212375413,0.499673578,1.912717676,-1.657659588,3.161615407,0.488501086,-0.959475644,-0.566491973,-0.421269179,0.210034365,-0.526325914,-0.264293234,-1.200169258,0.220544489,-0.151983369,0.064843884,-1.065418192,-0.057697593
ccro_nubs_candidate,3.200000,2.173048536,0.477213410,1.895759405,-1.649223126,3.139718254,0.477883875,-1.006558265,-0.555941404,-0.426292624,0.211370193,-0.568323596,-0.266550361,-1.153680632,0.306791918,-0.099217560,0.002066259,-1.034201210,-0.055152855
ccro_nubs_candidate,3.240000,2.131875986,0.455243933,1.878642349,-1.640783245,3.116166585,0.467178424,-1.051748471,-0.541966210,-0.429210170,0.210210941,-0.609041422,-0.268705005,-1.105570240,0.391720047,-0.046720784,-0.059865754,-1.001440018,-0.052573783
ccro_nubs_candidate,3.280000,2.088934723,0.433900988,1.861450478,-1.632439001,3.091012807,0.456388859,-1.094983996,-0.524625841,-0.430036459,0.206595759,-0.648419374,-0.270755829,-1.055968232,0.474995100,0.005313062,-0.120685798,-0.967222124,-0.049962157
ccro_nubs_candidate,3.320000,2.044304092,0.413317770,1.844267020,-1.624287670,3.064311655,0.445519358,-1.136207777,-0.503993094,-0.428793883,0.200574455,-0.686400936,-0.272701567,-1.005004757,0.556283301,0.056690075,-0.180127517,-0.931635034,-0.047319756
ccro_nubs_candidate,3.360000,1.998065618,0.393624296,1.827174153,-1.616424325,3.036120059,0.434574150,-1.175367959,-0.480154118,-0.425512596,0.192207487,-0.722933088,-0.274541023,-0.952809965,0.635250872,0.107216357,-0.237924555,-0.894766256,-0.044648361
ccro_nubs_candidate,3.400000,1.950302794,0.374946869,1.810252693,-1.608941403,3.006496996,0.423557509,-1.212417892,-0.453208416,-0.420230503,0.181565971,-0.757966314,-0.276273073,-0.899514008,0.711564039,0.156698008,-0.293810555,-0.856703295,-0.041949753
ccro_nubs_candidate,3.440000,1.901100878,0.357407547,1.793581785,-1.601928289,2.975503355,0.412473751,-1.247316132,-0.423268838,-0.412993269,0.168731674,-0.791454596,-0.277896664,-0.845247035,0.784889024,0.204941127,-0.347519161,-0.817533660,-0.039225711
ccro_nubs_candidate,3.480000,1.850546678,0.341123604,1.777238592,-1.595470879,2.943201796,0.401327235,-1.280026443,-0.390461587,-0.403854312,0.153797021,-0.823355418,-0.279410815,-0.790139195,0.854892052,0.251751815,-0.398784018,-0.777344856,-0.036478017
ccro_nubs_candidate,3.520000,1.798728351,0.326207001,1.761297984,-1.589651162,2.909656609,0.390122357,-1.310517792,-0.354926217,-0.392874808,0.136865088,-0.853629762,-0.280814614,-0.734320640,0.921239347,0.296936173,-0.447338769,-0.736224391,-0.033708450
ccro_nubs_candidate,3.560000,1.745735188,0.312763849,1.745832232,-1.584546791,2.874933576,0.378863548,-1.338764353,-0.316815632,-0.380123688,0.118049606,-0.882242113,-0.282107223,-0.677921518,0.983597131,0.340300299,-0.492917058,-0.694259771,-0.030918790
ccro_nubs_candidate,3.600000,1.691657410,0.300893876,1.730910692,-1.580230654,2.839099828,0.367555272,-1.364745508,-0.276296090,-0.365677639,0.097474961,-0.909160455,-0.283287873,-0.621071981,1.041631630,0.381650294,-0.535252529,-0.651538504,-0.028110819
ccro_nubs_candidate,3.640000,1.636585960,0.290689892,1.716599498,-1.576770454,2.802223708,0.356202020,-1.388445841,-0.233547196,-0.349621105,0.075276192,-0.934356272,-0.284355868,-0.563902178,1.095009066,0.420792259,-0.574078826,-0.608148096,-0.025286315
ccro_nubs_candidate,3.680000,1.580612292,0.282237258,1.702961251,-1.574228276,2.764374629,0.344808313,-1.409855147,-0.188761909,-0.332046284,0.051598995,-0.957804548,-0.285310582,-0.506542259,1.143395663,0.457532294,-0.609129592,-0.564176055,-0.022447060
ccro_nubs_candidate,3.720000,1.523828165,0.275613347,1.690054709,-1.572660166,2.725622933,0.333378692,-1.428968423,-0.142146538,-0.313053132,0.026599717,-0.979483768,-0.286151460,-0.449122375,1.186457646,0.491676498,-0.640138472,-0.519709886,-0.019594835
ccro_nubs_candidate,3.760000,1.466325432,0.270887013,1.677934478,-1.572115704,2.686039757,0.321917720,-1.445785873,-0.093920743,-0.292749361,0.000445360,-0.999375917,-0.286878019,-0.391772675,1.223861238,0.523030971,-0.666839109,-0.474837098,-0.016731418
ccro_nubs_candidate,3.800000,1.408195836,0.268118059,1.666650699,-1.572637575,2.645696883,0.310429980,-1.460312908,-0.044317535,-0.271250436,-0.026686417,-1.017466481,-0.287489848,-0.334623310,1.255272663,0.551401815,-0.688965147,-0.429645196,-0.013858590
ccro_nubs_candidate,3.840000,1.349530799,0.267356697,1.656248739,-1.574261144,2.604666608,0.298920067,-1.472560144,0.006416724,-0.248679583,-0.054607305,-1.033744445,-0.287986605,-0.277804430,1.280358144,0.576595128,-0.706250230,-0.384221688,-0.010978133
ccro_nubs_candidate,3.880000,1.290421213,0.268643020,1.646768882,-1.577014032,2.563021597,0.287392589,-1.482543404,0.058022321,-0.225167779,-0.083118338,-1.048202295,-0.288368020,-0.221446184,1.298783906,0.598417011,-0.718428002,-0.338654081,-0.008091825
ccro_nubs_candidate,3.920000,1.230957235,0.272006465,1.638246017,-1.580915689,2.520834747,0.275852166,-1.490283716,0.110226190,-0.200853759,-0.112009896,-1.060836017,-0.288633896,-0.165678723,1.310216172,0.616673565,-0.725232107,-0.293029881,-0.005201448
ccro_nubs_candidate,3.960000,1.171228074,0.277465279,1.630709328,-1.585976966,2.478179046,0.264303420,-1.495807314,0.162741917,-0.175884016,-0.141061706,-1.071645097,-0.288784106,-0.110632196,1.314321166,0.631170889,-0.726396188,-0.247436596,-0.002308781
ccro_nubs_candidate,4.000000,1.111321789,0.285025986,1.624181985,-1.592199688,2.435127430,0.252750980,-1.499145639,0.215269736,-0.150412797,-0.170042840,-1.080632523,-0.288818592,-0.056436755,1.310765111,0.641715083,-0.721653890,-0.201961732,0.000584395
ccro_nubs_candidate,4.040000,1.051325075,0.294682860,1.618680839,-1.599576241,2.391752648,0.241199475,-1.500335166,0.267497678,-0.124601502,-0.198712642,-1.087804719,-0.288737371,-0.003205405,1.299329128,0.648172381,-0.710831632,-0.156686536,0.003476313
