t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.62233603,-0.20708220,1.33600223,-0.02769361,1.57084405,0.62232864,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.010000,0.62233535,-0.20708160,1.33600278,-0.02769335,1.57084422,0.62232743,-0.00019968,0.00017734,0.00016157,0.00007614,0.00005042,-0.00035803,-0.03806588,0.03432982,0.03109856,0.01486137,0.00996393,-0.06932372
0.020000,0.62233095,-0.20707762,1.33600638,-0.02769163,1.57084538,0.62231939,-0.00072546,0.00066460,0.00059856,0.00029011,0.00019685,-0.00134236,-0.06537512,0.06205975,0.05517439,0.02758612,0.01920072,-0.12541403
0.030000,0.62232010,-0.20706748,1.33601544,-0.02768716,1.57084846,0.62229892,-0.00147441,0.00139808,0.00124349,0.00062112,0.00043200,-0.00282530,-0.08285239,0.08365352,0.07277822,0.03828906,0.02770491,-0.16920120
0.040000,0.62230103,-0.20704903,1.33603174,-0.02767888,1.57085429,0.62226162,-0.00235282,0.00231876,0.00203439,0.00104953,0.00074849,-0.00468848,-0.09142236,0.09957487,0.08446080,0.04708500,0.03547102,-0.20161548
0.050000,0.62227289,-0.20702067,1.33605643,-0.02766591,1.57086367,0.62220425,-0.00327625,0.00337222,0.00291480,0.00155684,0.00113894,-0.00682281,-0.09200967,0.11028753,0.09077285,0.05408876,0.04249357,-0.22358712
0.060000,0.62223561,-0.20698131,1.33609016,-0.02764754,1.57087729,0.62212459,-0.00416949,0.00450869,0.00383378,0.00212571,0.00159587,-0.00912851,-0.08553901,0.11625523,0.09226511,0.05941517,0.04876710,-0.23604640
0.070000,0.62218982,-0.20693037,1.33613308,-0.02762324,1.57089579,0.62202141,-0.00496658,0.00568305,0.00474588,0.00273994,0.00211176,-0.01151513,-0.07293502,0.11794169,0.08948831,0.06317902,0.05428612,-0.23992356
0.080000,0.62213679,-0.20686766,1.33618492,-0.02759264,1.57091970,0.62189429,-0.00561082,0.00685480,0.00561115,0.00338447,0.00267906,-0.01390148,-0.05512237,0.11581066,0.08299320,0.06549515,0.05904516,-0.23614887
0.090000,0.62207828,-0.20679340,1.33624503,-0.02755550,1.57094951,0.62174362,-0.00605475,0.00798809,0.00639518,0.00404540,0.00329012,-0.01621570,-0.03302572,0.11032586,0.07333050,0.06647836,0.06303875,-0.22565258
0.100000,0.62201649,-0.20670813,1.33631246,-0.02751172,1.57098562,0.62157043,-0.00626014,0.00905169,0.00706904,0.00470998,0.00393726,-0.01839522,-0.00756974,0.10195103,0.06105095,0.06624347,0.06626142,-0.20936495
0.110000,0.62195397,-0.20661269,1.33638597,-0.02746133,1.57102835,0.62137634,-0.00619803,0.01001902,0.00760931,0.00536659,0.00461276,-0.02038679,0.02032091,0.09114989,0.04670529,0.06490530,0.06870769,-0.18821624
0.120000,0.62189349,-0.20650815,1.33646414,-0.02740445,1.57107795,0.62116347,-0.00584869,0.01086814,0.00799809,0.00600479,0.00530881,-0.02214645,0.04972157,0.07838618,0.03084424,0.06257866,0.07037209,-0.16313671
0.130000,0.62183798,-0.20639578,1.33654538,-0.02734132,1.57113457,0.62093430,-0.00520165,0.01158175,0.00822298,0.00661525,0.00601757,-0.02363953,0.07970758,0.06412362,0.01401856,0.05937838,0.07124914,-0.13505662
0.140000,0.62179045,-0.20627700,1.33662803,-0.02727226,1.57119831,0.62069165,-0.00425567,0.01214716,0.00827708,0.00718982,0.00673115,-0.02484068,0.10935427,0.04882596,-0.00322104,0.05541925,0.07133337,-0.10490622
0.150000,0.62175384,-0.20615336,1.33671035,-0.02719767,1.57126918,0.62043852,-0.00301877,0.01255636,0.00815902,0.00772149,0.00744158,-0.02573385,0.13773699,0.03295692,-0.02032380,0.05081611,0.07061931,-0.07361578
0.160000,0.62173099,-0.20602641,1.33679065,-0.02711800,1.57134711,0.62017802,-0.00150822,0.01280594,0.00787290,0.00820438,0.00814086,-0.02631229,0.16393107,0.01698023,-0.03673901,0.04568377,0.06910148,-0.04211555
0.170000,0.62172450,-0.20589776,1.33686728,-0.02703376,1.57143194,0.61991331,0.00024947,0.01289715,0.00742836,0.00863378,0.00882091,-0.02657856,0.18701184,0.00135962,-0.05191592,0.04013704,0.06677440,-0.01133580
0.180000,0.62173668,-0.20576898,1.33693873,-0.02694551,1.57152344,0.61964745,0.00221855,0.01283587,0.00684055,0.00900613,0.00947363,-0.02654451,0.20605466,-0.01344117,-0.06530380,0.03429074,0.06363261,0.01779323
0.190000,0.62176943,-0.20564152,1.33700368,-0.02685384,1.57162129,0.61938335,0.00435402,0.01263261,0.00613009,0.00931898,0.01009083,-0.02623130,0.22013484,-0.02695842,-0.07635191,0.02825968,0.05967063,0.04434127
0.200000,0.62182414,-0.20551675,1.33706101,-0.02675934,1.57172511,0.61912366,0.00660163,0.01230252,0.00532314,0.00957109,0.01066429,-0.02566939,0.22832774,-0.03872839,-0.08450951,0.02215868,0.05488298,0.06737807
0.210000,0.62190163,-0.20539583,1.33710993,-0.02666262,1.57183440,0.61887066,0.00889849,0.01186516,0.00445102,0.00976227,0.01118576,-0.02489804,0.22995702,-0.04838815,-0.08936354,0.01608822,0.04928139,0.08617585
0.220000,0.62200206,-0.20527973,1.33714993,-0.02656429,1.57194862,0.61862625,0.01117994,0.01134166,0.00354643,0.00989310,0.01164747,-0.02395973,0.22533972,-0.05597799,-0.09105148,0.01009142,0.04294639,0.10081683
0.230000,0.62212497,-0.20516922,1.33718085,-0.02646495,1.57206713,0.61839189,0.01338635,0.01075203,0.00263963,0.00996444,0.01204257,-0.02289461,0.21504121,-0.06163899,-0.08984852,0.00419705,0.03597568,0.11158572
0.240000,0.62226935,-0.20506485,1.33720280,-0.02636520,1.57218923,0.61816866,0.01546372,0.01011484,0.00175817,0.00997747,0.01236519,-0.02173997,0.19962686,-0.06551226,-0.08602982,-0.00156612,0.02846699,0.11876721
0.250000,0.62243366,-0.20496702,1.33721618,-0.02626559,1.57231418,0.61795728,0.01736372,0.00944727,0.00092684,0.00993365,0.01261044,-0.02053027,0.17966202,-0.06773886,-0.07987054,-0.00716929,0.02051804,0.12264603
0.260000,0.62261589,-0.20487595,1.33722158,-0.02616671,1.57244117,0.61775813,0.01904367,0.00876508,0.00016765,0.00983472,0.01277441,-0.01929711,0.15571208,-0.06845989,-0.07164585,-0.01258371,0.01222655,0.12350686
0.270000,0.62281367,-0.20479172,1.33721984,-0.02606908,1.57256938,0.61757132,0.02046656,0.00808262,-0.00050011,0.00968270,0.01285416,-0.01806925,0.12834241,-0.06781644,-0.06163092,-0.01778058,0.00369023,0.12163441
0.280000,0.62302426,-0.20471426,1.33721194,-0.02597322,1.57269797,0.61739664,0.02160101,0.00741283,-0.00105992,0.00947993,0.01284773,-0.01687259,0.09811836,-0.06594960,-0.05010090,-0.02273113,-0.00499320,0.11731340
0.290000,0.62324464,-0.20464338,1.33719904,-0.02587964,1.57282605,0.61723368,0.02242130,0.00676724,-0.00149800,0.00922900,0.01275413,-0.01573019,0.06560532,-0.06300045,-0.03733096,-0.02740658,-0.01372601,0.11082852
0.300000,0.62347157,-0.20457880,1.33718242,-0.02578879,1.57295276,0.61708179,0.02290737,0.00615596,-0.00180332,0.00893281,0.01257337,-0.01466228,0.03136864,-0.05911008,-0.02359627,-0.03177816,-0.02241048,0.10246448
0.310000,0.62370163,-0.20452012,1.33716345,-0.02570112,1.57307723,0.61694013,0.02304481,0.00558770,-0.00196762,0.00859454,0.01230641,-0.01368622,-0.00402629,-0.05441958,-0.00917200,-0.03581709,-0.03094891,0.09250599
0.320000,0.62393128,-0.20446688,1.33714356,-0.02561703,1.57319861,0.61680771,0.02282486,0.00506976,-0.00198538,0.00821767,0.01195520,-0.01281653,-0.04001412,-0.04907004,0.00566670,-0.03949458,-0.03924357,0.08123774
0.330000,0.62415692,-0.20441854,1.33712424,-0.02553689,1.57331606,0.61668341,0.02224443,0.00460803,-0.00185383,0.00780595,0.01152267,-0.01206488,-0.07602948,-0.04320254,0.02064465,-0.04278187,-0.04719673,0.06894446
0.340000,0.62437497,-0.20437451,1.33710698,-0.02546101,1.57342880,0.61656599,0.02130607,0.00420697,-0.00157294,0.00736343,0.01101273,-0.01144010,-0.11150699,-0.03695818,0.03548669,-0.04565018,-0.05471069,0.05591083
0.350000,0.62458188,-0.20433418,1.33709327,-0.02538971,1.57353607,0.61645416,0.02001797,0.00386965,-0.00114546,0.00689444,0.01043025,-0.01094818,-0.14588128,-0.03047803,0.04991766,-0.04807072,-0.06168772,0.04242156
0.360000,0.62477421,-0.20429690,1.33708454,-0.02532320,1.57363718,0.61634657,0.01839400,0.00359772,-0.00057688,0.00640360,0.00978109,-0.01059224,-0.17858699,-0.02390319,0.06366239,-0.05001473,-0.06803011,0.02876137
0.370000,0.62494870,-0.20426201,1.33708217,-0.02526169,1.57373150,0.61624186,0.01645368,0.00339143,0.00012458,0.00589583,0.00907209,-0.01037258,-0.20905875,-0.01737475,0.07644571,-0.05145341,-0.07364012,0.01521495
0.380000,0.62510231,-0.20422886,1.33708744,-0.02520532,1.57381845,0.61613868,0.01422216,0.00324960,0.00094792,0.00537632,0.00831106,-0.01028662,-0.23673119,-0.01103379,0.08799247,-0.05235801,-0.07842006,0.00206700
0.390000,0.62523228,-0.20419681,1.33710149,-0.02515418,1.57389757,0.61603570,0.01173027,0.00316966,0.00187939,0.00485055,0.00750678,-0.01032896,-0.26103894,-0.00502140,0.09802749,-0.05269972,-0.08227219,-0.01039775
0.400000,0.62533617,-0.20416527,1.33712533,-0.02510831,1.57396848,0.61593170,0.00901448,0.00314761,0.00290251,0.00432429,0.00666903,-0.01049134,-0.28141663,0.00052132,0.10627561,-0.05244979,-0.08509880,-0.02189462
0.410000,0.62541196,-0.20413368,1.33715979,-0.02506768,1.57403088,0.61582551,0.00611661,0.00317812,0.00399819,0.00380358,0.00580848,-0.01076280,-0.29742310,0.00548030,0.11252568,-0.05159304,-0.08682904,-0.03218932
0.420000,0.62545804,-0.20410155,1.33720547,-0.02503220,1.57408461,0.61571612,0.00308040,0.00325525,0.00514651,0.00329433,0.00493598,-0.01113102,-0.30911402,0.00984943,0.11682256,-0.05016868,-0.08749957,-0.04124928
0.430000,0.62547325,-0.20406844,1.33726283,-0.02500174,1.57412959,0.61560261,-0.00005188,0.00337321,0.00632849,0.00280193,0.00406181,-0.01158373,-0.31666926,0.01364961,0.11927514,-0.04822956,-0.08717393,-0.04909237
0.440000,0.62545682,-0.20403397,1.33733210,-0.02497609,1.57416587,0.61548420,-0.00323979,0.00352642,0.00752623,0.00233127,0.00319561,-0.01210887,-0.32026869,0.01690174,0.11999229,-0.04582849,-0.08591566,-0.05573645
0.450000,0.62540840,-0.20399782,1.33741335,-0.02495502,1.57419356,0.61536023,-0.00644467,0.00370949,0.00872292,0.00188672,0.00234640,-0.01269452,-0.32009220,0.01962671,0.11908290,-0.04301831,-0.08378828,-0.06119938
0.460000,0.62532799,-0.20395970,1.33750650,-0.02493826,1.57421288,0.61523015,-0.00962965,0.00391726,0.00990283,0.00147210,0.00152253,-0.01332898,-0.31631966,0.02184543,0.11665584,-0.03985184,-0.08085534,-0.06549901
0.470000,0.62521599,-0.20391940,1.33761130,-0.02492547,1.57422412,0.61509353,-0.01275968,0.00414478,0.01105134,0.00109070,0.00073176,-0.01400068,-0.30913093,0.02357879,0.11282000,-0.03638192,-0.07718036,-0.06865321
0.480000,0.62507309,-0.20387675,1.33772737,-0.02491632,1.57422765,0.61495005,-0.01580148,0.00438729,0.01215490,0.00074529,-0.00001881,-0.01469828,-0.29870591,0.02484770,0.10768426,-0.03266138,-0.07282688,-0.07067985
0.490000,0.62490036,-0.20383162,1.33785421,-0.02491044,1.57422390,0.61479951,-0.01872361,0.00464026,0.01320105,0.00043813,-0.00072273,-0.01541058,-0.28522445,0.02567304,0.10135749,-0.02874303,-0.06785844,-0.07159677
0.500000,0.62469912,-0.20378393,1.33799117,-0.02490743,1.57421337,0.61464182,-0.02149638,0.00489934,0.01417844,0.00017091,-0.00137414,-0.01612658,-0.26886644,0.02607572,0.09394858,-0.02467972,-0.06233857,-0.07142184
