tau,distance_m,nearest_link,surface_density,forecast_radius
4.720000,0.095764428,gripper_base_link,medium,0.128494792
4.760000,0.095177457,gripper_base_link,medium,0.128494792
4.800000,0.095105278,gripper_base_link,medium,0.128494792
4.840000,0.095526739,gripper_base_link,medium,0.128494792
4.880000,0.096412691,gripper_base_link,medium,0.128494792
4.920000,0.097727886,gripper_base_link,medium,0.128494792
4.960000,0.099432609,gripper_base_link,medium,0.128494792
5.000000,0.101484030,gripper_base_link,medium,0.128494792
5.040000,0.103837307,gripper_base_link,medium,0.128494792
5.080000,0.106446479,gripper_base_link,medium,0.128494792
5.120000,0.109265203,gripper_base_link,medium,0.128494792
5.160000,0.112247412,gripper_base_link,medium,0.128494792
5.200000,0.115347902,gripper_base_link,medium,0.128494792
5.240000,0.118384704,gripper_base_link,medium,0.128494792
5.280000,0.121185269,gripper_base_link,medium,0.128494792
5.320000,0.123980093,gripper_base_link,medium,0.128494792
5.360000,0.126730729,gripper_base_link,medium,0.128494792
5.400000,0.129402650,gripper_base_link,medium,0.128494792
5.440000,0.131965388,gripper_base_link,medium,0.128494792
5.480000,0.134392421,gripper_base_link,medium,0.128494792
5.520000,0.136661062,gripper_base_link,medium,0.128494792
5.560000,0.138701537,right_link,medium,0.128494792
5.600000,0.140068101,right_link,medium,0.128494792
5.640000,0.141205469,right_link,medium,0.128494792
5.680000,0.142003431,right_link,medium,0.128494792
5.720000,0.142481090,right_link,medium,0.128494792
5.760000,0.142712267,right_link,medium,0.128494792
5.800000,0.142699699,right_link,medium,0.128494792
5.840000,0.142449659,right_link,medium,0.128494792
5.880000,0.141971876,right_link,medium,0.128494792
5.920000,0.141279449,right_link,medium,0.128494792
5.960000,0.140388754,right_link,medium,0.128494792
6.000000,0.139319324,right_link,medium,0.128494792
6.040000,0.138093704,right_link,medium,0.128494792
6.080000,0.136737091,right_link,medium,0.128494792
6.120000,0.135276455,right_link,medium,0.128494792
6.160000,0.133739489,right_link,medium,0.128494792
6.200000,0.132153593,right_link,medium,0.128494792
6.240000,0.129558766,right_link,medium,0.128494792
6.280000,0.126954061,right_link,medium,0.128494792
6.320000,0.124396851,right_link,medium,0.128494792
6.360000,0.121909169,right_link,medium,0.128494792
6.400000,0.119508592,right_link,medium,0.128494792
6.440000,0.117207916,right_link,medium,0.128494792
6.480000,0.115015050,right_link,medium,0.128494792
6.520000,0.112933120,right_link,medium,0.128494792
6.560000,0.110960763,right_link,medium,0.128494792
6.600000,0.109092604,right_link,medium,0.128494792
6.640000,0.107319912,right_link,medium,0.128494792
6.680000,0.105631419,right_link,medium,0.128494792
6.720000,0.104014426,right_link,medium,0.128494792
6.760000,0.102456753,right_link,medium,0.128494792
6.800000,0.100949582,right_link,medium,0.128494792
6.840000,0.099490447,right_link,medium,0.128494792
6.880000,0.098086237,right_link,medium,0.128494792
6.920000,0.096756282,right_link,medium,0.128494792
6.960000,0.095535439,right_link,medium,0.128494792
7.000000,0.094477004,right_link,medium,0.128494792
7.040000,0.093655074,right_link,medium,0.128494792
7.080000,0.093165788,right_link,medium,0.128494792
7.120000,0.093126671,right_link,medium,0.128494792
7.160000,0.093673150,right_link,medium,0.128494792
7.200000,0.094951377,right_link,medium,0.128494792
7.240000,0.097106800,right_link,medium,0.128494792
7.280000,0.100268645,right_link,medium,0.128494792
7.320000,0.104531449,right_link,medium,0.128494792
7.360000,0.109882480,right_link,medium,0.128494792
