tau,distance_m,nearest_link,surface_density,forecast_radius
1.000000,0.072300154,left_link,dense_active,0.128494792
0.900000,0.072777610,left_link,dense_active,0.128494792
1.100000,0.077106160,left_link,dense_active,0.128494792
1.000000,0.078840564,left_link,dense_active,0.128494792
0.800000,0.079612694,left_link,dense_active,0.128494792
0.900000,0.080519533,left_link,dense_active,0.128494792
1.100000,0.082447066,left_link,dense_active,0.128494792
1.200000,0.085588389,left_link,dense_active,0.128494792
