tau,distance_m,nearest_link,surface_density,forecast_radius
0.000000,0.232146282,upperArm_Link,medium,0.146386907
0.040000,0.232078143,upperArm_Link,medium,0.146386907
0.080000,0.232052888,upperArm_Link,medium,0.146386907
0.120000,0.232078614,upperArm_Link,medium,0.146386907
0.160000,0.232144539,upperArm_Link,medium,0.146386907
0.200000,0.232230358,upperArm_Link,medium,0.146386907
0.240000,0.232317084,upperArm_Link,medium,0.146386907
0.280000,0.232396136,upperArm_Link,medium,0.146386907
0.320000,0.232469714,upperArm_Link,medium,0.146386907
0.360000,0.232546833,upperArm_Link,medium,0.146386907
0.400000,0.232638480,upperArm_Link,medium,0.146386907
0.440000,0.232752286,upperArm_Link,medium,0.146386907
0.480000,0.232888719,upperArm_Link,medium,0.146386907
0.520000,0.233042246,upperArm_Link,medium,0.146386907
0.560000,0.233204803,upperArm_Link,medium,0.146386907
0.600000,0.233369830,upperArm_Link,medium,0.146386907
0.640000,0.233536683,upperArm_Link,medium,0.146386907
0.680000,0.232036491,left_link,medium,0.146386907
0.720000,0.230549655,left_link,medium,0.146386907
0.760000,0.229155173,left_link,medium,0.146386907
0.800000,0.227875058,left_link,medium,0.146386907
0.840000,0.226681482,left_link,medium,0.146386907
0.880000,0.225484084,left_link,medium,0.146386907
0.920000,0.224164888,left_link,medium,0.146386907
0.960000,0.222641712,left_link,medium,0.146386907
1.000000,0.220939553,left_link,medium,0.146386907
