t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.60106785,-0.17163454,1.41085039,0.17013732,2.04209366,1.03005004,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.010000,0.60106792,-0.17163406,1.41085010,0.17013972,2.04208418,1.03005004,0.00002286,0.00014207,-0.00008650,0.00070666,-0.00279674,-0.00000000,0.00506253,0.02799647,-0.01713957,0.13661266,-0.54094965,-0.00000000
0.020000,0.60106852,-0.17163081,1.41084810,0.17015554,2.04202150,1.03005004,0.00011043,0.00055164,-0.00033948,0.00264122,-0.01046391,0.00000000,0.01287911,0.05350714,-0.03328656,0.24591518,-0.97537440,0.00000000
0.030000,0.60107043,-0.17162222,1.41084279,0.17019575,2.04186210,1.03005004,0.00028832,0.00120401,-0.00074877,0.00554059,-0.02197488,0.00000000,0.02306110,0.07655983,-0.04839294,0.32990801,-1.31099679,-0.00000000
0.040000,0.60107466,-0.17160600,1.41083264,0.17026876,2.04157236,1.03005004,0.00057824,0.00207474,-0.00130371,0.00916168,-0.03638025,0.00000000,0.03521986,0.09718238,-0.06241069,0.39059156,-1.55553937,0.00000000
0.050000,0.60108243,-0.17158008,1.41081626,0.17038065,2.04112776,1.03005004,0.00099801,0.00313965,-0.00199319,0.01328139,-0.05280781,0.00000000,0.04896673,0.11540261,-0.07529179,0.42996626,-1.71672469,0.00000000
0.060000,0.60109510,-0.17154264,1.41079237,0.17053537,2.04051212,1.03005004,0.00156157,0.00437488,-0.00280560,0.01769665,-0.07046262,0.00000000,0.06391308,0.13124834,-0.08698820,0.45003254,-1.80227531,0.00000000
0.070000,0.60111418,-0.17149209,1.41075978,0.17073495,2.03971682,1.03005004,0.00227898,0.00575680,-0.00372885,0.02222435,-0.08862695,-0.00000000,0.07967025,0.14474740,-0.09745190,0.45279082,-1.81991377,0.00000000
0.080000,0.60114122,-0.17142709,1.41071746,0.17097969,2.03874003,1.03005004,0.00315639,0.00726210,-0.00475037,0.02670144,-0.10666027,-0.00000000,0.09584959,0.15592763,-0.10663486,0.44024153,-1.77736261,0.00000000
0.090000,0.60117784,-0.17134651,1.41066449,0.17126833,2.03758594,1.03005004,0.00419608,0.00886772,-0.00585712,0.03098483,-0.12399931,0.00000000,0.11206248,0.16481683,-0.11448906,0.41438510,-1.68234440,0.00000000
0.100000,0.60122568,-0.17124948,1.41060008,0.17159832,2.03626399,1.03005004,0.00539645,0.01055089,-0.00703556,0.03495145,-0.14015801,-0.00000000,0.12792025,0.17144285,-0.12096646,0.37722195,-1.54258168,0.00000000
0.110000,0.60128629,-0.17113531,1.41052359,0.17196596,2.03478809,1.03005004,0.00675201,0.01228912,-0.00827170,0.03849824,-0.15472753,-0.00000000,0.14303426,0.17583350,-0.12601905,0.33075251,-1.36579700,0.00000000
0.120000,0.60136120,-0.17100358,1.41043450,0.17236661,2.03317585,1.03005004,0.00825336,0.01406020,-0.00955103,0.04154215,-0.16737628,0.00000000,0.15701586,0.17801661,-0.12959880,0.27697721,-1.15971291,0.00000000
0.130000,0.60145180,-0.17085407,1.41033247,0.17279491,2.03144782,1.03005004,0.00988725,0.01584219,-0.01085860,0.04402010,-0.17784987,0.00000000,0.16947642,0.17802001,-0.13165767,0.21789647,-0.93205196,0.00000000
0.140000,0.60155933,-0.17068678,1.41021729,0.17324498,2.02962670,1.03005004,0.01163653,0.01761343,-0.01217896,0.04588906,-0.18597114,-0.00000000,0.18002728,0.17587152,-0.13214765,0.15551071,-0.69053669,0.00000000
0.150000,0.60168485,-0.17050191,1.41008890,0.17371059,2.02773658,1.03005004,0.01348014,0.01935254,-0.01349616,0.04712597,-0.19164016,0.00000000,0.18827980,0.17159898,-0.13102071,0.09182037,-0.44288966,0.00000000
0.160000,0.60182917,-0.17029990,1.40994743,0.17418538,2.02580216,1.03005004,0.01539317,0.02103842,-0.01479382,0.04772779,-0.19483424,-0.00000000,0.19384533,0.16523020,-0.12822881,0.02882588,-0.19683342,-0.00000000
0.170000,0.60199285,-0.17008139,1.40979315,0.17466308,2.02384797,1.03005004,0.01734679,0.02265025,-0.01605503,0.04771147,-0.19560788,0.00000000,0.19633522,0.15679301,-0.12372394,-0.03147235,0.03990948,0.00000000
0.180000,0.60217613,-0.16984721,1.40962651,0.17513767,2.02189764,1.03005004,0.01930832,0.02416748,-0.01726243,0.04711400,-0.19409283,-0.00000000,0.19536084,0.14631524,-0.11745806,-0.08707389,0.25961650,0.00000000
0.190000,0.60237892,-0.16959842,1.40944814,0.17560361,2.01997305,1.03005004,0.02124117,0.02556984,-0.01839816,0.04599232,-0.19049808,0.00000000,0.19053353,0.13382471,-0.10938316,-0.13597830,0.45456508,0.00000000
0.200000,0.60260072,-0.16933627,1.40925885,0.17605602,2.01809366,1.03005004,0.02310485,0.02683735,-0.01944390,0.04442342,-0.18510980,-0.00000000,0.18146464,0.11934926,-0.09945120,-0.17618517,0.61703267,0.00000000
