t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.220000,0.49207380,-0.50761725,0.90093948,0.18310414,1.56212024,0.71895122,0.01700702,0.07030511,0.06588458,0.12886901,0.15809526,0.17041131,0.44319739,-0.05297286,-0.59477991,-0.64655430,-0.76824779,-0.82809641
0.230000,0.49226578,-0.50691729,0.90156822,0.18435973,1.56366183,0.72061290,0.02135987,0.06964392,0.05983587,0.12218352,0.15014172,0.16183817,0.42560900,-0.07822086,-0.61174207,-0.68637638,-0.81745064,-0.88113230
0.240000,0.49250024,-0.50622511,0.90213594,0.18554689,1.56512192,0.72218674,0.02548601,0.06876067,0.05371096,0.11522080,0.14184159,0.15289144,0.39806344,-0.09747414,-0.61033886,-0.70240206,-0.83804947,-0.90333583
0.250000,0.49277443,-0.50554263,0.90264277,0.18666398,1.56649841,0.72367047,0.02929213,0.06771259,0.04768389,0.10820675,0.13346642,0.14386382,0.36181450,-0.11127923,-0.59249427,-0.69704724,-0.83294225,-0.89783074
0.260000,0.49308475,-0.50487123,0.90309046,0.18771153,1.56779181,0.72506462,0.03269747,0.06655143,0.04190946,0.10134307,0.12525877,0.13501678,0.31811597,-0.12018270,-0.56013231,-0.67272783,-0.80502695,-0.86774076
0.270000,0.49342682,-0.50421182,0.90348225,0.18869194,1.56900486,0.72637218,0.03563380,0.06532346,0.03652323,0.09480735,0.11743225,0.12658054,0.26822165,-0.12473110,-0.51517695,-0.63185974,-0.75720153,-0.81618961
0.280000,0.49379567,-0.50356485,0.90382261,0.18960928,1.57014234,0.72759827,0.03804543,0.06406950,0.03164149,0.08875299,0.11017145,0.11875411,0.21338532,-0.12547096,-0.45955218,-0.57685890,-0.69236396,-0.74630102
0.290000,0.49418583,-0.50293040,0.90411709,0.19046904,1.57121070,0.72874985,0.03988921,0.06282491,0.02736133,0.08330923,0.10363201,0.11170523,0.15486076,-0.12294886,-0.39518201,-0.51014120,-0.61341222,-0.66119871
0.300000,0.49459146,-0.50230822,0.90437211,0.19127786,1.57221781,0.72983542,0.04113453,0.06161958,0.02376059,0.07858117,0.09794059,0.10557043,0.09390178,-0.11771132,-0.32399041,-0.43412256,-0.52324426,-0.56400643
0.310000,0.49500647,-0.50169779,0.90459476,0.19204332,1.57317267,0.73086466,0.04176331,0.06047791,0.02089785,0.07464973,0.09319486,0.10045499,0.03176215,-0.11030491,-0.24790137,-0.35121890,-0.42475806,-0.45784788
0.320000,0.49542465,-0.50109838,0.90479266,0.19277370,1.57408509,0.73184817,0.04177002,0.05941888,0.01881247,0.07157169,0.08946350,0.09643295,-0.03030433,-0.10127618,-0.16883890,-0.26384612,-0.32085159,-0.34584681
0.330000,0.49583982,-0.50050909,0.90497367,0.19347771,1.57496545,0.73279711,0.04116165,0.05845598,0.01752457,0.06937965,0.08678623,0.09354712,-0.09104388,-0.09117166,-0.08872697,-0.17442015,-0.21442281,-0.23112694
0.340000,0.49624590,-0.49992892,0.90514581,0.19416427,1.57582437,0.73372294,0.03995774,0.05759722,0.01703502,0.06808207,0.08517379,0.09180906,-0.14920269,-0.08053793,-0.00948958,-0.08535688,-0.10836970,-0.11681200
0.350000,0.49663709,-0.49935679,0.90531698,0.19484228,1.57667242,0.73463706,0.03819037,0.05684516,0.01732545,0.06766325,0.08460793,0.09119912,-0.20352700,-0.06992152,0.06694928,0.00092776,-0.00559022,-0.00602571
0.360000,0.49700797,-0.49879167,0.90549480,0.19552034,1.57751986,0.73555052,0.03590416,0.05619691,0.01835826,0.06808332,0.08504141,0.09166637,-0.25276300,-0.05986898,0.13866563,0.08201787,0.09101767,0.09810819
