tau,distance_m,nearest_link,surface_density,forecast_radius
1.000000,0.071480591,wrist1_Link,dense_active,0.127764023
0.900000,0.072631255,wrist1_Link,dense_active,0.127764023
0.800000,0.076218669,wrist1_Link,dense_active,0.127764023
0.700000,0.079071475,wrist1_Link,dense_active,0.127764023
0.600000,0.080958145,wrist1_Link,dense_active,0.127764023
0.500000,0.083327846,wrist1_Link,dense_active,0.127764023
0.400000,0.085697242,wrist1_Link,dense_active,0.127764023
0.300000,0.087583236,wrist1_Link,dense_active,0.127764023
