t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.86983252,-0.42900524,1.02395570,-0.11782806,1.57078171,0.86984348,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.010000,0.86983449,-0.42900622,1.02395570,-0.11782806,1.57078171,0.86984348,0.00058265,-0.00029133,0.00000000,-0.00000000,-0.00000000,-0.00000000,0.11269784,-0.05634892,-0.00000000,0.00000000,0.00000000,-0.00000000
0.020000,0.86984755,-0.42901275,1.02395570,-0.11782806,1.57078171,0.86984348,0.00217998,-0.00108999,0.00000000,-0.00000000,0.00000000,0.00000000,0.20320300,-0.10160150,0.00000000,-0.00000000,0.00000000,0.00000000
0.030000,0.86988076,-0.42902936,1.02395570,-0.11782806,1.57078171,0.86984348,0.00457810,-0.00228905,0.00000000,-0.00000000,-0.00000000,0.00000000,0.27312433,-0.13656217,-0.00000000,0.00000000,-0.00000000,-0.00000000
0.040000,0.86994112,-0.42905954,1.02395570,-0.11782806,1.57078171,0.86984348,0.00757922,-0.00378961,-0.00000000,-0.00000000,0.00000000,0.00000000,0.32407070,-0.16203535,0.00000000,-0.00000000,0.00000000,0.00000000
0.050000,0.87003374,-0.42910585,1.02395570,-0.11782806,1.57078171,0.86984348,0.01100163,-0.00550081,0.00000000,-0.00000000,-0.00000000,0.00000000,0.35765098,-0.17882549,0.00000000,-0.00000000,0.00000000,0.00000000
0.060000,0.87016200,-0.42916998,1.02395570,-0.11782806,1.57078171,0.86984348,0.01467971,-0.00733986,0.00000000,-0.00000000,0.00000000,0.00000000,0.37547402,-0.18773701,0.00000000,-0.00000000,0.00000000,0.00000000
0.070000,0.87032769,-0.42925282,1.02395570,-0.11782806,1.57078171,0.86984348,0.01846395,-0.00923197,-0.00000000,0.00000000,0.00000000,-0.00000000,0.37914870,-0.18957435,0.00000000,-0.00000000,0.00000000,0.00000000
0.080000,0.87053119,-0.42935457,1.02395570,-0.11782806,1.57078171,0.86984348,0.02222089,-0.01111044,0.00000000,-0.00000000,0.00000000,0.00000000,0.37028388,-0.18514194,0.00000000,-0.00000000,0.00000000,0.00000000
0.090000,0.87077162,-0.42947479,1.02395570,-0.11782806,1.57078171,0.86984348,0.02583319,-0.01291659,0.00000000,-0.00000000,0.00000000,0.00000000,0.35048842,-0.17524421,0.00000000,-0.00000000,0.00000000,0.00000000
0.100000,0.87104703,-0.42961249,1.02395570,-0.11782806,1.57078171,0.86984348,0.02919958,-0.01459979,0.00000000,0.00000000,0.00000000,-0.00000000,0.32137118,-0.16068559,0.00000000,-0.00000000,0.00000000,0.00000000
0.110000,0.87135451,-0.42976623,1.02395570,-0.11782806,1.57078171,0.86984348,0.03223490,-0.01611745,0.00000000,0.00000000,0.00000000,-0.00000000,0.28454104,-0.14227052,0.00000000,-0.00000000,0.00000000,0.00000000
0.120000,0.87169039,-0.42993417,1.02395570,-0.11782806,1.57078171,0.86984348,0.03487006,-0.01743503,0.00000000,-0.00000000,0.00000000,0.00000000,0.24160686,-0.12080343,0.00000000,-0.00000000,0.00000000,0.00000000
0.130000,0.87205040,-0.43011418,1.02395570,-0.11782806,1.57078171,0.86984348,0.03705206,-0.01852603,0.00000000,-0.00000000,0.00000000,0.00000000,0.19417749,-0.09708875,0.00000000,-0.00000000,0.00000000,0.00000000
0.140000,0.87242980,-0.43030388,1.02395570,-0.11782806,1.57078171,0.86984348,0.03874399,-0.01937199,0.00000000,-0.00000000,0.00000000,0.00000000,0.14386181,-0.07193091,0.00000000,-0.00000000,0.00000000,0.00000000
0.150000,0.87282357,-0.43050076,1.02395570,-0.11782806,1.57078171,0.86984348,0.03992503,-0.01996252,0.00000000,-0.00000000,0.00000000,0.00000000,0.09226868,-0.04613434,0.00000000,-0.00000000,0.00000000,0.00000000
0.160000,0.87322658,-0.43070227,1.02395570,-0.11782806,1.57078171,0.86984348,0.04059047,-0.02029523,0.00000000,0.00000000,0.00000000,0.00000000,0.04100696,-0.02050348,-0.00000000,0.00000000,-0.00000000,0.00000000
0.170000,0.87363370,-0.43090583,1.02395570,-0.11782806,1.57078171,0.86984348,0.04075164,-0.02037582,0.00000000,0.00000000,0.00000000,0.00000000,-0.00831448,0.00415724,0.00000000,-0.00000000,0.00000000,0.00000000
0.180000,0.87404002,-0.43110899,1.02395570,-0.11782806,1.57078171,0.86984348,0.04043601,-0.02021800,0.00000000,-0.00000000,0.00000000,-0.00000000,-0.05408677,0.02704339,0.00000000,-0.00000000,0.00000000,0.00000000
0.190000,0.87444098,-0.43130947,1.02395570,-0.11782806,1.57078171,0.86984348,0.03968710,-0.01984355,0.00000000,-0.00000000,0.00000000,0.00000000,-0.09470106,0.04735053,0.00000000,-0.00000000,0.00000000,0.00000000
0.200000,0.87483252,-0.43150524,1.02395570,-0.11782806,1.57078171,0.86984348,0.03856454,-0.01928227,0.00000000,0.00000000,0.00000000,0.00000000,-0.12854847,0.06427424,0.00000000,-0.00000000,0.00000000,0.00000000
0.210000,0.87521127,-0.43169461,1.02395570,-0.11782806,1.57078171,0.86984348,0.03714311,-0.01857155,-0.00000000,-0.00000000,0.00000000,-0.00000000,-0.15439676,0.07719838,0.00000000,-0.00000000,0.00000000,0.00000000
0.220000,0.87557465,-0.43187630,1.02395570,-0.11782806,1.57078171,0.86984348,0.03550236,-0.01775118,0.00000000,-0.00000000,0.00000000,0.00000000,-0.17252009,0.08626004,-0.00000000,-0.00000000,0.00000000,0.00000000
0.230000,0.87592083,-0.43204939,1.02395570,-0.11782806,1.57078171,0.86984348,0.03371629,-0.01685814,0.00000000,-0.00000000,0.00000000,-0.00000000,-0.18356923,0.09178461,0.00000000,-0.00000000,0.00000000,0.00000000
0.240000,0.87624871,-0.43221333,1.02395570,-0.11782806,1.57078171,0.86984348,0.03185238,-0.01592619,0.00000000,-0.00000000,0.00000000,0.00000000,-0.18819497,0.09409748,0.00000000,-0.00000000,0.00000000,0.00000000
0.250000,0.87655782,-0.43236789,1.02395570,-0.11782806,1.57078171,0.86984348,0.02997163,-0.01498581,0.00000000,-0.00000000,0.00000000,0.00000000,-0.18704807,0.09352404,-0.00000000,0.00000000,-0.00000000,0.00000000
0.260000,0.87684827,-0.43251311,1.02395570,-0.11782806,1.57078171,0.86984348,0.02812849,-0.01406425,-0.00000000,0.00000000,0.00000000,0.00000000,-0.18077933,0.09038966,0.00000000,-0.00000000,0.00000000,0.00000000
0.270000,0.87712068,-0.43264932,1.02395570,-0.11782806,1.57078171,0.86984348,0.02637095,-0.01318547,-0.00000000,-0.00000000,0.00000000,0.00000000,-0.17003950,0.08501975,0.00000000,-0.00000000,0.00000000,0.00000000
0.280000,0.87737612,-0.43277704,1.02395570,-0.11782806,1.57078171,0.86984348,0.02474044,-0.01237022,0.00000000,-0.00000000,0.00000000,0.00000000,-0.15547938,0.07773969,0.00000000,-0.00000000,0.00000000,0.00000000
0.290000,0.87761603,-0.43289699,1.02395570,-0.11782806,1.57078171,0.86984348,0.02327192,-0.01163596,-0.00000000,-0.00000000,0.00000000,0.00000000,-0.13774973,0.06887487,-0.00000000,0.00000000,-0.00000000,-0.00000000
0.300000,0.87784219,-0.43301007,1.02395570,-0.11782806,1.57078171,0.86984348,0.02199384,-0.01099692,0.00000000,-0.00000000,0.00000000,0.00000000,-0.11750134,0.05875067,-0.00000000,0.00000000,-0.00000000,-0.00000000
0.310000,0.87805662,-0.43311729,1.02395570,-0.11782806,1.57078171,0.86984348,0.02092812,-0.01046406,-0.00000000,-0.00000000,0.00000000,0.00000000,-0.09538498,0.04769249,0.00000000,-0.00000000,0.00000000,0.00000000
0.320000,0.87826151,-0.43321973,1.02395570,-0.11782806,1.57078171,0.86984348,0.02009020,-0.01004510,-0.00000000,0.00000000,0.00000000,-0.00000000,-0.07205142,0.03602571,-0.00000000,0.00000000,-0.00000000,-0.00000000
0.330000,0.87845921,-0.43331858,1.02395570,-0.11782806,1.57078171,0.86984348,0.01948898,-0.00974449,-0.00000000,-0.00000000,-0.00000000,0.00000000,-0.04815145,0.02407572,0.00000000,0.00000000,-0.00000000,0.00000000
0.340000,0.87865209,-0.43341502,1.02395570,-0.11782806,1.57078171,0.86984348,0.01912689,-0.00956344,-0.00000000,0.00000000,-0.00000000,0.00000000,-0.02433583,0.01216792,0.00000000,0.00000000,-0.00000000,-0.00000000
0.350000,0.87884253,-0.43351024,1.02395570,-0.11782806,1.57078171,0.86984348,0.01899982,-0.00949991,0.00000000,-0.00000000,0.00000000,0.00000000,-0.00125536,0.00062768,0.00000000,0.00000000,-0.00000000,0.00000000
0.360000,0.87903284,-0.43360540,1.02395570,-0.11782806,1.57078171,0.86984348,0.01909716,-0.00954858,-0.00000000,0.00000000,-0.00000000,-0.00000000,0.02043921,-0.01021960,-0.00000000,0.00000000,-0.00000000,-0.00000000
0.370000,0.87922517,-0.43370156,1.02395570,-0.11782806,1.57078171,0.86984348,0.01940181,-0.00970091,0.00000000,0.00000000,-0.00000000,0.00000000,0.04009708,-0.02004854,0.00000000,0.00000000,-0.00000000,0.00000000
0.380000,0.87942148,-0.43379972,1.02395570,-0.11782806,1.57078171,0.86984348,0.01989014,-0.00994507,-0.00000000,-0.00000000,-0.00000000,-0.00000000,0.05706749,-0.02853374,-0.00000000,0.00000000,-0.00000000,-0.00000000
0.390000,0.87962348,-0.43390072,1.02395570,-0.11782806,1.57078171,0.86984348,0.02053203,-0.01026602,-0.00000000,0.00000000,-0.00000000,-0.00000000,0.07069965,-0.03534983,0.00000000,0.00000000,-0.00000000,0.00000000
0.400000,0.87983252,-0.43400524,1.02395570,-0.11782806,1.57078171,0.86984348,0.02129084,-0.01064542,-0.00000000,0.00000000,-0.00000000,-0.00000000,0.08034280,-0.04017140,-0.00000000,0.00000000,-0.00000000,-0.00000000
0.410000,0.88004955,-0.43411375,1.02395570,-0.11782806,1.57078171,0.86984348,0.02212389,-0.01106194,-0.00000000,0.00000000,-0.00000000,-0.00000000,0.08553194,-0.04276597,0.00000000,0.00000000,-0.00000000,-0.00000000
0.420000,0.88027510,-0.43422653,1.02395570,-0.11782806,1.57078171,0.86984348,0.02298756,-0.01149378,-0.00000000,0.00000000,-0.00000000,-0.00000000,0.08654526,-0.04327263,0.00000000,-0.00000000,-0.00000000,0.00000000
0.430000,0.88050927,-0.43434361,1.02395570,-0.11782806,1.57078171,0.86984348,0.02384242,-0.01192121,-0.00000000,0.00000000,-0.00000000,-0.00000000,0.08384675,-0.04192337,0.00000000,0.00000000,-0.00000000,-0.00000000
0.440000,0.88075180,-0.43446488,1.02395570,-0.11782806,1.57078171,0.86984348,0.02465367,-0.01232683,-0.00000000,0.00000000,-0.00000000,-0.00000000,0.07790037,-0.03895019,0.00000000,0.00000000,0.00000000,0.00000000
0.450000,0.88100209,-0.43459002,1.02395570,-0.11782806,1.57078171,0.86984348,0.02539115,-0.01269557,0.00000000,0.00000000,-0.00000000,-0.00000000,0.06917013,-0.03458506,0.00000000,-0.00000000,0.00000000,0.00000000
0.460000,0.88125929,-0.43471862,1.02395570,-0.11782806,1.57078171,0.86984348,0.02602934,-0.01301467,-0.00000000,0.00000000,-0.00000000,-0.00000000,0.05811998,-0.02905999,0.00000000,-0.00000000,0.00000000,0.00000000
0.470000,0.88152228,-0.43485012,1.02395570,-0.11782806,1.57078171,0.86984348,0.02654736,-0.01327368,0.00000000,0.00000000,-0.00000000,-0.00000000,0.04521391,-0.02260696,-0.00000000,-0.00000000,-0.00000000,-0.00000000
0.480000,0.88178978,-0.43498387,1.02395570,-0.11782806,1.57078171,0.86984348,0.02692898,-0.01346449,-0.00000000,0.00000000,-0.00000000,0.00000000,0.03091591,-0.01545795,0.00000000,-0.00000000,0.00000000,0.00000000
0.490000,0.88206037,-0.43511916,1.02395570,-0.11782806,1.57078171,0.86984348,0.02716259,-0.01358129,-0.00000000,0.00000000,-0.00000000,-0.00000000,0.01568994,-0.00784497,0.00000000,-0.00000000,0.00000000,0.00000000
0.500000,0.88233252,-0.43525524,1.02395570,-0.11782806,1.57078171,0.86984348,0.02724123,-0.01362061,-0.00000000,0.00000000,-0.00000000,-0.00000000,0.00000000,-0.00000000,0.00000000,-0.00000000,0.00000000,0.00000000
0.510000,0.88260467,-0.43539131,1.02395570,-0.11782806,1.57078171,0.86984348,0.02716259,-0.01358129,0.00000000,0.00000000,-0.00000000,0.00000000,-0.01568994,0.00784497,0.00000000,-0.00000000,0.00000000,0.00000000
0.520000,0.88287525,-0.43552660,1.02395570,-0.11782806,1.57078171,0.86984348,0.02692898,-0.01346449,0.00000000,0.00000000,-0.00000000,-0.00000000,-0.03091591,0.01545795,0.00000000,-0.00000000,0.00000000,0.00000000
0.530000,0.88314275,-0.43566035,1.02395570,-0.11782806,1.57078171,0.86984348,0.02654736,-0.01327368,-0.00000000,0.00000000,-0.00000000,-0.00000000,-0.04521391,0.02260696,0.00000000,-0.00000000,0.00000000,0.00000000
0.540000,0.88340574,-0.43579185,1.02395570,-0.11782806,1.57078171,0.86984348,0.02602934,-0.01301467,0.00000000,0.00000000,-0.00000000,0.00000000,-0.05811998,0.02905999,0.00000000,-0.00000000,0.00000000,0.00000000
0.550000,0.88366294,-0.43592045,1.02395570,-0.11782806,1.57078171,0.86984348,0.02539115,-0.01269557,0.00000000,-0.00000000,0.00000000,0.00000000,-0.06917013,0.03458506,0.00000000,-0.00000000,0.00000000,0.00000000
0.560000,0.88391323,-0.43604559,1.02395570,-0.11782806,1.57078171,0.86984348,0.02465367,-0.01232683,0.00000000,-0.00000000,0.00000000,0.00000000,-0.07790037,0.03895019,0.00000000,-0.00000000,0.00000000,0.00000000
0.570000,0.88415576,-0.43616686,1.02395570,-0.11782806,1.57078171,0.86984348,0.02384242,-0.01192121,0.00000000,-0.00000000,-0.00000000,0.00000000,-0.08384675,0.04192337,0.00000000,-0.00000000,0.00000000,0.00000000
0.580000,0.88438994,-0.43628395,1.02395570,-0.11782806,1.57078171,0.86984348,0.02298756,-0.01149378,0.00000000,-0.00000000,-0.00000000,-0.00000000,-0.08654526,0.04327263,-0.00000000,-0.00000000,0.00000000,0.00000000
0.590000,0.88461549,-0.43639672,1.02395570,-0.11782806,1.57078171,0.86984348,0.02212389,-0.01106194,0.00000000,-0.00000000,0.00000000,0.00000000,-0.08553194,0.04276597,-0.00000000,-0.00000000,0.00000000,0.00000000
0.600000,0.88483252,-0.43650524,1.02395570,-0.11782806,1.57078171,0.86984348,0.02129084,-0.01064542,0.00000000,-0.00000000,0.00000000,0.00000000,-0.08034280,0.04017140,-0.00000000,-0.00000000,0.00000000,0.00000000
0.610000,0.88504155,-0.43660975,1.02395570,-0.11782806,1.57078171,0.86984348,0.02053203,-0.01026602,-0.00000000,-0.00000000,0.00000000,0.00000000,-0.07069965,0.03534983,-0.00000000,-0.00000000,0.00000000,0.00000000
0.620000,0.88524355,-0.43671075,1.02395570,-0.11782806,1.57078171,0.86984348,0.01989014,-0.00994507,0.00000000,-0.00000000,0.00000000,0.00000000,-0.05706749,0.02853374,-0.00000000,-0.00000000,0.00000000,0.00000000
0.630000,0.88543987,-0.43680891,1.02395570,-0.11782806,1.57078171,0.86984348,0.01940181,-0.00970091,0.00000000,-0.00000000,0.00000000,0.00000000,-0.04009708,0.02004854,-0.00000000,-0.00000000,0.00000000,0.00000000
0.640000,0.88563220,-0.43690508,1.02395570,-0.11782806,1.57078171,0.86984348,0.01909716,-0.00954858,0.00000000,-0.00000000,0.00000000,0.00000000,-0.02043921,0.01021960,-0.00000000,0.00000000,0.00000000,-0.00000000
0.650000,0.88582250,-0.43700023,1.02395570,-0.11782806,1.57078171,0.86984348,0.01899982,-0.00949991,-0.00000000,-0.00000000,0.00000000,0.00000000,0.00125536,-0.00062768,-0.00000000,0.00000000,0.00000000,0.00000000
0.660000,0.88601294,-0.43709545,1.02395570,-0.11782806,1.57078171,0.86984348,0.01912689,-0.00956344,0.00000000,-0.00000000,0.00000000,0.00000000,0.02433583,-0.01216792,-0.00000000,0.00000000,-0.00000000,-0.00000000
0.670000,0.88620582,-0.43719189,1.02395570,-0.11782806,1.57078171,0.86984348,0.01948898,-0.00974449,-0.00000000,-0.00000000,0.00000000,0.00000000,0.04815145,-0.02407572,-0.00000000,0.00000000,-0.00000000,-0.00000000
0.680000,0.88640352,-0.43729074,1.02395570,-0.11782806,1.57078171,0.86984348,0.02009020,-0.01004510,-0.00000000,-0.00000000,0.00000000,0.00000000,0.07205142,-0.03602571,-0.00000000,0.00000000,-0.00000000,-0.00000000
0.690000,0.88660842,-0.43739319,1.02395570,-0.11782806,1.57078171,0.86984348,0.02092812,-0.01046406,-0.00000000,-0.00000000,0.00000000,0.00000000,0.09538498,-0.04769249,-0.00000000,0.00000000,-0.00000000,-0.00000000
0.700000,0.88682284,-0.43750040,1.02395570,-0.11782806,1.57078171,0.86984348,0.02199384,-0.01099692,-0.00000000,-0.00000000,0.00000000,0.00000000,0.11750134,-0.05875067,-0.00000000,0.00000000,-0.00000000,-0.00000000
0.710000,0.88704900,-0.43761348,1.02395570,-0.11782806,1.57078171,0.86984348,0.02327192,-0.01163596,-0.00000000,0.00000000,0.00000000,-0.00000000,0.13774973,-0.06887487,-0.00000000,0.00000000,-0.00000000,-0.00000000
0.720000,0.88728892,-0.43773344,1.02395570,-0.11782806,1.57078171,0.86984348,0.02474044,-0.01237022,-0.00000000,0.00000000,0.00000000,-0.00000000,0.15547938,-0.07773969,-0.00000000,0.00000000,-0.00000000,-0.00000000
0.730000,0.88754435,-0.43786115,1.02395570,-0.11782806,1.57078171,0.86984348,0.02637095,-0.01318547,-0.00000000,0.00000000,0.00000000,0.00000000,0.17003950,-0.08501975,-0.00000000,0.00000000,-0.00000000,-0.00000000
0.740000,0.88781676,-0.43799736,1.02395570,-0.11782806,1.57078171,0.86984348,0.02812849,-0.01406425,-0.00000000,0.00000000,-0.00000000,-0.00000000,0.18077933,-0.09038966,-0.00000000,0.00000000,-0.00000000,-0.00000000
0.750000,0.88810721,-0.43814258,1.02395570,-0.11782806,1.57078171,0.86984348,0.02997163,-0.01498581,-0.00000000,0.00000000,-0.00000000,-0.00000000,0.18704807,-0.09352404,-0.00000000,0.00000000,-0.00000000,-0.00000000
0.760000,0.88841632,-0.43829714,1.02395570,-0.11782806,1.57078171,0.86984348,0.03185238,-0.01592619,-0.00000000,0.00000000,0.00000000,-0.00000000,0.18819497,-0.09409748,-0.00000000,0.00000000,-0.00000000,-0.00000000
0.770000,0.88874420,-0.43846108,1.02395570,-0.11782806,1.57078171,0.86984348,0.03371629,-0.01685814,-0.00000000,0.00000000,-0.00000000,-0.00000000,0.18356923,-0.09178461,-0.00000000,0.00000000,-0.00000000,-0.00000000
0.780000,0.88909038,-0.43863417,1.02395570,-0.11782806,1.57078171,0.86984348,0.03550236,-0.01775118,-0.00000000,0.00000000,-0.00000000,-0.00000000,0.17252009,-0.08626004,-0.00000000,0.00000000,-0.00000000,-0.00000000
0.790000,0.88945376,-0.43881586,1.02395570,-0.11782806,1.57078171,0.86984348,0.03714311,-0.01857155,-0.00000000,0.00000000,-0.00000000,-0.00000000,0.15439676,-0.07719838,0.00000000,0.00000000,-0.00000000,-0.00000000
0.800000,0.88983252,-0.43900524,1.02395570,-0.11782806,1.57078171,0.86984348,0.03856454,-0.01928227,-0.00000000,0.00000000,-0.00000000,-0.00000000,0.12854847,-0.06427424,0.00000000,0.00000000,-0.00000000,-0.00000000
0.810000,0.89022406,-0.43920101,1.02395570,-0.11782806,1.57078171,0.86984348,0.03968710,-0.01984355,-0.00000000,0.00000000,-0.00000000,-0.00000000,0.09470106,-0.04735053,0.00000000,-0.00000000,-0.00000000,0.00000000
0.820000,0.89062501,-0.43940148,1.02395570,-0.11782806,1.57078171,0.86984348,0.04043601,-0.02021800,-0.00000000,0.00000000,-0.00000000,-0.00000000,0.05408677,-0.02704339,0.00000000,-0.00000000,-0.00000000,-0.00000000
0.830000,0.89103133,-0.43960464,1.02395570,-0.11782806,1.57078171,0.86984348,0.04075164,-0.02037582,-0.00000000,0.00000000,-0.00000000,-0.00000000,0.00831448,-0.00415724,0.00000000,-0.00000000,-0.00000000,0.00000000
