tau,distance_m,nearest_link,surface_density,forecast_radius
1.000000,0.131013450,left_link,dense_active,0.204315748
0.900000,0.133723679,left_link,dense_active,0.203660237
0.800000,0.134646566,left_link,dense_active,0.203004726
0.700000,0.136288493,left_link,dense_active,0.202349214
0.600000,0.138741258,left_link,dense_active,0.201693703
0.500000,0.140956318,left_link,dense_active,0.201038191
0.400000,0.143280276,left_link,dense_active,0.200382680
0.300000,0.146011347,left_link,dense_active,0.199727169
