t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.60771887,-0.16603894,1.34152260,-0.01814672,1.59608441,0.58030928,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00000000
0.010000,0.60770988,-0.16604142,1.34152668,-0.01814707,1.59608059,0.58030674,-0.00264763,-0.00072808,0.00120080,-0.00010484,-0.00112247,-0.00074913,-0.50983271,-0.13983107,0.23134725,-0.02029112,-0.21601608,-0.14501950
0.020000,0.60765085,-0.16605760,1.34155346,-0.01814942,1.59605559,0.58028993,-0.00981728,-0.00268533,0.00445719,-0.00039269,-0.00415712,-0.00280751,-0.90585208,-0.24627539,0.41176780,-0.03664373,-0.38307075,-0.26217444
0.030000,0.60750212,-0.16609815,1.34162104,-0.01815541,1.59599265,0.58024713,-0.02041426,-0.00555116,0.00927943,-0.00082540,-0.00863337,-0.00590625,-1.19674921,-0.32198981,0.54516932,-0.04930138,-0.50497173,-0.35341937
0.040000,0.60723451,-0.16617067,1.34174277,-0.01816630,1.59587956,0.58016917,-0.03343082,-0.00903155,0.01521687,-0.00136722,-0.01411873,-0.00979604,-1.39121521,-0.36963117,0.63545946,-0.05850764,-0.58552671,-0.42070884
0.050000,0.60682851,-0.16627993,1.34192771,-0.01818301,1.59570823,0.58004934,-0.04794610,-0.01285906,0.02185794,-0.00198486,-0.02021878,-0.01424709,-1.49794121,-0.39185632,0.68654587,-0.06450607,-0.62854340,-0.46599738
0.060000,0.60627338,-0.16642820,1.34218102,-0.01820614,1.59547433,0.57988307,-0.06312615,-0.01679281,0.02883013,-0.00264746,-0.02657716,-0.01904917,-1.52561830,-0.39132209,0.70233619,-0.06754022,-0.63782950,-0.49123955
0.070000,0.60556627,-0.16661543,1.34250431,-0.01823601,1.59517689,0.57966782,-0.07822394,-0.02061850,0.03580004,-0.00332659,-0.03287562,-0.02401158,-1.48293761,-0.37068535,0.68673809,-0.06785365,-0.61719272,-0.49838989
0.080000,0.60471139,-0.16683958,1.34289603,-0.01827264,1.59481795,0.57940287,-0.09257935,-0.02414837,0.04247329,-0.00399627,-0.03883397,-0.02896318,-1.37859024,-0.33260292,0.64365921,-0.06568992,-0.57044076,-0.48940295
0.090000,0.60371908,-0.16709687,1.34335193,-0.01831583,1.59440216,0.57908910,-0.10561916,-0.02722126,0.04859464,-0.00463295,-0.04421008,-0.03375236,-1.22126731,-0.27973166,0.57700720,-0.06129260,-0.50138132,-0.46623328
0.100000,0.60260502,-0.16738203,1.34386536,-0.01836512,1.59393638,0.57872881,-0.11685708,-0.02970256,0.05394789,-0.00521549,-0.04879993,-0.03824708,-1.01965993,-0.21472841,0.49068972,-0.05490523,-0.41382210,-0.43083542
0.110000,0.60138929,-0.16768859,1.34442773,-0.01841989,1.59342934,0.57832552,-0.12589371,-0.03148424,0.05835591,-0.00572523,-0.05243755,-0.04233483,-0.78245921,-0.14025002,0.38861442,-0.04677139,-0.31157081,-0.38516391
0.120000,0.60009553,-0.16800911,1.34502886,-0.01847933,1.59289123,0.57788378,-0.13241659,-0.03248483,0.06168067,-0.00614591,-0.05499506,-0.04592263,-0.51835626,-0.05895332,0.27468894,-0.03713462,-0.19843515,-0.33117331
0.130000,0.59875010,-0.16833549,1.34565740,-0.01854247,1.59233334,0.57740898,-0.13620014,-0.03264944,0.06382321,-0.00646372,-0.05638266,-0.04893708,-0.23604220,0.02650483,0.15282095,-0.02623850,-0.07822283,-0.27081815
0.140000,0.59738113,-0.16865921,1.34630118,-0.01860822,1.59176765,0.57690713,-0.13710570,-0.03194972,0.06472364,-0.00666729,-0.05654862,-0.05132429,0.05579186,0.11346759,0.02691810,-0.01432657,0.04525846,-0.20605299
0.150000,0.59601776,-0.16897160,1.34694766,-0.01867540,1.59120649,0.57638470,-0.13508154,-0.03038393,0.06436115,-0.00674768,-0.05547929,-0.05304995,0.34845482,0.19927811,-0.09911197,-0.00164239,0.16820100,-0.13883238
0.160000,0.59468916,-0.16926408,1.34758425,-0.01874274,1.59066211,0.57584839,-0.13016281,-0.02797686,0.06275401,-0.00669838,-0.05319909,-0.05409927,0.63325555,0.28127956,-0.22136161,0.01157047,0.28679710,-0.07111085
0.170000,0.59342375,-0.16952850,1.34819878,-0.01880892,1.59014634,0.57530496,-0.12247160,-0.02477989,0.05995955,-0.00651532,-0.04977053,-0.05447701,0.90150295,0.35681508,-0.33592315,0.02506845,0.39723905,-0.00484295
0.180000,0.59224828,-0.16975731,1.34877980,-0.01887260,1.58967020,0.57476101,-0.11221690,-0.02087096,0.05607420,-0.00619687,-0.04529418,-0.05420749,1.14450590,0.42322784,-0.43888895,0.03860800,0.49571916,0.05801677
0.190000,0.59118698,-0.16994389,1.34931707,-0.01893241,1.58924349,0.57422282,-0.09969460,-0.01635460,0.05123345,-0.00574383,-0.03990871,-0.05333455,1.35357330,0.47786098,-0.52635137,0.05194556,0.57842970,0.11551376
0.200000,0.59026068,-0.17008281,1.34980186,-0.01898704,1.58887447,0.57369612,-0.08528752,-0.01136187,0.04561187,-0.00515945,-0.03379085,-0.05192161,1.52001402,0.51805766,-0.59440273,0.06483756,0.64156299,0.16569347
0.210000,0.58948597,-0.17017006,1.35022741,-0.01903518,1.58856941,0.57318591,-0.06946013,-0.00604867,0.03942066,-0.00444932,-0.02715297,-0.05005055,1.63723679,0.54186137,-0.64012058,0.07706551,0.68228387,0.20701962
0.220000,0.58887458,-0.17020325,1.35058912,-0.01907563,1.58833240,0.57269634,-0.05270082,-0.00057647,0.03288051,-0.00362074,-0.02021636,-0.04781027,1.70704964,0.55011690,-0.66452311,0.08851116,0.70164731,0.23962891
0.230000,0.58843354,-0.17018155,1.35088453,-0.01910723,1.58816540,0.57223066,-0.03546415,0.00490699,0.02619457,-0.00268201,-0.01318446,-0.04528517,1.73336042,0.54436936,-0.66961371,0.09908132,0.70168088,0.26407629
0.240000,0.58816550,-0.17010552,1.35111313,-0.01912893,1.58806842,0.57179132,-0.01816559,0.01026939,0.01954593,-0.00164235,-0.00624042,-0.04255410,1.72007701,0.52616387,-0.65739578,0.10868278,0.68441210,0.28091671
0.250000,0.58806918,-0.16997696,1.35127612,-0.01913977,1.58803975,0.57138002,-0.00118156,0.01539389,0.01309767,-0.00051190,0.00045287,-0.03969035,1.67110725,0.49704555,-0.62987268,0.11722236,0.65186851,0.29070514
0.260000,0.58813969,-0.16979877,1.35137623,-0.01913890,1.58807616,0.57099773,0.01515062,0.02017908,0.00699282,0.00069825,0.00675279,-0.03676165,1.59035900,0.45855953,-0.58904781,0.12460686,0.60607766,0.29399652
0.270000,0.58836902,-0.16957480,1.35141754,-0.01912558,1.58817309,0.57064479,0.03053272,0.02453901,0.00135437,0.00197608,0.01253702,-0.03383022,1.48174014,0.41225091,-0.53692456,0.13074309,0.54906707,0.29134581
0.280000,0.58874631,-0.16930965,1.35140522,-0.01909920,1.58832484,0.57032095,0.04470555,0.02840317,-0.00371469,0.00330864,0.01770350,-0.03095270,1.34915851,0.35966482,-0.47550629,0.13553786,0.48286429,0.28330797
0.290000,0.58925836,-0.16900857,1.35134542,-0.01905927,1.58852482,0.57002539,0.05744904,0.03171653,-0.00813145,0.00468205,0.02217043,-0.02818017,1.19652198,0.30234638,-0.40679641,0.13889798,0.40949685,0.27043795
0.300000,0.58988992,-0.16867729,1.35124498,-0.01900547,1.58876571,0.56975684,0.06858217,0.03443948,-0.01183299,0.00608151,0.02587631,-0.02555819,1.02773841,0.24184070,-0.33279830,0.14073025,0.33099230,0.25329070
0.310000,0.59062416,-0.16832183,1.35111129,-0.01893761,1.58903967,0.56951359,0.07796301,0.03654787,-0.01477646,0.00749126,0.02877991,-0.02312676,0.84671565,0.17969291,-0.25551533,0.14094148,0.24937818,0.23242118
0.320000,0.59144299,-0.16794841,1.35095206,-0.01885567,1.58933856,0.56929355,0.08548871,0.03803301,-0.01693903,0.00889462,0.03086027,-0.02092033,0.65736158,0.11744812,-0.17695090,0.13943847,0.16668201,0.20838435
0.330000,0.59232753,-0.16756323,1.35077512,-0.01875980,1.58965413,0.56909434,0.09109549,0.03890166,-0.01831789,0.01027400,0.03211670,-0.01896779,0.46358403,0.05665145,-0.09910839,0.13612804,0.08493134,0.18173516
0.340000,0.59325842,-0.16717236,1.35058826,-0.01865033,1.58997821,0.56891327,0.09475867,0.03917602,-0.01893028,0.01161085,0.03256880,-0.01729248,0.26929089,-0.00115197,-0.02399117,0.13091699,0.00615371,0.15302856
0.350000,0.59421627,-0.16678156,1.35039895,-0.01852779,1.59030295,0.56874750,0.09649262,0.03889375,-0.01881347,0.01288569,0.03225644,-0.01591222,0.07839001,-0.05441704,0.04639735,0.12371212,-0.06762334,0.12281951
0.360000,0.59518202,-0.16639616,1.35021423,-0.01839289,1.59062099,0.56859400,0.09635080,0.03810796,-0.01802477,0.01407813,0.03123976,-0.01483925,-0.10521076,-0.10159864,0.11005380,0.11442025,-0.13437229,0.09166296
