tau,distance_m,nearest_link,surface_density,forecast_radius
0.000000,0.119899190,gripper_base_link,dense_active,0.128494792
0.000000,0.120480820,left_link,dense_active,0.128494792
0.100000,0.120923513,gripper_base_link,dense_active,0.128494792
0.100000,0.121819657,left_link,dense_active,0.128494792
0.200000,0.124157169,gripper_base_link,dense_active,0.128494792
0.000000,0.124726512,left_link,dense_active,0.128494792
0.200000,0.126034138,left_link,dense_active,0.128494792
0.100000,0.126303432,left_link,dense_active,0.128494792
