tau,distance_m,nearest_link,surface_density,forecast_radius
0.000000,0.181389437,left_link,medium,0.129012316
0.040000,0.181389836,left_link,medium,0.129012316
0.080000,0.181418153,left_link,medium,0.129012316
0.120000,0.181554192,left_link,medium,0.129012316
0.160000,0.181893454,left_link,medium,0.129012316
0.200000,0.182499318,left_link,medium,0.129012316
0.240000,0.183360563,left_link,medium,0.129012316
0.280000,0.184374649,left_link,medium,0.129012316
0.320000,0.185379921,left_link,medium,0.129012316
0.360000,0.186203629,left_link,medium,0.129012316
0.400000,0.186708853,left_link,medium,0.129012316
0.440000,0.186840153,left_link,medium,0.129012316
0.480000,0.186647889,left_link,medium,0.129012316
0.520000,0.186259165,left_link,medium,0.129012316
0.560000,0.185828387,left_link,medium,0.129012316
0.600000,0.185488237,left_link,medium,0.129012316
0.640000,0.185302758,left_link,medium,0.129012316
0.680000,0.185242307,left_link,medium,0.129012316
0.720000,0.185212109,left_link,medium,0.129012316
0.760000,0.185101455,left_link,medium,0.129012316
0.800000,0.184833005,left_link,medium,0.129012316
0.840000,0.184409164,left_link,medium,0.129012316
0.880000,0.183927783,left_link,medium,0.129012316
0.920000,0.183527581,left_link,medium,0.129012316
0.960000,0.183311074,left_link,medium,0.129012316
1.000000,0.183269614,left_link,medium,0.129012316
