t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.75241524,-0.09457277,1.49274445,0.08939718,1.67934430,0.87390769,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.010000,0.75240972,-0.09457726,1.49273996,0.08939937,1.67935377,0.87391252,-0.00163008,-0.00132530,-0.00132315,0.00064445,0.00279674,0.00142647,-0.31529230,-0.25634193,-0.25592609,0.12465051,0.54094965,0.27590957
0.020000,0.75237318,-0.09460696,1.49271031,0.08941381,1.67941646,0.87394449,-0.00609889,-0.00495857,-0.00495053,0.00241119,0.01046391,0.00533708,-0.56849660,-0.46220449,-0.46145468,0.22475459,0.97537440,0.49748647
0.030000,0.75228028,-0.09468250,1.49263489,0.08945054,1.67957586,0.87402579,-0.01280805,-0.01041332,-0.01039643,0.00506365,0.02197488,0.01120822,-0.76411398,-0.62124719,-0.62023938,0.30209173,1.31099679,0.66866955
0.040000,0.75211140,-0.09481980,1.49249782,0.08951731,1.67986559,0.87417357,-0.02120421,-0.01723965,-0.01721168,0.00838307,0.03638025,0.01855562,-0.90664553,-0.73712954,-0.73593374,0.35844144,1.55553937,0.79339768
0.050000,0.75185227,-0.09503048,1.49228748,0.08961976,1.68031019,0.87440034,-0.03077901,-0.02502425,-0.02498365,0.01216845,0.05280781,0.02693445,-1.00059233,-0.81351106,-0.81219135,0.39558322,1.71672469,0.87560972
0.060000,0.75149344,-0.09532222,1.49199621,0.08976162,1.68092583,0.87471434,-0.04106911,-0.03339040,-0.03333623,0.01623663,0.07046262,0.03593923,-1.05045548,-0.85405127,-0.85266579,0.41529657,1.80227531,0.91924452
0.070000,0.75102990,-0.09569909,1.49161995,0.08994488,1.68172113,0.87511998,-0.05165618,-0.04199800,-0.04192987,0.02042222,0.08862695,0.04520388,-1.06073605,-0.86240967,-0.86101064,0.41936098,1.81991377,0.92824096
0.080000,0.75046058,-0.09616197,1.49115783,0.09016996,1.68269793,0.87561819,-0.06216690,-0.05054352,-0.05046153,0.02457762,0.10666027,0.05440171,-1.03593512,-0.84224579,-0.84087947,0.40955596,1.77736261,0.90653789
0.090000,0.74978792,-0.09670886,1.49061182,0.09043589,1.68385202,0.87620683,-0.07227295,-0.05876004,-0.05866472,0.02857304,0.12399931,0.06324543,-0.98055380,-0.79721914,-0.79592586,0.38766101,1.68234440,0.85807416
0.100000,0.74901742,-0.09733530,1.48998640,0.09074051,1.68517397,0.87688109,-0.08169104,-0.06641722,-0.06630948,0.03229648,0.14015801,0.07148713,-0.89909315,-0.73098923,-0.72980339,0.35545562,1.54258168,0.78678865
0.110000,0.74815719,-0.09803469,1.48928814,0.09108060,1.68664987,0.87763387,-0.09018288,-0.07332134,-0.07320240,0.03565372,0.15472753,0.07891826,-0.79605426,-0.64721558,-0.64616564,0.31471929,1.36579700,0.69662021
0.120000,0.74721750,-0.09879869,1.48852538,0.09145211,1.68826211,0.87845619,-0.09755520,-0.07931526,-0.07918659,0.03856836,0.16737628,0.08536972,-0.67593823,-0.54955770,-0.54866619,0.26723153,1.15971291,0.59150771
0.130000,0.74621031,-0.09961755,1.48770784,0.09185030,1.68999014,0.87933756,-0.10365973,-0.08427842,-0.08414170,0.04098177,0.17784987,0.09071173,-0.54324613,-0.44167512,-0.44095861,0.21477184,0.93205196,0.47539000
0.140000,0.74514888,-0.10048054,1.48684626,0.09226993,1.69181126,0.88026642,-0.10839321,-0.08812687,-0.08798391,0.04285315,0.18597114,0.09485396,-0.40247905,-0.32722733,-0.32669649,0.15911971,0.69053669,0.35220594
0.150000,0.74404722,-0.10137621,1.48595204,0.09270547,1.69370138,0.88123047,-0.11169740,-0.09081328,-0.09066596,0.04415946,0.19164016,0.09774543,-0.25813807,-0.20987386,-0.20953340,0.10205464,0.44288966,0.22589440
0.160000,0.74291974,-0.10229289,1.48503685,0.09315122,1.69563580,0.88221711,-0.11355906,-0.09232686,-0.09217709,0.04489547,0.19483424,0.09937455,-0.11472429,-0.09327423,-0.09312291,0.04535614,0.19683342,0.10039423
0.170000,0.74178075,-0.10321892,1.48411232,0.09360152,1.69758999,0.88321384,-0.11400998,-0.09269347,-0.09254310,0.04507374,0.19560788,0.09976915,0.02326123,0.01891206,0.01888138,-0.00919630,-0.03990948,-0.02035570
0.180000,0.74064399,-0.10414314,1.48318960,0.09405094,1.69954032,0.88420860,-0.11312693,-0.09197553,-0.09182633,0.04472463,0.19409283,0.09899640,0.15131738,0.12302549,0.12282591,-0.05982318,-0.25961650,-0.13241653
0.190000,0.73952225,-0.10505515,1.48227907,0.09449441,1.70146490,0.88519023,-0.11103173,-0.09027207,-0.09012563,0.04389629,0.19049808,0.09716291,0.26494308,0.21540654,0.21505710,-0.10474499,-0.45456508,-0.23184940
0.200000,0.73842685,-0.10594574,1.48138992,0.09492748,1.70334430,0.88614881,-0.10789118,-0.08771871,-0.08757641,0.04265467,0.18510980,0.09441464,0.35963726,0.29239569,0.29192136,-0.14218225,-0.61703267,-0.31471546
0.210000,0.73736722,-0.10680725,1.48052981,0.09534641,1.70516231,0.88707608,-0.10391446,-0.08448552,-0.08434846,0.04108248,0.17828691,0.09093465,0.43195244,0.35119007,0.35062036,-0.17077199,-0.74110445,-0.37799786
