t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.41924198,-0.02045161,1.22944379,0.00488611,1.73419881,0.04115910,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.010000,0.41923993,-0.02045216,1.22944221,0.00488593,1.73419909,0.04115646,-0.00060527,-0.00016157,-0.00046888,-0.00005037,0.00008451,-0.00077970,-0.11672031,-0.03097331,-0.09097820,-0.00969175,0.01655592,-0.15089055
0.020000,0.41922641,-0.02045574,1.22943166,0.00488481,1.73420102,0.04113897,-0.00225089,-0.00059369,-0.00176545,-0.00018646,0.00032434,-0.00292029,-0.20838609,-0.05421340,-0.16572157,-0.01717106,0.03107693,-0.27252385
0.030000,0.41919225,-0.02046469,1.22940466,0.00488199,1.73420603,0.04109446,-0.00469583,-0.00122217,-0.00373283,-0.00038700,0.00069957,-0.00613962,-0.27690115,-0.07035223,-0.22532324,-0.02261143,0.04365236,-0.36698824
0.040000,0.41913057,-0.02048061,1.22935525,0.00487692,1.73421540,0.04101345,-0.00771809,-0.00197917,-0.00622508,-0.00063247,0.00119119,-0.01017645,-0.32416927,-0.08002175,-0.27087632,-0.02618636,0.05437150,-0.43637208
0.050000,0.41903664,-0.02050449,1.22927886,0.00486925,1.73423018,0.04088901,-0.01111473,-0.00280315,-0.00910718,-0.00090509,0.00178111,-0.01479042,-0.35209424,-0.08385389,-0.30347395,-0.02806934,0.06332368,-0.48276371
0.060000,0.41890764,-0.02053671,1.22917223,0.00485878,1.73425129,0.04071646,-0.01470184,-0.00363890,-0.01225502,-0.00118880,0.00245208,-0.01976204,-0.36257984,-0.08248061,-0.32420925,-0.02843389,0.07059821,-0.50825148
0.070000,0.41874252,-0.02057715,1.22903326,0.00484549,1.73427944,0.04049324,-0.01831455,-0.00443752,-0.01555546,-0.00146928,0.00318778,-0.02489273,-0.35752988,-0.07653385,-0.33417533,-0.02745349,0.07628441,-0.51492375
0.080000,0.41854175,-0.02062520,1.22886095,0.00482945,1.73431521,0.04021867,-0.02180700,-0.00515643,-0.01890628,-0.00173396,0.00397277,-0.03000476,-0.33884814,-0.06664557,-0.33446533,-0.02530165,0.08047158,-0.50486887
0.090000,0.41830720,-0.02067989,1.22865527,0.00481090,1.73435901,0.03989373,-0.02505242,-0.00575940,-0.02221616,-0.00197199,0.00479251,-0.03494131,-0.30843840,-0.05344770,-0.32617237,-0.02215187,0.08324905,-0.48017519
0.100000,0.41804189,-0.02073990,1.22841703,0.00479013,1.73441113,0.03952088,-0.02794302,-0.00621646,-0.02540476,-0.00217425,0.00563335,-0.03956643,-0.26820446,-0.03757221,-0.31038956,-0.01817766,0.08470612,-0.44293105
0.110000,0.41774982,-0.02080365,1.22814781,0.00476755,1.73447171,0.03910382,-0.03039010,-0.00650402,-0.02840263,-0.00233337,0.00648253,-0.04376506,-0.22005011,-0.01965103,-0.28821004,-0.01355250,0.08493212,-0.39522481
0.120000,0.41743580,-0.02086936,1.22784981,0.00474363,1.73454077,0.03864732,-0.03232397,-0.00660477,-0.03115128,-0.00244371,0.00732818,-0.04744302,-0.16587913,-0.00031611,-0.26072693,-0.00844990,0.08401634,-0.33914483
0.130000,0.41710523,-0.02093509,1.22752578,0.00471886,1.73461822,0.03815695,-0.03369398,-0.00650774,-0.03360313,-0.00250136,0.00815935,-0.05052700,-0.10759532,0.01980060,-0.22903335,-0.00304336,0.08204812,-0.27677944
0.140000,0.41676391,-0.02099884,1.22717886,0.00469378,1.73470387,0.03763893,-0.03446851,-0.00620826,-0.03572155,-0.00250414,0.00896594,-0.05296461,-0.04710247,0.04006716,-0.19422242,0.00249361,0.07911676,-0.21021700
0.150000,0.41641788,-0.02105858,1.22681254,0.00466896,1.73479743,0.03709992,-0.03463501,-0.00570800,-0.03748083,-0.00245163,0.00973877,-0.05472432,0.01369565,0.05985160,-0.15738727,0.00798753,0.07531158,-0.14154587
0.160000,0.41607322,-0.02111235,1.22643049,0.00464493,1.73489851,0.03654674,-0.03419993,-0.00501494,-0.03886620,-0.00234511,0.01046955,-0.05579546,0.07289522,0.07852200,-0.11962102,0.01326488,0.07072189,-0.07285438
0.170000,0.41573581,-0.02115828,1.22603648,0.00462223,1.73500665,0.03598627,-0.03318878,-0.00414338,-0.03987379,-0.00218763,0.01115089,-0.05618830,0.12859248,0.09544639,-0.08201680,0.01815217,0.06543700,-0.00623090
0.180000,0.41541121,-0.02119469,1.22563425,0.00460133,1.73512134,0.03542514,-0.03164610,-0.00311394,-0.04051072,-0.00198395,0.01177627,-0.05593394,0.17888362,0.10999284,-0.04566772,0.02247590,0.05954623,0.05623623
0.190000,0.41510445,-0.02122013,1.22522744,0.00458268,1.73524197,0.03486958,-0.02963547,-0.00195356,-0.04079498,-0.00174057,0.01234009,-0.05508439,0.22186486,0.12152939,-0.01166692,0.02606256,0.05313889,0.11245865
0.200000,0.41481979,-0.02123344,1.22481943,0.00456663,1.73536792,0.03432519,-0.02723951,-0.00069549,-0.04075553,-0.00146573,0.01283763,-0.05371254,0.25563240,0.12942410,0.01889248,0.02873866,0.04630431,0.16034802
0.210000,0.41456061,-0.02123384,1.22441328,0.00455344,1.73549849,0.03379676,-0.02455872,0.00062110,-0.04043168,-0.00116930,0.01326505,-0.05191099,0.27874936,0.13321275,0.04514325,0.03037475,0.03912961,0.19828732
0.220000,0.41432921,-0.02122096,1.22401160,0.00454328,1.73563298,0.03328807,-0.02169859,0.00195577,-0.03986690,-0.00086155,0.01361935,-0.04977907,0.29164637,0.13310205,0.06712161,0.03101758,0.03169329,0.22654484
