t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.210000,0.86123880,-0.04487946,1.50457569,0.03921019,1.68355515,0.87535086,-0.16338256,-0.05446656,-0.21965083,0.05483448,-0.11793788,-0.15607942,-1.02554000,-0.34255474,-1.38058638,0.34564407,-0.74161662,-0.98002607
0.220000,0.85955400,-0.04544115,1.50231056,0.03977572,1.68233891,0.87374136,-0.17354388,-0.05786126,-0.23333167,0.05826048,-0.12528717,-0.16579007,-1.00600104,-0.33614613,-1.35460833,0.33931324,-0.72772009,-0.96141196
0.230000,0.85776864,-0.04603645,1.49991001,0.04037517,1.68104992,0.87203575,-0.18348854,-0.06118480,-0.24672414,0.06161605,-0.13248215,-0.17529425,-0.98224951,-0.32833481,-1.32297149,0.33157209,-0.71078593,-0.93877447
0.240000,0.85588509,-0.04666456,1.49737722,0.04100776,1.67968988,0.87023629,-0.19317570,-0.06442357,-0.25977340,0.06488751,-0.13949339,-0.18455298,-0.95454673,-0.31920724,-1.28602535,0.32250689,-0.69100145,-0.91236290
0.250000,0.85390611,-0.04732459,1.49471586,0.04167259,1.67826076,0.86834563,-0.20256717,-0.06756485,-0.27242811,0.06806206,-0.14629331,-0.19352976,-0.92315398,-0.30884988,-1.24411938,0.31220393,-0.66855398,-0.88242656
0.260000,0.85183485,-0.04801550,1.49193013,0.04236864,1.67676480,0.86636675,-0.21162735,-0.07059676,-0.28464042,0.07112775,-0.15285621,-0.20219059,-0.88833256,-0.29734917,-1.19760308,0.30074948,-0.64363084,-0.84921475
0.270000,0.84967478,-0.04873613,1.48902468,0.04309475,1.67520450,0.86430298,-0.22032326,-0.07350831,-0.29636597,0.07407350,-0.15915829,-0.21050397,-0.85034377,-0.28479158,-1.14682594,0.28822984,-0.61641936,-0.81297679
0.280000,0.84742970,-0.04948523,1.48600457,0.04384967,1.67358258,0.86215793,-0.22862454,-0.07628936,-0.30756390,0.07688908,-0.16517760,-0.21844087,-0.80944890,-0.27126355,-1.09213744,0.27473128,-0.58710685,-0.77396198
0.290000,0.84510370,-0.05026145,1.48287528,0.04463206,1.67190196,0.85993550,-0.23650343,-0.07893063,-0.31819685,0.07956515,-0.17089405,-0.22597478,-0.76590925,-0.25685154,-1.03388708,0.26034009,-0.55588065,-0.73241963
0.300000,0.84270113,-0.05106335,1.47964263,0.04544048,1.67016577,0.85763985,-0.24393478,-0.08142373,-0.32823093,0.08209320,-0.17628946,-0.23308167,-0.71998612,-0.24164201,-0.97242434,0.24514254,-0.52292806,-0.68859903
0.310000,0.84022657,-0.05188940,1.47631276,0.04627341,1.66837729,0.85527536,-0.25089608,-0.08376110,-0.33763579,0.08446560,-0.18134748,-0.23974000,-0.67194081,-0.22572141,-0.90809870,0.22922493,-0.48843643,-0.64274951
0.320000,0.83768484,-0.05273803,1.47289210,0.04712925,1.66653999,0.85284661,-0.25736739,-0.08593607,-0.34638453,0.08667558,-0.18605368,-0.24593073,-0.62203461,-0.20917618,-0.84125966,0.21267353,-0.45259306,-0.59512035
0.330000,0.83508091,-0.05360756,1.46938734,0.04800636,1.66465744,0.85035836,-0.26333144,-0.08794283,-0.35445377,0.08871724,-0.19039546,-0.25163730,-0.57052881,-0.19209280,-0.77225671,0.19557462,-0.41558529,-0.54596088
0.340000,0.83241995,-0.05449631,1.46580536,0.04890302,1.66273333,0.84781553,-0.26877351,-0.08977643,-0.36182362,0.09058554,-0.19436213,-0.25684567,-0.51768472,-0.17455771,-0.70143933,0.17801449,-0.37760043,-0.49552039
0.350000,0.82970722,-0.05540250,1.46215325,0.04981748,1.66077147,0.84522315,-0.27368154,-0.09143277,-0.36847767,0.09227628,-0.19794484,-0.26154427,-0.46376364,-0.15665737,-0.62915701,0.16007941,-0.33882581,-0.44404820
0.360000,0.82694813,-0.05632436,1.45843823,0.05074794,1.65877574,0.84258637,-0.27804606,-0.09290864,-0.37440304,0.09378616,-0.20113664,-0.26572403,-0.40902685,-0.13847822,-0.55575924,0.14185568,-0.29944876,-0.39179360
0.370000,0.82414814,-0.05726007,1.45466765,0.05169259,1.65675006,0.83991042,-0.28186023,-0.09420169,-0.37959030,0.09511272,-0.20393243,-0.26937837,-0.35373566,-0.12010673,-0.48159551,0.12342958,-0.25965659,-0.33900591
0.380000,0.82131277,-0.05820778,1.45084891,0.05264958,1.65469842,0.83720057,-0.28511980,-0.09531042,-0.38403356,0.09625437,-0.20632901,-0.27250320,-0.29815137,-0.10162935,-0.40701531,0.10488737,-0.21963663,-0.28593443
0.390000,0.81844760,-0.05916566,1.44698947,0.05361706,1.65262482,0.83446213,-0.28782315,-0.09623421,-0.38773039,0.09721037,-0.20832503,-0.27509694,-0.24253526,-0.08313253,-0.33236811,0.08631536,-0.17957619,-0.23282846
0.400000,0.81555816,-0.06013185,1.44309679,0.05459317,1.65053325,0.83170040,-0.28997127,-0.09697330,-0.39068186,0.09798086,-0.20992102,-0.27716049,-0.18714864,-0.06470274,-0.25800342,0.06779981,-0.13966262,-0.17993732
0.410000,0.81265001,-0.06110451,1.43917830,0.05557606,1.64842772,0.82892067,-0.29156776,-0.09752878,-0.39289256,0.09856684,-0.21111940,-0.27869724,-0.13225280,-0.04642641,-0.18427072,0.04942702,-0.10008322,-0.12751031
0.420000,0.80972863,-0.06208182,1.43524138,0.05656390,1.64631218,0.82612819,-0.29261883,-0.09790263,-0.39437055,0.09897017,-0.21192443,-0.27971307,-0.07810905,-0.02839001,-0.11151950,0.03128326,-0.06102532,-0.07579673
0.430000,0.80679942,-0.06306197,1.43129329,0.05755486,1.64419052,0.82332812,-0.29313332,-0.09809767,-0.39512739,0.09919356,-0.21234226,-0.28021638,-0.02497867,-0.01067999,-0.04009924,0.01345482,-0.02267625,-0.02504590
0.440000,0.80386771,-0.06404319,1.42734118,0.05854718,1.64206660,0.82052554,-0.29312265,-0.09811760,-0.39517814,0.09924060,-0.21238094,-0.28021803,0.02687703,0.00661719,0.02964056,-0.00397202,0.01477667,0.02449289
0.450000,0.80093867,-0.06502375,1.42339202,0.05953910,1.63994414,0.81772539,-0.29260090,-0.09796699,-0.39454134,0.09911575,-0.21205034,-0.27973139,0.07719676,0.02341509,0.09735042,-0.02091098,0.05114613,0.07257032
0.460000,0.79801734,-0.06600198,1.41945257,0.06052894,1.63782678,0.81493248,-0.29158471,-0.09765125,-0.39323906,0.09882430,-0.21136225,-0.27877233,0.12571923,0.03962724,0.16268085,-0.03727578,0.08624479,0.11893709
0.470000,0.79510856,-0.06697625,1.41552937,0.06151505,1.63571804,0.81215146,-0.29009337,-0.09717668,-0.39129682,0.09837243,-0.21033031,-0.27735918,0.17218312,0.05516719,0.22528236,-0.05298013,0.11988534,0.16334390
0.480000,0.79221698,-0.06794501,1.41162868,0.06249588,1.63362127,0.80938674,-0.28814878,-0.09655044,-0.38874367,0.09776718,-0.20897003,-0.27551281,0.21632716,0.06994850,0.28480547,-0.06793776,0.15188044,0.20554143
0.490000,0.78934702,-0.06890678,1.40775643,0.06346991,1.63153967,0.80664257,-0.28577543,-0.09578053,-0.38561214,0.09701645,-0.20729881,-0.27325655,0.25789004,0.08388469,0.34090068,-0.08206237,0.18204279,0.24528039
0.500000,0.78650281,-0.06986017,1.40391824,0.06443575,1.62947626,0.80392289,-0.28300045,-0.09487585,-0.38193825,0.09612900,-0.20533591,-0.27061623,0.29661046,0.09688932,0.39321850,-0.09526770,0.21018505,0.28231146
0.510000,0.78368825,-0.07080388,1.40011934,0.06539207,1.62743386,0.80123143,-0.27985357,-0.09384614,-0.37776153,0.09511445,-0.20310246,-0.26762018,0.33222774,0.10887614,0.44141028,-0.10746765,0.23612033,0.31638592
0.520000,0.78090688,-0.07173671,1.39636454,0.06633765,1.62541504,0.79857157,-0.27636680,-0.09270191,-0.37312455,0.09398319,-0.20062126,-0.26429890,0.36458540,0.11979314,0.48526606,-0.11861004,0.25973600,0.34735437
0.530000,0.77816194,-0.07265757,1.39265824,0.06727138,1.62342218,0.79594643,-0.27257251,-0.09145377,-0.36807038,0.09274571,-0.19791533,-0.26068324,0.39374791,0.12966092,0.52487011,-0.12871460,0.28107684,0.37527800
0.540000,0.77545635,-0.07356547,1.38900439,0.06819225,1.62145741,0.79335879,-0.26850219,-0.09011208,-0.36264092,0.09141226,-0.19500709,-0.25680320,0.41980792,0.13850937,0.56034424,-0.13781022,0.30020771,0.40024488
0.550000,0.77279271,-0.07445953,1.38540654,0.06909934,1.61952264,0.79081115,-0.26418639,-0.08868688,-0.35687685,0.08999277,-0.19191832,-0.25268790,0.44285812,0.14636835,0.59181022,-0.14592579,0.31719348,0.42234306
0.560000,0.77017334,-0.07533896,1.38186783,0.06999185,1.61761957,0.78830572,-0.25965475,-0.08718792,-0.35081767,0.08849691,-0.18867015,-0.24836561,0.46299115,0.15326773,0.61938986,-0.15309019,0.33209903,0.44166061
0.570000,0.76760024,-0.07620308,1.37839104,0.07086905,1.61574970,0.78584444,-0.25493598,-0.08562463,-0.34450161,0.08693404,-0.18528306,-0.24386367,0.48029968,0.15923740,0.64320494,-0.15933232,0.34498922,0.45828559
0.580000,0.76507515,-0.07705127,1.37497853,0.07173033,1.61391431,0.78342896,-0.25005786,-0.08400617,-0.33796571,0.08531324,-0.18177687,-0.23920858,0.49487637,0.16430721,0.66337727,-0.16468107,0.35592892,0.47230606
0.590000,0.76259952,-0.07788304,1.37163234,0.07257515,1.61211450,0.78106069,-0.24504725,-0.08234138,-0.33124580,0.08364330,-0.17817077,-0.23442593,0.50681389,0.16850705,0.68002864,-0.16916533,0.36498301,0.48381009
0.600000,0.76017456,-0.07869797,1.36835412,0.07340306,1.61035117,0.77874078,-0.23993007,-0.08063883,-0.32437647,0.08193272,-0.17448328,-0.22954047,0.51620490,0.17186679,0.69328084,-0.17281399,0.37221634,0.49288573
0.610000,0.75780119,-0.07949572,1.36514520,0.07421370,1.60862504,0.77647014,-0.23473133,-0.07890675,-0.31739110,0.08018971,-0.17073229,-0.22457602,0.52314205,0.17441631,0.70325566,-0.17565593,0.37769378,0.49962106
0.620000,0.75548012,-0.08027604,1.36200657,0.07500678,1.60693667,0.77424945,-0.22947510,-0.07715310,-0.31032187,0.07842220,-0.16693504,-0.21955556,0.52771802,0.17618546,0.71007490,-0.17772007,0.38148022,0.50410412
0.630000,0.75321181,-0.08103874,1.35893893,0.07578209,1.60528644,0.77207915,-0.22418453,-0.07538554,-0.30319972,0.07663781,-0.16310811,-0.21450115,0.53002546,0.17720414,0.71386036,-0.17903527,0.38364051,0.50642299
0.640000,0.75099647,-0.08178373,1.35594266,0.07653950,1.60367456,0.76995947,-0.21888185,-0.07361142,-0.29605437,0.07484389,-0.15926744,-0.20943402,0.53015705,0.17750221,0.71473383,-0.17963043,0.38423952,0.50666573
0.650000,0.74883414,-0.08251097,1.35301783,0.07727896,1.60210109,0.76789044,-0.21358834,-0.07183780,-0.28891434,0.07304750,-0.15542831,-0.20437447,0.52820543,0.17710954,0.71281709,-0.17953445,0.38334213,0.50492039
0.660000,0.74672461,-0.08322051,1.35016426,0.07800047,1.60056594,0.76587189,-0.20832437,-0.07007143,-0.28180692,0.07125541,-0.15160536,-0.19934194,0.52426327,0.17605601,0.70823196,-0.17877621,0.38101320,0.50127505
0.670000,0.74466749,-0.08391244,1.34738149,0.07870410,1.59906888,0.76390345,-0.20310940,-0.06831878,-0.27475819,0.06947409,-0.14781260,-0.19435500,0.51842324,0.17437148,0.70110021,-0.17738461,0.37731759,0.49581775
0.680000,0.74266220,-0.08458695,1.34466882,0.07939000,1.59760954,0.76198458,-0.19796192,-0.06658601,-0.26779300,0.06770973,-0.14406335,-0.18943133,0.51077800,0.17208585,0.69154365,-0.17538853,0.37232019,0.48863658
0.690000,0.74070797,-0.08524425,1.34202528,0.08005837,1.59618742,0.76011456,-0.19289955,-0.06487897,-0.26093500,0.06596824,-0.14037032,-0.18458773,0.50142021,0.16922897,0.67968407,-0.17281686,0.36608586,0.47981958
0.700000,0.73880386,-0.08588463,1.33944969,0.08070946,1.59480191,0.75829250,-0.18793892,-0.06320323,-0.25420659,0.06425522,-0.13674554,-0.17984010,0.49044254,0.16583071,0.66564326,-0.16969851,0.35867946,0.46945482
0.710000,0.73694880,-0.08650844,1.33694064,0.08134359,1.59345225,0.75651738,-0.18309579,-0.06156406,-0.24762900,0.06257599,-0.13320042,-0.17520349,0.47793763,0.16192097,0.64954302,-0.16606235,0.35016587,0.45763036
0.720000,0.73514151,-0.08711605,1.33449654,0.08196111,1.59213760,0.75478802,-0.17838495,-0.05996642,-0.24122219,0.06093560,-0.12974570,-0.17069207,0.46399817,0.15752959,0.63150514,-0.16193727,0.34060995,0.44443427
0.730000,0.73338061,-0.08770792,1.33211557,0.08256245,1.59085700,0.75310308,-0.17382029,-0.05841498,-0.23500495,0.05933878,-0.12639148,-0.16631909,0.44871681,0.15268647,0.61165141,-0.15735218,0.33007657,0.42995461
0.740000,0.73166457,-0.08828452,1.32979575,0.08314805,1.58960940,0.75146113,-0.16941478,-0.05691410,-0.22899481,0.05778999,-0.12314721,-0.16209696,0.43218621,0.14742147,0.59010364,-0.15233595,0.31863061,0.41427943
0.750000,0.72999174,-0.08884638,1.32753493,0.08371842,1.58839366,0.74986060,-0.16518043,-0.05546785,-0.22320811,0.05629340,-0.12002169,-0.15803719,0.41449904,0.14176447,0.56698361,-0.14691748,0.30633693,0.39749681
0.760000,0.72836036,-0.08939407,1.32533079,0.08427410,1.58720854,0.74829981,-0.16112834,-0.05408001,-0.21765997,0.05485289,-0.11702308,-0.15415042,0.39574796,0.13574533,0.54241311,-0.14112566,0.29326040,0.37969479
0.770000,0.72676853,-0.08992819,1.32318088,0.08481568,1.58605275,0.74677698,-0.15726870,-0.05275405,-0.21236428,0.05347204,-0.11415888,-0.15044640,0.37602563,0.12939393,0.51651395,-0.13498938,0.27946589,0.36096146
0.780000,0.72521431,-0.09044937,1.32108262,0.08534375,1.58492489,0.74529024,-0.15361076,-0.05149314,-0.20733372,0.05215415,-0.11143594,-0.14693400,0.35542471,0.12274015,0.48940792,-0.12853754,0.26501826,0.34138486
0.790000,0.72369562,-0.09095828,1.31903329,0.08585898,1.58382354,0.74383764,-0.15016283,-0.05030016,-0.20257974,0.05090224,-0.10886047,-0.14362122,0.33403787,0.11581386,0.46121680,-0.12179901,0.24998239,0.32105306
0.800000,0.72221033,-0.09145561,1.31703007,0.08636203,1.58274718,0.74241713,-0.14693231,-0.04917767,-0.19811259,0.04971903,-0.10643804,-0.14051516,0.31195776,0.10864493,0.43206240,-0.11480270,0.23442315,0.30005413
0.810000,0.72075623,-0.09194207,1.31507005,0.08685360,1.58169425,0.74102662,-0.14392568,-0.04812797,-0.19394130,0.04860695,-0.10417354,-0.13762207,0.28927706,0.10126323,0.40206651,-0.10757749,0.21840540,0.27847612
0.820000,0.71933105,-0.09241842,1.31315023,0.08733441,1.58066316,0.73966396,-0.14114846,-0.04715302,-0.19007366,0.04756815,-0.10207124,-0.13494728,0.26608843,0.09369864,0.37135092,-0.10015227,0.20199401,0.25640710
0.830000,0.71793248,-0.09288539,1.31126754,0.08780521,1.57965227,0.73832694,-0.13860529,-0.04625451,-0.18651627,0.04660448,-0.10013475,-0.13249527,0.24248452,0.08598103,0.34003743,-0.09255594,0.18525386,0.23393513
0.840000,0.71655815,-0.09334377,1.30941885,0.08826676,1.57865991,0.73701330,-0.13629985,-0.04543381,-0.18327450,0.04571750,-0.09836704,-0.13026963,0.21855800,0.07814027,0.30824782,-0.08481738,0.16824980,0.21114827
0.850000,0.71520568,-0.09379433,1.30760099,0.08871982,1.57768436,0.73572078,-0.13423490,-0.04469201,-0.18035250,0.04490851,-0.09677042,-0.12827306,0.19440153,0.07020624,0.27610391,-0.07696549,0.15104671,0.18813458
0.860000,0.71387265,-0.09423787,1.30581073,0.08916519,1.57672392,0.73444707,-0.13241228,-0.04402990,-0.17775320,0.04417848,-0.09534656,-0.12650740,0.17010778,0.06220881,0.24372747,-0.06902915,0.13370947,0.16498213
0.870000,0.71255662,-0.09467519,1.30404484,0.08960366,1.57577685,0.73318986,-0.13083289,-0.04344795,-0.17547831,0.04352811,-0.09409646,-0.12497359,0.14576940,0.05417785,0.21124031,-0.06103726,0.11630292,0.14177898
0.880000,0.71125518,-0.09510710,1.30230008,0.09003602,1.57484141,0.73194683,-0.12949673,-0.04294635,-0.17352835,0.04295782,-0.09302051,-0.12367169,0.12147907,0.04614324,0.17876421,-0.05301871,0.09889196,0.11861319
0.890000,0.70996588,-0.09553439,1.30057319,0.09046308,1.57391586,0.73071566,-0.12840284,-0.04252500,-0.17190259,0.04246773,-0.09211842,-0.12260090,0.09732943,0.03813485,0.14642098,-0.04500238,0.08154144,0.09557282
0.900000,0.70868632,-0.09595786,1.29886095,0.09088564,1.57299847,0.72949404,-0.12754936,-0.04218347,-0.17059908,0.04205767,-0.09138927,-0.12175952,0.07341316,0.03018255,0.11433240,-0.03701717,0.06431623,0.07274594
0.910000,0.70741410,-0.09637832,1.29716015,0.09130450,1.57208750,0.72827971,-0.12693349,-0.04192106,-0.16961468,0.04172718,-0.09083146,-0.12114498,0.04982292,0.02231621,0.08262028,-0.02909198,0.04728120,0.05022060
