t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.48738678,-0.15123546,1.37691856,0.39494215,1.92226766,1.17543069,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.010000,0.48738228,-0.15123763,1.37691917,0.39494500,1.92227713,1.17543516,-0.00132721,-0.00063743,0.00017973,0.00084052,0.00279664,0.00132054,-0.25627156,-0.12262584,0.03434502,0.16251079,0.54093159,0.25542063
0.020000,0.48735259,-0.15125182,1.37692314,0.39496383,1.92233982,1.17546476,-0.00494858,-0.00235895,0.00065614,0.00314230,0.01046357,0.00494075,-0.45948861,-0.21718037,0.05946260,0.29264784,0.97534442,0.46054331
0.030000,0.48727737,-0.15128752,1.37693299,0.39501168,1.92249921,1.17554002,-0.01035325,-0.00489469,0.00134072,0.00659343,0.02197421,0.01037590,-0.61358510,-0.28583232,0.07610305,0.39277262,1.31096040,0.61901440
0.040000,0.48714116,-0.15135160,1.37695038,0.39509857,1.92278894,1.17567683,-0.01706966,-0.00799648,0.00215245,0.01090559,0.03637919,0.01717769,-0.72249500,-0.33075040,0.08501666,0.46524661,1.55550145,0.73448027
0.050000,0.48693305,-0.15144858,1.37697621,0.39523177,1.92323353,1.17588676,-0.02466564,-0.01143782,0.00301780,0.01581407,0.05280639,0.02493431,-0.79015228,-0.35410335,0.08695374,0.51243128,1.71668952,0.81058727
0.060000,0.48664623,-0.15158080,1.37701069,0.39541603,1.92384915,1.17617744,-0.03274831,-0.01501389,0.00387077,0.02107779,0.07046088,0.03327039,-0.82049090,-0.35805990,0.08266459,0.53668809,1.80224653,0.85098178
0.070000,0.48627764,-0.15174869,1.37705339,0.39565379,1.92464443,1.17655296,-0.04096417,-0.01854159,0.00465284,0.02647927,0.08862496,0.04184706,-0.81744482,-0.34478877,0.07289950,0.54037853,1.81989439,0.85931014
0.080000,0.48582755,-0.15195093,1.37710334,0.39594543,1.92562120,1.17701418,-0.04899904,-0.02185947,0.00531301,0.03182467,0.10665814,0.05036186,-0.78494802,-0.31645869,0.05840878,0.52586407,1.77735505,0.83921873
0.090000,0.48529918,-0.15218471,1.37715910,0.39628952,1.92677527,1.17755910,-0.05657808,-0.02482779,0.00580776,0.03694374,0.12399718,0.05854885,-0.72693444,-0.27523838,0.03994274,0.49550618,1.68235042,0.79435391
