tau,distance_m,nearest_link,surface_density,forecast_radius
0.000000,0.244754842,upperArm_Link,medium,0.123680151
0.040000,0.244002997,upperArm_Link,medium,0.123680151
0.080000,0.243484866,upperArm_Link,medium,0.123680151
0.120000,0.243264096,upperArm_Link,medium,0.123680151
0.160000,0.243282614,upperArm_Link,medium,0.123680151
0.200000,0.243408846,upperArm_Link,medium,0.123680151
0.240000,0.243506374,upperArm_Link,medium,0.123680151
0.280000,0.243505304,upperArm_Link,medium,0.123680151
0.320000,0.243309275,upperArm_Link,medium,0.123680151
0.360000,0.242911548,upperArm_Link,medium,0.123680151
0.400000,0.242216928,upperArm_Link,medium,0.123680151
0.440000,0.241510530,upperArm_Link,medium,0.123680151
0.480000,0.240875311,upperArm_Link,medium,0.123680151
0.520000,0.240299600,upperArm_Link,medium,0.123680151
0.560000,0.239759604,upperArm_Link,medium,0.123680151
0.600000,0.239231406,upperArm_Link,medium,0.123680151
0.640000,0.238708465,upperArm_Link,medium,0.123680151
0.680000,0.238215171,upperArm_Link,medium,0.123680151
0.720000,0.237799929,upperArm_Link,medium,0.123680151
0.760000,0.237515968,upperArm_Link,medium,0.123680151
0.800000,0.237395986,upperArm_Link,medium,0.123680151
0.840000,0.237418086,upperArm_Link,medium,0.123680151
0.880000,0.237481449,upperArm_Link,medium,0.123680151
0.920000,0.237439520,upperArm_Link,medium,0.123680151
0.960000,0.237179020,upperArm_Link,medium,0.123680151
1.000000,0.236718168,upperArm_Link,medium,0.123680151
