t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,-0.27169299,-0.28232859,0.92080457,-0.09032934,1.60586097,-0.32658526,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.010000,-0.27169430,-0.28233067,0.92080607,-0.09032977,1.60586028,-0.32658527,-0.00038795,-0.00061047,0.00044209,-0.00012542,-0.00020526,-0.00000116,-0.07571639,-0.11765400,0.08527527,-0.02423498,-0.03990277,-0.00025318
0.020000,-0.27170309,-0.28234429,0.92081594,-0.09033257,1.60585565,-0.32658530,-0.00147784,-0.00226758,0.00164498,-0.00046832,-0.00077579,-0.00000546,-0.14048494,-0.20965852,0.15239182,-0.04355711,-0.07312532,-0.00062592
0.030000,-0.27172584,-0.28237868,0.92084092,-0.09033970,1.60584376,-0.32658539,-0.00316315,-0.00472476,0.00343401,-0.00098140,-0.00164692,-0.00001402,-0.19490347,-0.27799856,0.20273555,-0.05832995,-0.10009401,-0.00110120
0.040000,-0.27176800,-0.28244069,0.92088604,-0.09035262,1.60582191,-0.32658559,-0.00534340,-0.00775529,0.00564840,-0.00162097,-0.00275824,-0.00002777,-0.23956984,-0.32465910,0.23769233,-0.06891706,-0.12123524,-0.00166200
0.050000,-0.27183404,-0.28253501,0.92095481,-0.09037241,1.60578798,-0.32658596,-0.00792404,-0.01115229,0.00814119,-0.00234700,-0.00405362,-0.00004749,-0.27508187,-0.35162513,0.25864803,-0.07568200,-0.13697537,-0.00229131
0.060000,-0.27192752,-0.28266434,0.92104935,-0.09039973,1.60574040,-0.32658656,-0.01081651,-0.01472876,0.01077931,-0.00312308,-0.00548117,-0.00007377,-0.30203740,-0.36088164,0.26698854,-0.07898836,-0.14774080,-0.00297212
0.070000,-0.27205113,-0.28282962,0.92117049,-0.09043493,1.60567808,-0.32658746,-0.01393825,-0.01831751,0.01344353,-0.00391645,-0.00699327,-0.00010704,-0.32103427,-0.35441362,0.26409975,-0.07919969,-0.15395790,-0.00368739
0.080000,-0.27220679,-0.28303023,0.92131795,-0.09047802,1.60560039,-0.32658873,-0.01721266,-0.02177123,0.01602849,-0.00469797,-0.00854659,-0.00014758,-0.33267032,-0.33420606,0.25136752,-0.07667956,-0.15605304,-0.00442012
0.090000,-0.27239566,-0.28326417,0.92149048,-0.09052876,1.60550714,-0.32659044,-0.02056912,-0.02496245,0.01844269,-0.00544215,-0.01010202,-0.00019545,-0.33754339,-0.30224396,0.23017774,-0.07179153,-0.15445262,-0.00515329
0.100000,-0.27261823,-0.28352825,0.92168598,-0.09058666,1.60539846,-0.32659266,-0.02394298,-0.02778355,0.02060847,-0.00612712,-0.01162474,-0.00025059,-0.33625131,-0.26051229,0.20191628,-0.06489918,-0.14958301,-0.00586988
0.110000,-0.27287438,-0.28381831,0.92190161,-0.09065104,1.60527485,-0.32659547,-0.02727559,-0.03014675,0.02246206,-0.00673466,-0.01308420,-0.00031273,-0.32939192,-0.21099605,0.16796904,-0.05636606,-0.14187059,-0.00655286
0.120000,-0.27316343,-0.28412943,0.92213401,-0.09072105,1.60513708,-0.32659894,-0.03051425,-0.03198414,0.02395352,-0.00725018,-0.01445410,-0.00038147,-0.31756305,-0.15568024,0.12972188,-0.04655575,-0.13174174,-0.00718524
0.130000,-0.27348420,-0.28445608,0.92237935,-0.09079570,1.60498614,-0.32660312,-0.03361228,-0.03324764,0.02504678,-0.00766273,-0.01571240,-0.00045621,-0.30136256,-0.09654983,0.08856069,-0.03583181,-0.11962285,-0.00774998
0.140000,-0.27383507,-0.28479237,0.92263354,-0.09087394,1.60482326,-0.32660808,-0.03652892,-0.03390903,0.02571964,-0.00796499,-0.01684134,-0.00053619,-0.28138826,-0.03558982,0.04587134,-0.02455780,-0.10594028,-0.00823007
0.150000,-0.27421405,-0.28513222,0.92289232,-0.09095462,1.60464979,-0.32661386,-0.03922945,-0.03395995,0.02596374,-0.00815327,-0.01782742,-0.00062048,-0.25823801,0.02521480,0.00303972,-0.01309730,-0.09112042,-0.00860849
