t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.65823591,-0.10609768,1.46653546,0.08074383,1.67326582,0.75374978,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.010000,0.65823363,-0.10610218,1.46653107,0.08074757,1.67326292,0.75374837,-0.00067006,-0.00132797,-0.00129559,0.00110404,-0.00085650,-0.00041781,-0.12882016,-0.25679818,-0.25093988,0.21373815,-0.16538895,-0.08080838
0.020000,0.65821872,-0.10613194,1.46650199,0.08077234,1.67324376,0.75373900,-0.00247656,-0.00496622,-0.00486079,0.00413823,-0.00319384,-0.00156302,-0.22768709,-0.46267238,-0.45447649,0.38651511,-0.29659668,-0.14567246
0.030000,0.65818127,-0.10620757,1.46642782,0.08083544,1.67319520,0.75371520,-0.00513197,-0.01042404,-0.01023823,0.00870751,-0.00668302,-0.00328197,-0.29900326,-0.62133246,-0.61394548,0.52124399,-0.39618303,-0.19574994
0.040000,0.65811413,-0.10634497,1.46629260,0.08095038,1.67310727,0.75367193,-0.00837280,-0.01724785,-0.01700392,0.01444599,-0.01102063,-0.00543259,-0.34517117,-0.73648829,-0.73268245,0.62083789,-0.46670783,-0.23219851
0.050000,0.65801266,-0.10655569,1.46608442,0.08112714,1.67297289,0.75360554,-0.01195957,-0.02502116,-0.02476722,0.02101687,-0.01592884,-0.00788437,-0.36859330,-0.81184973,-0.81402303,0.68820993,-0.51073092,-0.25617583
0.060000,0.65787451,-0.10684729,1.46579512,0.08137247,1.67278764,0.75351363,-0.01567685,-0.03336456,-0.03317085,0.02811249,-0.02115544,-0.01051839,-0.37167216,-0.85112665,-0.86130285,0.72627320,-0.53081216,-0.26883961
0.070000,0.65769933,-0.10722373,1.46541995,0.08169020,1.67254948,0.75339492,-0.01933321,-0.04193578,-0.04189086,0.03545434,-0.02647381,-0.01322731,-0.35681023,-0.85802890,-0.87785753,0.73794082,-0.52951138,-0.27134752
0.080000,0.65748861,-0.10768574,1.46495722,0.08208154,1.67225853,0.75324916,-0.02276126,-0.05042959,-0.05063670,0.04279303,-0.03168293,-0.01591535,-0.32641001,-0.83626636,-0.86702270,0.72612590,-0.50938842,-0.26485724
0.090000,0.65724535,-0.10823117,1.46440799,0.08254532,1.67191677,0.75307697,-0.02581763,-0.05857792,-0.05915114,0.04990830,-0.03660737,-0.01849832,-0.28287397,-0.78954888,-0.83213397,0.69374154,-0.47300312,-0.25052646
