t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.60191925,-0.18283367,1.35576053,-0.02113977,1.58003042,0.57859168,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000
0.010000,0.60191163,-0.18283494,1.35576345,-0.02114015,1.58002683,0.57858910,-0.00223763,-0.00037184,0.00085705,-0.00011099,-0.00105302,-0.00076162,-0.42896983,-0.07037931,0.16454992,-0.02103484,-0.20096749,-0.14717313
0.020000,0.60186201,-0.18284306,1.35578249,-0.02114257,1.58000360,0.57857205,-0.00822283,-0.00133109,0.00315889,-0.00039840,-0.00383435,-0.00284406,-0.75097047,-0.11780830,0.28946755,-0.03538156,-0.34643562,-0.26452417
0.030000,0.60173811,-0.18286279,1.35583017,-0.02114849,1.57994616,0.57852878,-0.01692955,-0.00265801,0.00652450,-0.00079828,-0.00781224,-0.00595995,-0.97472650,-0.14423909,0.37781428,-0.04362469,-0.44105419,-0.35422867
0.040000,0.60151749,-0.18289678,1.35591535,-0.02115872,1.57984499,0.57845029,-0.02741896,-0.00415238,0.01060348,-0.00125250,-0.01250144,-0.00984373,-1.10896248,-0.15162380,0.43265150,-0.04634877,-0.48947301,-0.41846219
0.050000,0.60118664,-0.18294579,1.35604355,-0.02117354,1.57969523,0.57833016,-0.03883948,-0.00563350,0.01507604,-0.00170880,-0.01746320,-0.01425154,-1.16240298,-0.14191455,0.45704061,-0.04413833,-0.49634188,-0.45940030
0.060000,0.60074015,-0.18300886,1.35621722,-0.02119275,1.57949613,0.57816426,-0.05042679,-0.00694020,0.01965300,-0.00212077,-0.02230527,-0.01896133,-1.14377255,-0.11706347,0.45404299,-0.03757788,-0.46631058,-0.47921856
0.070000,0.60017981,-0.18308354,1.35643609,-0.02121568,1.57925068,0.57795059,-0.06150378,-0.00793081,0.02407581,-0.00244781,-0.02668191,-0.02377277,-1.06179578,-0.07902267,0.42672004,-0.02725197,-0.40402893,-0.48009252
0.080000,0.59951375,-0.18316602,1.35669746,-0.02124130,1.57896505,0.57768906,-0.07148063,-0.00848319,0.02811652,-0.00265520,-0.03029385,-0.02850729,-0.92519721,-0.02974429,0.37813315,-0.01374511,-0.31414672,-0.46419775
0.090000,0.59875555,-0.18325140,1.35699648,-0.02126828,1.57864820,0.57738123,-0.07985473,-0.00849474,0.03157780,-0.00271406,-0.03288834,-0.03300808,-0.74270143,0.02881956,0.31134370,0.00235816,-0.20131376,-0.43370981
0.100000,0.59792339,-0.18333383,1.35732652,-0.02129501,1.57831137,0.57703013,-0.08621075,-0.00788236,0.03429293,-0.00260133,-0.03425912,-0.03714009,-0.52303299,0.09471676,0.22941310,0.02047330,-0.07017984,-0.39080425
0.110000,0.59703917,-0.18340675,1.35767940,-0.02131968,1.57796763,0.57664004,-0.09022057,-0.00658247,0.03612580,-0.00229983,-0.03424643,-0.04079002,-0.27491646,0.16599518,0.13540273,0.04001581,0.07460524,-0.33765664
0.120000,0.59612762,-0.18346304,1.35804574,-0.02134034,1.57763143,0.57621625,-0.09164333,-0.00455102,0.03697092,-0.00179821,-0.03273701,-0.04386634,-0.00707641,0.24070270,0.03237398,0.06040113,0.22839167,-0.27644253
0.130000,0.59521545,-0.18349525,1.35841527,-0.02135496,1.57731811,0.57576486,-0.09032543,-0.00176349,0.03675342,-0.00109095,-0.02966410,-0.04629924,0.27176260,0.31688720,-0.07661175,0.08104475,0.38652967,-0.20933749
0.140000,0.59433047,-0.18349577,1.35877712,-0.02136148,1.57704344,0.57529257,-0.08620050,0.00178514,0.03542903,-0.00017840,-0.02500741,-0.04804070,0.55287601,0.39259655,-0.18849308,0.10136214,0.54436941,-0.13851708
0.150000,0.59350073,-0.18345705,1.35912011,-0.02135786,1.57682316,0.57480644,-0.07928941,0.00608035,0.03298411,0.00093326,-0.01879320,-0.04906445,0.82753924,0.46587863,-0.30020861,0.12076877,0.69726112,-0.06615686
