tau,distance_m,nearest_link,surface_density,forecast_radius
0.000000,0.195310099,upperArm_Link,medium,0.142607687
0.040000,0.194741084,upperArm_Link,medium,0.142607687
0.080000,0.194483538,upperArm_Link,medium,0.142607687
0.120000,0.194572178,upperArm_Link,medium,0.142607687
0.160000,0.194880993,upperArm_Link,medium,0.142607687
0.200000,0.195201960,upperArm_Link,medium,0.142607687
0.240000,0.195362298,upperArm_Link,medium,0.142607687
0.280000,0.195332742,upperArm_Link,medium,0.142607687
0.320000,0.195225946,upperArm_Link,medium,0.142607687
0.360000,0.195232057,upperArm_Link,medium,0.142607687
0.400000,0.195541924,upperArm_Link,medium,0.142607687
0.440000,0.196265409,upperArm_Link,medium,0.142607687
0.480000,0.197370216,upperArm_Link,medium,0.142607687
0.520000,0.198695198,upperArm_Link,medium,0.142607687
0.560000,0.200005127,upperArm_Link,medium,0.142607687
0.600000,0.201066135,upperArm_Link,medium,0.142607687
0.640000,0.201737961,upperArm_Link,medium,0.142607687
0.680000,0.201925013,upperArm_Link,medium,0.142607687
0.720000,0.201854011,upperArm_Link,medium,0.142607687
0.760000,0.201769973,upperArm_Link,medium,0.142607687
0.800000,0.201860542,upperArm_Link,medium,0.142607687
0.840000,0.202250455,upperArm_Link,medium,0.142607687
0.880000,0.200542397,left_link,medium,0.142607687
0.920000,0.196634423,left_link,medium,0.142607687
0.960000,0.192136832,left_link,medium,0.142607687
1.000000,0.187304919,left_link,medium,0.142607687
