t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.18122338,-0.38091039,0.95790169,0.28618169,1.65654191,0.33989783,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.010000,0.18122115,-0.38091490,0.95789561,0.28618535,1.65653918,0.33989666,-0.00065593,-0.00133125,-0.00179574,0.00107979,-0.00080559,-0.00034421,-0.12682227,-0.25715958,-0.34752423,0.20882998,-0.15581869,-0.06657716
0.020000,0.18120646,-0.38094470,0.95785533,0.28620955,1.65652113,0.33988895,-0.00245226,-0.00496792,-0.00672604,0.00403905,-0.00301409,-0.00128784,-0.22838822,-0.46173800,-0.62771639,0.37639532,-0.28095325,-0.12004381
0.030000,0.18116912,-0.38102026,0.95775281,0.28627107,1.65647521,0.33986933,-0.00514566,-0.01040381,-0.01414169,0.00848014,-0.00632979,-0.00270455,-0.30654491,-0.61765748,-0.84539524,0.50569569,-0.37762813,-0.16135040
0.040000,0.18110131,-0.38115721,0.95756623,0.28638286,1.65639175,0.33983367,-0.00851128,-0.01717195,-0.02344163,0.01403541,-0.01047921,-0.00447748,-0.36313943,-0.72884029,-1.00537952,0.59973077,-0.44806779,-0.19144738
0.050000,0.18099735,-0.38136670,0.95727954,0.28655436,1.65626369,0.33977895,-0.01234273,-0.02484457,-0.03407303,0.02036721,-0.01521111,-0.00649930,-0.40001883,-0.79920866,-1.11248798,0.66150023,-0.49449667,-0.21128520
0.060000,0.18085353,-0.38165582,0.95688201,0.28679177,1.65608636,0.33970318,-0.01645210,-0.03303315,-0.04553120,0.02716787,-0.02029652,-0.00867216,-0.41903020,-0.83268484,-1.17153936,0.69400373,-0.51913923,-0.22181431
0.070000,0.18066794,-0.38202792,0.95636769,0.28709835,1.65585727,0.33960530,-0.02066993,-0.04138837,-0.05735969,0.03415973,-0.02552869,-0.01090773,-0.42202061,-0.83319108,-1.18735241,0.70024096,-0.52421993,-0.22398515
0.080000,0.18044027,-0.38248310,0.95573495,0.28747477,1.65557591,0.33948508,-0.02484526,-0.04960014,-0.06915019,0.04109513,-0.03072312,-0.01312717,-0.41083712,-0.80464962,-1.16474589,0.68321158,-0.51196321,-0.21874819
0.090000,0.18017162,-0.38301854,0.95498602,0.28791934,1.65524348,0.33934304,-0.02884559,-0.05739761,-0.08054260,0.04775640,-0.03571758,-0.01526116,-0.38732680,-0.75098271,-1.10853853,0.64591525,-0.48459354,-0.20705386
0.100000,0.17986433,-0.38362889,0.95412647,0.28842836,1.65486269,0.33918035,-0.03255687,-0.06454912,-0.09122502,0.05395588,-0.04037203,-0.01724989,-0.35333674,-0.67611260,-1.02354908,0.59135167,-0.44433537,-0.18985262
0.110000,0.17952177,-0.38430672,0.95316477,0.28899639,1.65443757,0.33899870,-0.03588355,-0.07086226,-0.10093370,0.05953588,-0.04456874,-0.01904303,-0.31071399,-0.58396153,-0.91459629,0.52252048,-0.39341315,-0.16809492
0.120000,0.17914820,-0.38504283,0.95211177,0.28961658,1.65397317,0.33880027,-0.03874853,-0.07618382,-0.10945313,0.06436873,-0.04821216,-0.02059977,-0.26130564,-0.47845174,-0.78649892,0.44242138,-0.33405133,-0.14273120
0.130000,0.17874854,-0.38582671,0.95098024,0.29028094,1.65347541,0.33858760,-0.04109320,-0.08039984,-0.11661593,0.06835674,-0.05122905,-0.02188880,-0.20695875,-0.36350549,-0.64407569,0.35405402,-0.26847437,-0.11471192
0.140000,0.17832820,-0.38664689,0.94978437,0.29098067,1.65295085,0.33836346,-0.04287740,-0.08343555,-0.12230295,0.07143224,-0.05356835,-0.02288832,-0.14952039,-0.24304501,-0.49214537,0.26041808,-0.19890673,-0.08498752
0.150000,0.17789293,-0.38749136,0.94853934,0.29170642,1.65240640,0.33813084,-0.04407946,-0.08525543,-0.12644321,0.07355754,-0.05520129,-0.02358604,-0.09083764,-0.12099256,-0.33552670,0.16451323,-0.12757285,-0.05450847
0.160000,0.17744857,-0.38834795,0.94726075,0.29244862,1.65184920,0.33789276,-0.04469616,-0.08586317,-0.12901392,0.07472495,-0.05612133,-0.02397915,-0.03275757,-0.00127037,-0.17903842,0.06933914,-0.05669719,-0.02422519
0.170000,0.17700091,-0.38920472,0.94596421,0.29319779,1.65128630,0.33765225,-0.04474277,-0.08530168,-0.13004048,0.07495676,-0.05634418,-0.02407436,0.02287276,0.11219929,-0.02749929,-0.02210451,0.01149579,0.00491184
0.180000,0.17655550,-0.39005036,0.94466484,0.29394481,1.65072452,0.33741221,-0.04425303,-0.08365310,-0.12959646,0.07430529,-0.05590778,-0.02388790,0.07420626,0.21549420,0.11427196,-0.10681806,0.07478164,0.03195220
0.190000,0.17611747,-0.39087456,0.94337678,0.29468123,1.65017015,0.33717535,-0.04327913,-0.08103879,-0.12780366,0.07285283,-0.05487232,-0.02344547,0.11939588,0.30469210,0.24145656,-0.18180184,0.13093591,0.05594541
0.200000,0.17569130,-0.39166845,0.94211271,0.29539957,1.64962879,0.33694404,-0.04189175,-0.07761932,-0.12483202,0.07071168,-0.05332024,-0.02278231,0.15659453,0.37587074,0.34923579,-0.24405616,0.17773415,0.07594105
0.210000,0.17528072,-0.39242492,0.94088336,0.29609363,1.64910512,0.33672029,-0.04017893,-0.07359211,-0.12089693,0.06802238,-0.05135494,-0.02194259,0.18439361,0.42606766,0.43389532,-0.29128666,0.21347260,0.09121113
0.220000,0.17488849,-0.39313896,0.93969721,0.29675869,1.64860271,0.33650562,-0.03823406,-0.06916499,-0.11622883,0.06493427,-0.04908639,-0.02097330,0.20313835,0.45615944,0.49613867,-0.32402009,0.23853033,0.10191763
0.230000,0.17451652,-0.39380753,0.93856050,0.29739145,1.64812406,0.33630111,-0.03614374,-0.06452982,-0.11104285,0.06158619,-0.04661693,-0.01991817,0.21361246,0.46798245,0.53777376,-0.34348852,0.25380714,0.10844500
0.240000,0.17416584,-0.39442944,0.93747742,0.29798997,1.64767072,0.33610741,-0.03398676,-0.05986011,-0.10553602,0.05810461,-0.04403986,-0.01881705,0.21659964,0.46337306,0.56060854,-0.35092399,0.26020279,0.11117769
0.250000,0.17383677,-0.39500513,0.93645025,0.29855348,1.64724334,0.33592480,-0.03183409,-0.05531101,-0.09988732,0.05460371,-0.04143948,-0.01770598,0.21288358,0.44416763,0.56645095,-0.34755857,0.25861707,0.11050016
0.260000,0.17352893,-0.39553652,0.93547961,0.29908232,1.64684176,0.33575321,-0.02974882,-0.05101929,-0.09425762,0.05118534,-0.03889112,-0.01661714,0.20324799,0.41220253,0.55710892,-0.33462431,0.24994975,0.10679684
0.270000,0.17324138,-0.39602678,0.93456456,0.29957776,1.64646512,0.33559229,-0.02778625,-0.04710337,-0.08878973,0.04793902,-0.03646109,-0.01557885,0.18847656,0.36931411,0.53439039,-0.31335326,0.23510062,0.10045221
0.280000,0.17297264,-0.39648018,0.93370286,0.30004193,1.64611195,0.33544139,-0.02599380,-0.04366330,-0.08360837,0.04494196,-0.03420671,-0.01461561,0.16935300,0.31733876,0.50010330,-0.28497749,0.21496945,0.09185070
