tau,distance_m,nearest_link,surface_density,forecast_radius
4.600000,0.137474817,right_link,medium,0.130650832
4.640000,0.136603513,right_link,medium,0.130650832
4.680000,0.135767321,right_link,medium,0.130650832
4.720000,0.134961650,right_link,medium,0.130650832
4.760000,0.134181051,right_link,medium,0.130650832
4.800000,0.133419376,right_link,medium,0.130650832
4.840000,0.132669945,right_link,medium,0.130650832
4.880000,0.131925705,right_link,medium,0.130650832
4.920000,0.131179392,right_link,medium,0.130650832
4.960000,0.130423683,right_link,medium,0.130650832
5.000000,0.129651349,right_link,medium,0.130650832
5.040000,0.128855405,right_link,medium,0.130650832
5.080000,0.128029255,right_link,medium,0.130650832
5.120000,0.127166832,right_link,medium,0.130650832
5.160000,0.126262740,right_link,medium,0.130650832
5.200000,0.125312384,right_link,medium,0.130650832
5.240000,0.124312101,right_link,medium,0.130650832
5.280000,0.123259285,right_link,medium,0.130650832
5.320000,0.122152504,right_link,medium,0.130650832
5.360000,0.120991615,right_link,medium,0.130650832
5.400000,0.119777861,right_link,medium,0.130650832
5.440000,0.118513972,right_link,medium,0.130650832
5.480000,0.117204236,right_link,medium,0.130650832
5.520000,0.115854574,right_link,medium,0.130650832
5.560000,0.114472581,right_link,medium,0.130650832
5.600000,0.113067558,right_link,medium,0.130650832
5.640000,0.111650489,right_link,medium,0.130650832
5.680000,0.110233859,right_link,medium,0.130650832
5.720000,0.108831331,right_link,medium,0.130650832
5.760000,0.107457396,right_link,medium,0.130650832
5.800000,0.106126984,right_link,medium,0.130650832
5.840000,0.104855063,right_link,medium,0.130650832
5.880000,0.103656225,right_link,medium,0.130650832
5.920000,0.102544252,right_link,medium,0.130650832
5.960000,0.101531686,right_link,medium,0.130650832
6.000000,0.100629409,right_link,medium,0.130650832
6.040000,0.099846239,right_link,medium,0.130650832
6.080000,0.099188564,right_link,medium,0.130650832
6.120000,0.098660085,right_link,medium,0.130650832
6.160000,0.098261702,right_link,medium,0.130650832
6.200000,0.097991502,right_link,medium,0.130650832
6.240000,0.097844843,right_link,medium,0.130650832
6.280000,0.097814540,right_link,medium,0.130650832
6.320000,0.097891134,right_link,medium,0.130650832
6.360000,0.098063229,right_link,medium,0.130650832
6.400000,0.098317900,right_link,medium,0.130650832
6.440000,0.098641128,right_link,medium,0.130650832
6.480000,0.099018265,right_link,medium,0.130650832
6.520000,0.099434502,right_link,medium,0.130650832
6.560000,0.099651167,right_link,medium,0.130650832
6.600000,0.099853640,right_link,medium,0.130650832
6.640000,0.100074318,right_link,medium,0.130650832
6.680000,0.100301401,right_link,medium,0.130650832
6.720000,0.100524105,right_link,medium,0.130650832
6.760000,0.100732785,right_link,medium,0.130650832
6.800000,0.100918994,right_link,medium,0.130650832
6.840000,0.101075504,right_link,medium,0.130650832
6.880000,0.101196293,right_link,medium,0.130650832
6.920000,0.101276493,right_link,medium,0.130650832
6.960000,0.101312319,right_link,medium,0.130650832
7.000000,0.101300979,right_link,medium,0.130650832
7.040000,0.101240567,right_link,medium,0.130650832
