t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.26091831,-0.55142730,0.59788736,0.08709279,1.76084757,0.57108927,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000
0.010000,0.26091191,-0.55142441,0.59789437,0.08709162,1.76084567,0.57107979,-0.00188875,0.00085239,0.00206977,-0.00034530,-0.00056000,-0.00279973,-0.36538679,0.16482111,0.40049183,-0.06689615,-0.10831077,-0.54150645
0.020000,0.26086957,-0.55140531,0.59794079,0.08708387,1.76083312,0.57101704,-0.00706905,0.00318736,0.00774988,-0.00129611,-0.00209503,-0.01047427,-0.65916883,0.29692358,0.72299611,-0.12124736,-0.19526585,-0.97625442
0.030000,0.26076187,-0.55135677,0.59805889,0.08706409,1.76080121,0.57085749,-0.01485063,0.00668993,0.01628826,-0.00273131,-0.00439929,-0.02199478,-0.88650193,0.39874821,0.97307200,-0.16391809,-0.26241537,-1.31199285
0.040000,0.26056602,-0.55126859,0.59827375,0.08702801,1.76074321,0.57056750,-0.02459478,0.01106953,0.02698842,-0.00453841,-0.00728249,-0.03640992,-1.05254188,0.47273582,1.15627865,-0.19577283,-0.31130951,-1.55647072
0.050000,0.26026539,-0.55113335,0.59860373,0.08697243,1.76065422,0.57012256,-0.03571435,0.01606000,0.03920947,-0.00661359,-0.01056980,-0.05284583,-1.16244449,0.52132720,1.27817521,-0.21767605,-0.34349841,-1.71743697
0.060000,0.25984894,-0.55094617,0.59906105,0.08689516,1.76053100,0.56950651,-0.04767373,0.02141956,0.05236609,-0.00886165,-0.01410194,-0.07050612,-1.22136556,0.54696317,1.34432084,-0.23049224,-0.36053224,-1.80264057
0.070000,0.25931074,-0.55070446,0.59965239,0.08679491,1.76037184,0.56871077,-0.05998890,0.02693088,0.06592858,-0.01119603,-0.01773510,-0.08867192,-1.23446089,0.55208453,1.36027469,-0.23508587,-0.36396115,-1.81983049
0.080000,0.25864943,-0.55040769,0.60037939,0.08667121,1.76017639,0.56773354,-0.07222738,0.03240100,0.07942281,-0.01353884,-0.02134098,-0.10670185,-1.20688629,0.53913209,1.33159591,-0.23232141,-0.35533529,-1.77675567
0.090000,0.25786772,-0.55005714,0.60123922,0.08652434,1.75994549,0.56657907,-0.08400825,0.03766141,0.09243025,-0.01582081,-0.02480679,-0.12403199,-1.14379755,0.51054665,1.26384365,-0.22306336,-0.33620483,-1.68116508
0.100000,0.25697189,-0.54965564,0.60222516,0.08635520,1.75968105,0.56525686,-0.09500214,0.04256796,0.10458797,-0.01798134,-0.02803523,-0.14017593,-1.05035048,0.46876904,1.16257706,-0.20817617,-0.30811991,-1.54080768
0.110000,0.25597123,-0.54920736,0.60332712,0.08616529,1.75938585,0.56378088,-0.10493125,0.04700095,0.11558861,-0.01996845,-0.03094450,-0.15472475,-0.93170088,0.41624004,1.03335531,-0.18852434,-0.27263070,-1.36343243
0.120000,0.25487757,-0.54871752,0.60453223,0.08595655,1.75906344,0.56216879,-0.11356934,0.05086506,0.12518042,-0.02173883,-0.03346833,-0.16734701,-0.79300455,0.35540047,0.88173753,-0.16497234,-0.23128735,-1.15678829
0.130000,0.25370474,-0.54819219,0.60582537,0.08573135,1.75871794,0.56044121,-0.12074171,0.05408940,0.13316723,-0.02325778,-0.03555590,-0.17778878,-0.63941730,0.28869113,0.71328289,-0.13838464,-0.18564001,-0.92862421
0.140000,0.25246804,-0.54763802,0.60718975,0.08549233,1.75835390,0.55862088,-0.12632523,0.05662746,0.13940848,-0.02449928,-0.03717195,-0.18587359,-0.47609493,0.21855284,0.53355053,-0.10962574,-0.13723886,-0.68668917
0.150000,0.25118377,-0.54706201,0.60860743,0.08524235,1.75797614,0.55673194,-0.13024834,0.05845716,0.14381918,-0.02544594,-0.03829667,-0.19150249,-0.30819323,0.14742640,0.34809961,-0.07956009,-0.08763403,-0.43873211
0.160000,0.24986868,-0.54647124,0.61005992,0.08498442,1.75758962,0.55479910,-0.13249102,0.05958083,0.14636994,-0.02608901,-0.03892578,-0.19465399,-0.14086802,0.07775261,0.16248928,-0.04905218,-0.03837568,-0.19250200
0.170000,0.24853946,-0.54587266,0.61152871,0.08472158,1.75719924,0.55284694,-0.13308481,0.06002519,0.14708697,-0.02642839,-0.03907050,-0.19538412,0.02072492,0.01197229,-0.01772131,-0.01896650,0.00898602,0.04425221
0.180000,0.24721221,-0.54527283,0.61299582,0.08445684,1.75680974,0.55089905,-0.13211281,0.05984139,0.14605205,-0.02647263,-0.03875755,-0.19382636,0.17142976,-0.04747376,-0.18697300,0.00983249,0.05290092,0.26378154
0.190000,0.24590198,-0.54467768,0.61444436,0.08419306,1.75642548,0.54897734,-0.12970969,0.05910496,0.14340257,-0.02623891,-0.03802914,-0.19019173,0.30609073,-0.09814474,-0.33970664,0.03648031,0.09181887,0.45833705
0.200000,0.24462217,-0.54409224,0.61585912,0.08393290,1.75605035,0.54710119,-0.12606166,0.05791588,0.13933151,-0.02575307,-0.03694300,-0.18476870,0.41955200,-0.13759983,-0.47036309,0.06011247,0.12418971,0.62016977
0.210000,0.24338411,-0.54352046,0.61722707,0.08367872,1.75568757,0.54528673,-0.12140354,0.05639696,0.13408431,-0.02504916,-0.03557143,-0.17791869,0.50784283,-0.16400960,-0.57462918,0.08004047,0.14882724,0.74335017
0.220000,0.24219663,-0.54296497,0.61853777,0.08343252,1.75533961,0.54354629,-0.11598614,0.05467712,0.12792465,-0.02416456,-0.03399133,-0.17002604,0.57173268,-0.17799011,-0.65317577,0.09627965,0.16600111,0.82922640
0.230000,0.24106614,-0.54242719,0.61978335,0.08319591,1.75500820,0.54188849,-0.11004371,0.05287450,0.12110014,-0.02313522,-0.03227417,-0.16144795,0.61317606,-0.18076880,-0.70791970,0.10902133,0.17634492,0.88096603
0.240000,0.23999679,-0.54190740,0.62095832,0.08297018,1.75469437,0.54031852,-0.10379093,0.05109499,0.11383921,-0.02199515,-0.03048509,-0.15250995,0.63412748,-0.17357310,-0.74077784,0.11845682,0.18049229,0.90173665
0.250000,0.23899070,-0.54140490,0.62205938,0.08275627,1.75439854,0.53883850,-0.09742295,0.04943219,0.10635115,-0.02077647,-0.02868287,-0.14350589,0.63654145,-0.15763044,-0.75366703,0.12477744,0.17907682,0.89470582
0.260000,0.23804813,-0.54091810,0.62308522,0.08255481,1.75412058,0.53744775,-0.09111538,0.04796744,0.09882605,-0.01950935,-0.02691998,-0.13469795,0.62237248,-0.13416827,-0.74850412,0.12817449,0.17273212,0.86304112
0.270000,0.23716767,-0.54044466,0.62403635,0.08236615,1.75385986,0.53614312,-0.08502426,0.04676980,0.09143485,-0.01822209,-0.02524255,-0.12631662,0.59357508,-0.10441400,-0.72720596,0.12883930,0.16209180,0.80991013
0.280000,0.23634646,-0.53998162,0.62491487,0.08219035,1.75361531,0.53491933,-0.07928612,0.04589605,0.08432932,-0.01694104,-0.02369035,-0.11856074,0.55210377,-0.06959509,-0.69168941,0.12696318,0.14778946,0.73848043
0.290000,0.23558038,-0.53952551,0.62572433,0.08202723,1.75338552,0.53376926,-0.07401792,0.04539069,0.07764206,-0.01569065,-0.02229685,-0.11159745,0.49991304,-0.03093896,-0.64387131,0.12273744,0.13045870,0.65191959
0.300000,0.23486421,-0.53907247,0.62646949,0.08187636,1.75316875,0.53268428,-0.06931708,0.04528597,0.07148651,-0.01449348,-0.02108916,-0.10556223,0.43895741,0.01032696,-0.58566851,0.11635339,0.11073315,0.55339518
0.310000,0.23419188,-0.53861839,0.62715615,0.08173711,1.75296305,0.53165457,-0.06526147,0.04560184,0.06595692,-0.01337014,-0.02008806,-0.10055887,0.37119140,0.05297523,-0.51899787,0.10800235,0.08924640,0.44607479
0.320000,0.23355663,-0.53815900,0.62779097,0.08160865,1.75276625,0.53066942,-0.06190944,0.04634599,0.06112839,-0.01233935,-0.01930799,-0.09665949,0.29856951,0.09577841,-0.44577624,0.09787564,0.06663206,0.33312599
0.330000,0.23295122,-0.53769005,0.62838124,0.08148996,1.75257612,0.52971756,-0.05929975,0.04751383,0.05705684,-0.01141791,-0.01875707,-0.09390455,0.22304625,0.13750908,-0.36792047,0.08616456,0.04352373,0.21771635
0.340000,0.23236810,-0.53720737,0.62893475,0.08137988,1.75239034,0.52878748,-0.05745167,0.04908850,0.05377904,-0.01062070,-0.01843705,-0.09230281,0.14657613,0.17693979,-0.28734740,0.07306043,0.02055504,0.10301345
0.350000,0.23179964,-0.53670702,0.62945953,0.08127709,1.75220663,0.52786774,-0.05636487,0.05104087,0.05131256,-0.00996071,-0.01834339,-0.09183137,0.07111366,0.21284312,-0.20597390,0.05875457,-0.00164043,-0.00781514
0.360000,0.23123833,-0.53618543,0.62996371,0.08118017,1.75202276,0.52694727,-0.05601952,0.05332952,0.04965584,-0.00944898,-0.01846517,-0.09243564,-0.00138664,0.24399162,-0.12571680,0.04343829,-0.02242905,-0.11160183
0.370000,0.23067691,-0.53563949,0.63045528,0.08108758,1.75183666,0.52601572,-0.05637622,0.05590076,0.04878812,-0.00909467,-0.01878517,-0.09402937,-0.06897027,0.26915787,-0.04849297,0.02730290,-0.04117723,-0.20517905
0.380000,0.23010866,-0.53506669,0.63094197,0.08099773,1.75164647,0.52506377,-0.05737602,0.05868864,0.04866948,-0.00890502,-0.01927980,-0.09649463,-0.12968271,0.28711443,0.02378075,0.01053971,-0.05725135,-0.28537923
