tau,distance_m,nearest_link,surface_density,forecast_radius
1.000000,0.084917715,left_link,dense_active,0.127764023
0.900000,0.086497235,left_link,dense_active,0.127764023
1.000000,0.087117647,wrist1_Link,dense_active,0.127764023
0.900000,0.087348622,wrist1_Link,dense_active,0.127764023
0.800000,0.088257633,wrist1_Link,dense_active,0.127764023
0.700000,0.089183121,wrist1_Link,dense_active,0.127764023
0.600000,0.089892797,wrist1_Link,dense_active,0.127764023
0.500000,0.090893146,wrist1_Link,dense_active,0.127764023
