tau,distance_m,nearest_link,surface_density,forecast_radius
0.000000,0.105738083,wrist1_Link,medium,0.127764023
0.040000,0.105644376,wrist1_Link,medium,0.127764023
0.080000,0.105135541,wrist1_Link,medium,0.127764023
0.120000,0.104145404,wrist1_Link,medium,0.127764023
0.160000,0.102860476,wrist1_Link,medium,0.127764023
0.200000,0.101565776,wrist1_Link,medium,0.127764023
0.240000,0.100507979,wrist1_Link,medium,0.127764023
0.280000,0.099820008,wrist1_Link,medium,0.127764023
0.320000,0.099532893,wrist1_Link,medium,0.127764023
0.360000,0.099606560,wrist1_Link,medium,0.127764023
0.400000,0.099951935,wrist1_Link,medium,0.127764023
0.440000,0.100448321,wrist1_Link,medium,0.127764023
0.480000,0.100958343,wrist1_Link,medium,0.127764023
0.520000,0.101346290,wrist1_Link,medium,0.127764023
0.560000,0.101502493,wrist1_Link,medium,0.127764023
0.600000,0.101375289,wrist1_Link,medium,0.127764023
0.640000,0.101009408,wrist1_Link,medium,0.127764023
0.680000,0.100563520,wrist1_Link,medium,0.127764023
0.720000,0.100263590,wrist1_Link,medium,0.127764023
0.760000,0.100327319,wrist1_Link,medium,0.127764023
0.800000,0.100883462,wrist1_Link,medium,0.127764023
0.840000,0.101885487,wrist1_Link,medium,0.127764023
0.880000,0.103072289,wrist1_Link,medium,0.127764023
0.920000,0.103928382,gripper_base_link,medium,0.127764023
0.960000,0.104064530,gripper_base_link,medium,0.127764023
1.000000,0.104094402,gripper_base_link,medium,0.127764023
