t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.61920753,-0.19609981,1.34148070,-0.02431794,1.57553341,0.60670235,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.010000,0.61920540,-0.19609938,1.34148213,-0.02431769,1.57553359,0.60670015,-0.00063097,0.00012612,0.00042114,0.00007341,0.00005106,-0.00065155,-0.12323768,0.02468617,0.08158539,0.01406422,0.00925093,-0.12612575
0.020000,0.61919109,-0.19609652,1.34149159,-0.02431607,1.57553465,0.60668553,-0.00240701,0.00048317,0.00158061,0.00026944,0.00016684,-0.00244171,-0.22915287,0.04620632,0.14784055,0.02457641,0.01304760,-0.22800990
0.030000,0.61915401,-0.19608905,1.34151571,-0.02431201,1.57553697,0.60664830,-0.00515907,0.00104010,0.00333040,0.00055412,0.00029592,-0.00513666,-0.31857931,0.06468370,0.19982776,0.03184351,0.01201652,-0.30736970
0.040000,0.61908519,-0.19607515,1.34155970,-0.02430479,1.57554046,0.60658050,-0.00872641,0.00176711,0.00553314,0.00089652,0.00039316,-0.00851975,-0.39235075,0.08024156,0.23860929,0.03617245,0.00678415,-0.36592240
0.050000,0.61897727,-0.19605324,1.34162746,-0.02429398,1.57554460,0.60647628,-0.01295668,0.00263561,0.00806210,0.00126880,0.00041969,-0.01239148,-0.45130094,0.09300317,0.26524743,0.03787019,-0.00202302,-0.40538523
0.060000,0.61882433,-0.19602206,1.34172165,-0.02427940,1.57554851,0.60633166,-0.01770581,0.00361827,0.01080115,0.00164618,0.00034288,-0.01656954,-0.49626362,0.10309178,0.28080443,0.03724365,-0.01377850,-0.42747544
0.070000,0.61862188,-0.19598058,1.34184383,-0.02426111,1.57555102,0.60614442,-0.02283810,0.00468895,0.01364480,0.00200695,0.00013638,-0.02088880,-0.52807253,0.11063065,0.28634259,0.03459979,-0.02785582,-0.43391027
0.080000,0.61836672,-0.19592807,1.34199457,-0.02423938,1.57555073,0.60591390,-0.02822619,0.00582279,0.01649815,0.00233247,-0.00021989,-0.02520129,-0.54756144,0.11574303,0.28292418,0.03024554,-0.04362849,-0.42640697
0.090000,0.61805690,-0.19586399,1.34217354,-0.02421463,1.57554608,0.60564085,-0.03375104,0.00699613,0.01927697,0.00260718,-0.00073975,-0.02937620,-0.55556407,0.11855218,0.27161148,0.02448784,-0.06047002,-0.40668278
0.100000,0.61769161,-0.19578809,1.34237962,-0.02418745,1.57553537,0.60532722,-0.03930197,0.00818657,0.02190761,0.00281857,-0.00143077,-0.03329993,-0.55291418,0.11918136,0.25346676,0.01763362,-0.07775394,-0.37645494
0.110000,0.61727111,-0.19570028,1.34261099,-0.02415850,1.57551689,0.60497601,-0.04477660,0.00937291,0.02432707,0.00295722,-0.00229422,-0.03687602,-0.54044552,0.11775382,0.22955229,0.00998985,-0.09485377,-0.33744069
0.120000,0.61679665,-0.19560071,1.34286528,-0.02412857,1.57548893,0.60459112,-0.05008093,0.01053520,0.02648296,0.00301676,-0.00332514,-0.04002518,-0.51899183,0.11439282,0.20093036,0.00186344,-0.11114301,-0.29135728
0.130000,0.61627035,-0.19548972,1.34313963,-0.02409844,1.57544986,0.60417714,-0.05512926,0.01165473,0.02833353,0.00299390,-0.00451229,-0.04268532,-0.48938685,0.10922162,0.16866325,-0.00643866,-0.12599518,-0.23992195
