tau,distance_m,nearest_link,surface_density,forecast_radius
1.000000,-0.024297951,left_link,dense_active,0.171075029
0.900000,-0.014527967,left_link,dense_active,0.170190310
0.800000,-0.004092183,left_link,dense_active,0.169305592
0.700000,0.006129187,left_link,dense_active,0.168420874
1.000000,0.010404106,gripper_base_link,dense_active,0.171075029
0.600000,0.016284239,left_link,dense_active,0.167536155
0.900000,0.020552193,gripper_base_link,dense_active,0.170190310
0.500000,0.026721826,left_link,dense_active,0.166651437
