t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.30228636,0.33039809,1.64869047,-0.34180656,1.77537746,0.18917219,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.010000,0.30228495,0.33040488,1.64869400,-0.34181081,1.77537793,0.18917318,-0.00041352,0.00200538,0.00103958,-0.00125562,0.00013697,0.00029189,-0.07998334,0.38788336,0.20107796,-0.24286471,0.02649302,0.05645791
0.020000,0.30227569,0.33044983,1.64871730,-0.34183896,1.77538100,0.18917972,-0.00154717,0.00750306,0.00388957,-0.00469788,0.00051247,0.00109210,-0.14421620,0.69938394,0.36255924,-0.43790401,0.04776898,0.10179801
0.030000,0.30225212,0.33056412,1.64877655,-0.34191052,1.77538880,0.18919635,-0.00324915,0.01575690,0.00816835,-0.00986584,0.00107622,0.00229348,-0.19384041,0.94003913,0.48731441,-0.58858502,0.06420610,0.13682629
0.040000,0.30220928,0.33077188,1.64888425,-0.34204060,1.77540299,0.18922659,-0.00537908,0.02608615,0.01352301,-0.01633327,0.00178172,0.00379694,-0.22999781,1.11538631,0.57821404,-0.69837484,0.07618257,0.16234875
0.050000,0.30214354,0.33109067,1.64904951,-0.34224021,1.77542477,0.18927300,-0.00780802,0.03786539,0.01962934,-0.02370859,0.00258626,0.00551145,-0.25383023,1.23096288,0.63812870,-0.77074059,0.08407663,0.17917136
0.060000,0.30205251,0.33153211,1.64927835,-0.34251660,1.77545492,0.18933725,-0.01041841,0.05052463,0.02619187,-0.03163489,0.00345091,0.00735405,-0.26647951,1.29230623,0.66992897,-0.80914938,0.08826647,0.18810012
0.070000,0.30193492,0.33210238,1.64957397,-0.34287366,1.77549387,0.18942025,-0.01310414,0.06354920,0.03294378,-0.03978995,0.00434051,0.00924983,-0.26908749,1.30495373,0.67648541,-0.81706835,0.08913032,0.18994101
0.080000,0.30179050,0.33280278,1.64993706,-0.34331220,1.77554171,0.18952220,-0.01577050,0.07647984,0.03964700,-0.04788619,0.00522369,0.01113193,-0.26279599,1.27444279,0.66066860,-0.79796458,0.08704637,0.18550003
0.090000,0.30161986,0.33363031,1.65036605,-0.34383034,1.77559823,0.18964265,-0.01833420,0.08891265,0.04609214,-0.05567072,0.00607287,0.01294158,-0.24874686,1.20631079,0.62534910,-0.75530521,0.08239285,0.17558315
0.100000,0.30142440,0.33457820,1.65085744,-0.34442385,1.77566297,0.18978062,-0.02072338,0.10049911,0.05209854,-0.06292533,0.00686424,0.01462803,-0.22808192,1.10609511,0.57339750,-0.69255735,0.07554797,0.16099638
0.110000,0.30120617,0.33563649,1.65140605,-0.34508647,1.77573525,0.18993466,-0.02287759,0.11094607,0.05751422,-0.06946646,0.00757778,0.01614862,-0.20194302,0.97933316,0.50768435,-0.61318812,0.06688994,0.14254569
0.120000,0.30096779,0.33679253,1.65200534,-0.34581030,1.77581421,0.19010292,-0.02474780,0.12001574,0.06221592,-0.07514524,0.00819726,0.01746875,-0.17147199,0.83156231,0.43108024,-0.52066462,0.05679697,0.12103708
0.130000,0.30071229,0.33803160,1.65264767,-0.34658611,1.77589884,0.19028327,-0.02629640,0.12752574,0.06610909,-0.07984746,0.00871020,0.01856186,-0.13781066,0.66831995,0.34645573,-0.41845397,0.04564726,0.09727653
0.140000,0.30044303,0.33933741,1.65332460,-0.34740372,1.77598803,0.19047334,-0.02749719,0.13334903,0.06912787,-0.08349359,0.00910794,0.01940946,-0.10210087,0.49514348,0.25668139,-0.31002330,0.03381905,0.07207003
0.150000,0.30016356,0.34069271,1.65402719,-0.34825231,1.77608060,0.19067061,-0.02833539,0.13741395,0.07123512,-0.08603875,0.00938558,0.02000113,-0.06548446,0.31757028,0.16462780,-0.19883971,0.02169053,0.04622357
0.160000,0.29987754,0.34207977,1.65474624,-0.34912079,1.77617534,0.19087250,-0.02880766,0.13970424,0.07242240,-0.08747276,0.00954201,0.02033449,-0.02910325,0.14113774,0.07316552,-0.08837032,0.00963992,0.02054314
