t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.64424878,-0.21842739,1.32152450,-0.03079310,1.57083666,0.64424509,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.010000,0.64424721,-0.21842657,1.32152555,-0.03079287,1.57083666,0.64424352,-0.00046419,0.00024297,0.00030979,0.00006644,-0.00000103,-0.00046414,-0.08985464,0.04702984,0.05996585,0.01285948,-0.00019881,-0.08984486
0.020000,0.64423680,-0.21842112,1.32153250,-0.03079138,1.57083664,0.64423310,-0.00173946,0.00091038,0.00116083,0.00024893,-0.00000385,-0.00173926,-0.16241935,0.08499369,0.10838712,0.02323965,-0.00035848,-0.16239796
0.030000,0.64421028,-0.21840724,1.32155020,-0.03078758,1.57083658,0.64420658,-0.00365903,0.00191477,0.00244178,0.00052355,-0.00000808,-0.00365855,-0.21891964,0.11453530,0.14608252,0.03131659,-0.00048183,-0.21888522
0.040000,0.64416199,-0.21838197,1.32158242,-0.03078068,1.57083647,0.64415830,-0.00606839,0.00317515,0.00404946,0.00086817,-0.00001337,-0.00606750,-0.26058104,0.13629846,0.17387075,0.03726637,-0.00057170,-0.26053256
0.050000,0.64408775,-0.21834313,1.32163196,-0.03077006,1.57083631,0.64408408,-0.00882527,0.00461696,0.00588890,0.00126238,-0.00001941,-0.00882382,-0.28862908,0.15092693,0.19257052,0.04126509,-0.00063094,-0.28856589
0.060000,0.64398476,-0.21828925,1.32170068,-0.03075532,1.57083608,0.64398110,-0.01179968,0.00617206,0.00787331,0.00168755,-0.00002590,-0.01179752,-0.30428928,0.15906447,0.20300054,0.04348881,-0.00066238,-0.30421112
0.070000,0.64385143,-0.21821952,1.32178965,-0.03073626,1.57083579,0.64384780,-0.01487385,0.00777876,0.00992407,0.00212682,-0.00003257,-0.01487084,-0.30878717,0.16135486,0.20597950,0.04411362,-0.00066887,-0.30869418
0.080000,0.64368730,-0.21813369,1.32189915,-0.03071279,1.57083543,0.64368371,-0.01794230,0.00938181,0.01197079,0.00256508,-0.00003920,-0.01793828,-0.30334827,0.15844185,0.20232610,0.04331560,-0.00065323,-0.30324097
0.090000,0.64349291,-0.21803206,1.32202884,-0.03068500,1.57083501,0.64348936,-0.02091178,0.01093240,0.01395122,0.00298898,-0.00004557,-0.02090662,-0.28919811,0.15096923,0.19285906,0.04127083,-0.00061831,-0.28907741
0.100000,0.64326967,-0.21791536,1.32217777,-0.03065310,1.57083452,0.64326618,-0.02370131,0.01238814,0.01581132,0.00338693,-0.00005151,-0.02369488,-0.26756221,0.13958075,0.17839708,0.03815538,-0.00056694,-0.26742942
0.110000,0.64301972,-0.21778473,1.32234451,-0.03061739,1.57083398,0.64301630,-0.02624216,0.01371310,0.01750524,0.00374910,-0.00005687,-0.02623435,-0.23966610,0.12492019,0.15975886,0.03414535,-0.00050197,-0.23952291
0.120000,0.64274584,-0.21764163,1.32252720,-0.03057826,1.57083339,0.64274251,-0.02847785,0.01487778,0.01899531,0.00406744,-0.00006152,-0.02846857,-0.20673531,0.10763130,0.13776310,0.02941680,-0.00042623,-0.20658380
0.130000,0.64245132,-0.21748779,1.32272364,-0.03053620,1.57083275,0.64244809,-0.03036417,0.01585912,0.02025204,0.00433563,-0.00006536,-0.03035334,-0.16999535,0.08835787,0.11322852,0.02414582,-0.00034255,-0.16983800
0.140000,0.64213983,-0.21732512,1.32293139,-0.03049173,1.57083208,0.64213671,-0.03186914,0.01664047,0.02125414,0.00454914,-0.00006835,-0.03185672,-0.13067176,0.06774365,0.08697380,0.01850849,-0.00025379,-0.13051144
0.150000,0.64181528,-0.21715568,1.32314783,-0.03044541,1.57083139,0.64181229,-0.03297307,0.01721166,0.02198851,0.00470517,-0.00007043,-0.03295905,-0.08999005,0.04643242,0.05981766,0.01268089,-0.00016277,-0.08983001
0.160000,0.64148173,-0.21698160,1.32337025,-0.03039783,1.57083068,0.64147889,-0.03366850,0.01756894,0.02245022,0.00480271,-0.00007161,-0.03365289,-0.04917576,0.02506794,0.03257880,0.00683909,-0.00007234,-0.04901964
0.170000,0.64114326,-0.21680500,1.32359593,-0.03034955,1.57082996,0.64114058,-0.03396023,0.01771499,0.02264254,0.00484249,-0.00007189,-0.03394310,-0.00945442,0.00429398,0.00607592,0.00115919,0.00001467,-0.00930625
0.180000,0.64080382,-0.21662797,1.32382224,-0.03030116,1.57082924,0.64080132,-0.03386532,0.01765894,0.02257692,0.00482702,-0.00007133,-0.03384676,0.02794847,-0.01524570,-0.01887227,-0.00418275,0.00009542,0.02808425
0.190000,0.64046714,-0.21645245,1.32404668,-0.03025318,1.57082853,0.64046484,-0.03341308,0.01741634,0.02227300,0.00476055,-0.00007001,-0.03339324,0.06180736,-0.03290732,-0.04144707,-0.00901064,0.00016706,0.06192595
0.200000,0.64013661,-0.21628019,1.32426700,-0.03020610,1.57082784,0.64013451,-0.03264507,0.01700920,0.02175862,0.00464910,-0.00006803,-0.03262416,0.09089674,-0.04804712,-0.06082977,-0.01314840,0.00022678,0.09099293
0.210000,0.63981512,-0.21611272,1.32448127,-0.03016032,1.57082717,0.63981323,-0.03161444,0.01646559,0.02106932,0.00450037,-0.00006553,-0.03159270,0.11426343,-0.06016500,-0.07638383,-0.01645926,0.00027238,0.11433184
0.220000,0.63950500,-0.21595124,1.32468793,-0.03011619,1.57082653,0.63950334,-0.03037842,0.01581572,0.02024340,0.00432261,-0.00006263,-0.03035616,0.13204361,-0.06933562,-0.08820134,-0.01896371,0.00030435,0.13207962
0.230000,0.63920805,-0.21579666,1.32488580,-0.03007394,1.57082592,0.63920661,-0.02899083,0.01508797,0.01931684,0.00412358,-0.00005948,-0.02896838,0.14464585,-0.07577730,-0.09655655,-0.02072155,0.00032384,0.14464579
0.240000,0.63892553,-0.21564965,1.32507404,-0.03003376,1.57082534,0.63892431,-0.02750140,0.01430854,0.01832289,0.00391047,-0.00005619,-0.02747915,0.15247867,-0.07970834,-0.10172371,-0.02179258,0.00033200,0.15243985
0.250000,0.63865821,-0.21551059,1.32525213,-0.02999576,1.57082480,0.63865722,-0.02595579,0.01350145,0.01729208,0.00368982,-0.00005287,-0.02593413,0.15595063,-0.08134707,-0.10397707,-0.02223659,0.00032998,0.15587131
0.260000,0.63840646,-0.21537964,1.32541985,-0.02995997,1.57082429,0.63840567,-0.02439557,0.01268852,0.01625215,0.00346762,-0.00004962,-0.02437490,0.15547027,-0.08091182,-0.10359087,-0.02211339,0.00031892,0.15534967
0.270000,0.63817022,-0.21525677,1.32557723,-0.02992639,1.57082381,0.63816964,-0.02285820,0.01188940,0.01522814,0.00324925,-0.00004652,-0.02283895,0.15144613,-0.07862090,-0.10083937,-0.02148277,0.00029997,0.15128445
0.280000,0.63794911,-0.21514175,1.32572454,-0.02989496,1.57082336,0.63794871,-0.02137709,0.01112155,0.01424233,0.00303946,-0.00004365,-0.02135966,0.14428676,-0.07469264,-0.09599682,-0.02040453,0.00027429,0.14408515
0.290000,0.63774240,-0.21503418,1.32586227,-0.02986556,1.57082293,0.63774216,-0.01998155,0.01040027,0.01331426,0.00284245,-0.00004105,-0.01996633,0.13440070,-0.06934535,-0.08933746,-0.01893846,0.00024301,0.13416129
0.300000,0.63754911,-0.21493354,1.32599108,-0.02983805,1.57082253,0.63754901,-0.01869681,0.00973865,0.01246073,0.00266179,-0.00003880,-0.01868415,0.12219650,-0.06279736,-0.08113555,-0.01714437,0.00020729,0.12192237
0.310000,0.63736802,-0.21483917,1.32611178,-0.02981226,1.57082215,0.63736803,-0.01754399,0.00914760,0.01169578,0.00250045,-0.00003692,-0.01753423,0.10808269,-0.05526698,-0.07166532,-0.01508206,0.00016827,0.10777789
0.320000,0.63719773,-0.21475033,1.32622533,-0.02978797,1.57082179,0.63719783,-0.01654016,0.00863586,0.01103073,0.00236084,-0.00003544,-0.01653358,0.09246783,-0.04697255,-0.06120104,-0.01281132,0.00012711,0.09213738
0.330000,0.63703668,-0.21466617,1.32633276,-0.02976497,1.57082144,0.63703682,-0.01569828,0.00820997,0.01047416,0.00224472,-0.00003438,-0.01569511,0.07576045,-0.03813236,-0.05001696,-0.01039195,0.00008495,0.07541033
0.340000,0.63688319,-0.21458583,1.32643519,-0.02974300,1.57082110,0.63688335,-0.01502723,0.00787430,0.01003188,0.00215330,-0.00003374,-0.01502763,0.05836910,-0.02896476,-0.03838731,-0.00788376,0.00004293,0.05800626
0.350000,0.63673555,-0.21450838,1.32653379,-0.02972182,1.57082077,0.63673568,-0.01453181,0.00763104,0.00970698,0.00208715,-0.00003352,-0.01453587,0.04070233,-0.01968806,-0.02658635,-0.00534653,0.00000221,0.04033467
0.360000,0.63659197,-0.21443290,1.32662972,-0.02970117,1.57082043,0.63659205,-0.01421274,0.00748018,0.00949981,0.00204626,-0.00003369,-0.01422046,0.02316867,-0.01052057,-0.01488834,-0.00284006,-0.00003606,0.02280508
0.370000,0.63645071,-0.21435847,1.32672417,-0.02968081,1.57082009,0.63645070,-0.01406663,0.00741953,0.00940796,0.00203004,-0.00003423,-0.01407793,0.00617668,-0.00168063,-0.00356751,-0.00042417,-0.00007074,0.00582698
0.380000,0.63631009,-0.21428422,1.32681825,-0.02966049,1.57081975,0.63630994,-0.01408604,0.00744474,0.00942629,0.00203728,-0.00003509,-0.01410072,-0.00986510,0.00661346,0.00710188,0.00184137,-0.00010067,-0.01019010
