tau,distance_m,nearest_link,surface_density,forecast_radius
0.000000,0.103654926,right_link,medium,0.165966106
0.040000,0.103522730,right_link,medium,0.165966106
0.080000,0.102801744,right_link,medium,0.165966106
0.120000,0.101380983,right_link,medium,0.165966106
0.160000,0.099497892,right_link,medium,0.165966106
0.200000,0.097546050,right_link,medium,0.165966106
0.240000,0.095887433,right_link,medium,0.165966106
0.280000,0.094721350,right_link,medium,0.165966106
0.320000,0.094085806,right_link,medium,0.165966106
0.360000,0.093908403,right_link,medium,0.165966106
0.400000,0.094057502,right_link,medium,0.165966106
0.440000,0.094392091,right_link,medium,0.165966106
0.480000,0.094798678,right_link,medium,0.165966106
0.520000,0.095196983,right_link,medium,0.165966106
0.560000,0.095534286,right_link,medium,0.165966106
0.600000,0.095780753,right_link,medium,0.165966106
0.640000,0.095925976,right_link,medium,0.165966106
0.680000,0.095975981,right_link,medium,0.165966106
0.720000,0.095949994,right_link,medium,0.165966106
0.760000,0.095876839,right_link,medium,0.165966106
0.800000,0.095790252,right_link,medium,0.165966106
0.840000,0.095720557,right_link,medium,0.165966106
0.880000,0.095683005,right_link,medium,0.165966106
0.920000,0.095672949,right_link,medium,0.165966106
0.960000,0.095674363,right_link,medium,0.165966106
1.000000,0.095675294,right_link,medium,0.165966106
