t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.33487644,-0.41916970,0.85047505,0.16240800,1.66339554,0.57108927,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.010000,0.33487315,-0.41917557,0.85046535,0.16240520,1.66339974,0.57108927,-0.00097036,-0.00172916,-0.00286309,-0.00082685,0.00123933,0.00000000,-0.18751899,-0.33384553,-0.55416063,-0.15996577,0.23971385,-0.00000000
0.020000,0.33485142,-0.41921424,0.85040113,0.16238666,1.66342752,0.57108927,-0.00362400,-0.00644586,-0.01072680,-0.00309500,0.00463693,0.00000000,-0.33712388,-0.59837502,-1.00139610,-0.28863810,0.43222276,-0.00000000
0.030000,0.33479628,-0.41931221,0.85023759,0.16233950,1.66349815,0.57108927,-0.00759579,-0.01348297,-0.02256006,-0.00650282,0.00973785,-0.00000000,-0.45161413,-0.79879589,-1.34934566,-0.38827496,0.58094886,-0.00000000
0.040000,0.33469624,-0.41948958,0.84993988,0.16225374,1.66362654,0.57108927,-0.01254856,-0.02222544,-0.03740822,-0.01077124,0.01612137,-0.00000000,-0.53378920,-0.94031553,-1.60564853,-0.46113430,0.68931430,0.00000000
0.050000,0.33454307,-0.41976053,0.84948231,0.16212206,1.66382356,0.57108927,-0.01817318,-0.03211030,-0.05439301,-0.01564378,0.02340100,-0.00000000,-0.58644857,-1.02814135,-1.77794397,-0.50947410,0.76074119,0.00000000
0.060000,0.33433148,-0.42013388,0.84884758,0.16193963,1.66409637,0.57108927,-0.02418848,-0.04262664,-0.07271254,-0.02088652,0.03122447,0.00000000,-0.61239168,-1.06748075,-1.87387120,-0.53555230,0.79865168,0.00000000
0.070000,0.33405884,-0.42061363,0.84802604,0.16170381,1.66444880,0.57108927,-0.03034129,-0.05331565,-0.09164133,-0.02628815,0.03927372,-0.00000000,-0.61441801,-1.06354115,-1.90106946,-0.54162689,0.80646791,0.00000000
0.080000,0.33372495,-0.42119941,0.84701490,0.16141397,1.66488165,0.57108927,-0.03640645,-0.06377056,-0.11053030,-0.03165991,0.04726492,-0.00000000,-0.59532701,-1.02152994,-1.86717800,-0.52995581,0.78761199,0.00000000
0.090000,0.33333167,-0.42188707,0.84581748,0.16107126,1.66539307,0.57108927,-0.04218678,-0.07363670,-0.12880672,-0.03683564,0.05494846,0.00000000,-0.55791815,-0.94665452,-1.77983604,-0.50279704,0.74550608,0.00000000
0.100000,0.33288273,-0.42266917,0.84444247,0.16067839,1.66597887,0.57108927,-0.04751309,-0.08261146,-0.14597431,-0.04167175,0.06210895,-0.00000000,-0.50499088,-0.84412231,-1.64668282,-0.46240852,0.68357229,0.00000000
0.110000,0.33238339,-0.42353549,0.84290310,0.16023937,1.66663290,0.57108927,-0.05224420,-0.09044431,-0.16161314,-0.04604723,0.06856522,0.00000000,-0.43934467,-0.71914070,-1.47535759,-0.41104824,0.60523277,0.00000000
0.120000,0.33184021,-0.42447358,0.84121646,0.15975931,1.66734734,0.57108927,-0.05626691,-0.09693680,-0.17537969,-0.04986367,0.07417033,0.00000000,-0.36377899,-0.57691710,-1.27349958,-0.35097415,0.51390965,0.00000000
0.130000,0.33126070,-0.42546926,0.83940265,0.15924421,1.66811309,0.57108927,-0.05949604,-0.10194254,-0.18700682,-0.05304520,0.07881154,0.00000000,-0.28109328,-0.42265892,-1.04874802,-0.28444421,0.41302506,0.00000000
0.140000,0.33065312,-0.42650715,0.83748409,0.15870070,1.66892009,0.57108927,-0.06187438,-0.10536722,-0.19630380,-0.05553856,0.08241036,0.00000000,-0.19408703,-0.26157356,-0.80874216,-0.21371639,0.30600114,0.00000000
0.150000,0.33002615,-0.42757119,0.83548473,0.15813584,1.66975767,0.57108927,-0.06337271,-0.10716861,-0.20315628,-0.05731306,0.08492251,0.00000000,-0.10555968,-0.09886842,-0.56112122,-0.14104865,0.19626001,0.00000000
0.160000,0.32938861,-0.42864514,0.83342925,0.15755687,1.67061488,0.57108927,-0.06398983,-0.10735655,-0.20752631,-0.05836059,0.08633791,0.00000000,-0.01831070,0.06024909,-0.31352446,-0.06869895,0.08722382,0.00000000
0.170000,0.32874921,-0.42971314,0.83134236,0.15697101,1.67148085,0.57108927,-0.06375252,-0.10599295,-0.20945231,-0.05869563,0.08668074,0.00000000,0.06486045,0.21057157,-0.07359109,0.00107475,-0.01768530,0.00000000
0.180000,0.32811623,-0.43076020,0.82924798,0.15638521,1.67234511,0.57108927,-0.06271555,-0.10319179,-0.20904914,-0.05835521,0.08600937,0.00000000,0.14115431,0.34689162,0.15103962,0.06601447,-0.11504522,0.00000000
0.190000,0.32749729,-0.43177274,0.82716851,0.15580596,1.67319796,0.57108927,-0.06096169,-0.09911915,-0.20650799,-0.05739898,0.08441641,0.00000000,0.20777141,0.46400182,0.35272846,0.12386227,-0.20143380,0.00000000
0.200000,0.32689902,-0.43273907,0.82512406,0.15523901,1.67403078,0.57108927,-0.05860171,-0.09399315,-0.20209650,-0.05590913,0.08202867,0.00000000,0.26191229,0.55669478,0.52383619,0.17236017,-0.27342892,0.00000000
0.210000,0.32632682,-0.43364998,0.82313169,0.15468921,1.67483641,0.57108927,-0.05577268,-0.08808081,-0.19615429,-0.05398915,0.07900521,0.00000000,0.30144957,0.62104175,0.65847497,0.20977525,-0.32840949,0.00000000
0.220000,0.32578464,-0.43449900,0.82120486,0.15416029,1.67560934,0.57108927,-0.05261952,-0.08166285,-0.18904484,-0.05174934,0.07551526,0.00000000,0.32694419,0.65822864,0.75776267,0.23647474,-0.36695869,-0.00000000
0.230000,0.32527506,-0.43528241,0.81935355,0.15365495,1.67634569,0.57108927,-0.04927650,-0.07499855,-0.18110731,-0.04929240,0.07171620,0.00000000,0.33962916,0.67072001,0.82456855,0.25335091,-0.39046076,0.00000000
0.240000,0.32479934,-0.43599894,0.81758444,0.15317486,1.67704311,0.57108927,-0.04586553,-0.06832255,-0.17265218,-0.04671210,0.06775158,0.00000000,0.34073750,0.66098042,0.86176189,0.26129602,-0.40029993,0.00000000
0.250000,0.32435761,-0.43664953,0.81590129,0.15272083,1.67770060,0.57108927,-0.04249623,-0.06184483,-0.16396122,-0.04409328,0.06375113,0.00000000,0.33150221,0.63147445,0.87221194,0.26120234,-0.39786043,-0.00000000
0.260000,0.32394895,-0.43723712,0.81430515,0.15229287,1.67831840,0.57108927,-0.03926585,-0.05575073,-0.15528752,-0.04151187,0.05983069,0.00000000,0.31315633,0.58466665,0.85878798,0.25396214,-0.38452650,-0.00000000
0.270000,0.32357154,-0.43776636,0.81279473,0.15189024,1.67889782,0.57108927,-0.03625936,-0.05020096,-0.14685548,-0.03903488,0.05609230,0.00000000,0.28693285,0.52302159,0.82435927,0.24046769,-0.36168237,-0.00000000
0.280000,0.32322277,-0.43824341,0.81136658,0.15151162,1.67944115,0.57108927,-0.03354935,-0.04533154,-0.13886079,-0.03672039,0.05262413,0.00000000,0.25406480,0.44900384,0.77179509,0.22161124,-0.33071227,0.00000000
0.290000,0.32289937,-0.43867563,0.81001549,0.15115513,1.67995146,0.57108927,-0.03119610,-0.04125391,-0.13147046,-0.03461756,0.04950052,0.00000000,0.21578519,0.36507796,0.70396469,0.19828507,-0.29300045,-0.00000000
0.300000,0.32259750,-0.43907142,0.80873470,0.15081843,1.68043251,0.57108927,-0.02924757,-0.03805480,-0.12482282,-0.03276661,0.04678198,-0.00000000,0.17332704,0.27370851,0.62373736,0.17138144,-0.24993112,-0.00000000
0.310000,0.32231295,-0.43943987,0.80751619,0.15049885,1.68088860,0.57108927,-0.02773938,-0.03579633,-0.11902747,-0.03119888,0.04451515,-0.00000000,0.12792336,0.17736007,0.53398236,0.14179262,-0.20288853,-0.00000000
0.320000,0.32204117,-0.43979061,0.80635103,0.15019344,1.68132443,0.57108927,-0.02669481,-0.03451598,-0.11416536,-0.02993674,0.04273284,-0.00000000,0.08080717,0.07849719,0.43756895,0.11041088,-0.15325691,-0.00000000
0.330000,0.32177747,-0.44013349,0.80522960,0.14989905,1.68174494,0.57108927,-0.02612483,-0.03422655,-0.11028872,-0.02899366,0.04145402,-0.00000000,0.03321148,-0.02041556,0.33736641,0.07812849,-0.10242049,-0.00000000
0.340000,0.32151709,-0.44047840,0.80414189,0.14961248,1.68215521,0.57108927,-0.02602807,-0.03491624,-0.10742110,-0.02837420,0.04068383,-0.00000000,-0.01363070,-0.11691361,0.23624400,0.04583770,-0.05176351,-0.00000000
0.350000,0.32125537,-0.44083496,0.80307783,0.14933050,1.68256028,0.57108927,-0.02639083,-0.03654856,-0.10555735,-0.02807396,0.04041354,-0.00000000,-0.05848634,-0.20853240,0.13707099,0.01443080,-0.00267020,-0.00000000
0.360000,0.32098783,-0.44121231,0.80202751,0.14904998,1.68296507,0.57108927,-0.02718707,-0.03906241,-0.10466362,-0.02807966,0.04062060,-0.00000000,-0.10012243,-0.29280737,0.04271665,-0.01519997,0.04347520,-0.00000000
0.370000,0.32071031,-0.44161887,0.80098153,0.14876796,1.68337417,0.57108927,-0.02837843,-0.04237201,-0.10467739,-0.02836907,0.04126860,-0.00000000,-0.13730596,-0.36727394,-0.04394976,-0.04216232,0.08528846,-0.00000000
0.380000,0.32041911,-0.44206204,0.79993124,0.14848176,1.68379175,0.57108927,-0.02991423,-0.04636698,-0.10550742,-0.02891104,0.04230731,-0.00000000,-0.16880391,-0.42946756,-0.12005896,-0.06556399,0.12138535,-0.00000000
0.390000,0.32011109,-0.44254804,0.79886905,0.14818903,1.68422140,0.57108927,-0.03173145,-0.05091224,-0.10703381,-0.02966550,0.04367264,-0.00000000,-0.19338328,-0.47692366,-0.18274168,-0.08451272,0.15038163,-0.00000000
0.400000,0.31978379,-0.44308159,0.79778873,0.14788790,1.68466603,0.57108927,-0.03375473,-0.05584811,-0.10910794,-0.03058347,0.04528666,-0.00000000,-0.20981103,-0.50717767,-0.22912866,-0.09811624,0.17089307,-0.00000000
0.410000,0.31943560,-0.44366570,0.79668565,0.14757701,1.68512766,0.57108927,-0.03589729,-0.06099207,-0.11155450,-0.03160767,0.04705860,-0.00000000,-0.21721503,-0.51849843,-0.25715138,-0.10573519,0.18193063,-0.00000000
0.420000,0.31906575,-0.44430151,0.79555700,0.14725559,1.68560742,0.57108927,-0.03807085,-0.06615898,-0.11419353,-0.03267947,0.04889567,-0.00000000,-0.21616660,-0.51208835,-0.26794432,-0.10774185,0.18408602,0.00000000
0.430000,0.31867434,-0.44498839,0.79440168,0.14692344,1.68610551,0.57108927,-0.04019555,-0.07118119,-0.11686241,-0.03374588,0.05071400,-0.00000000,-0.20759794,-0.48988326,-0.26344269,-0.10476142,0.17834615,0.00000000
0.440000,0.31826223,-0.44572415,0.79322013,0.14658085,1.68662139,0.57108927,-0.04220085,-0.07591044,-0.11941786,-0.03476016,0.05243956,-0.00000000,-0.19244124,-0.45381896,-0.24558173,-0.09741908,0.16569792,0.00000000
0.450000,0.31783093,-0.44650519,0.79201412,0.14622855,1.68715378,0.57108927,-0.04402553,-0.08021782,-0.12173596,-0.03568181,0.05400822,-0.00000000,-0.17162870,-0.40583129,-0.21629665,-0.08634002,0.14712825,0.00000000
