tau,distance_m,nearest_link,surface_density,forecast_radius
0.000000,0.095483317,foreArm_Link,medium,0.127764023
0.040000,0.095486001,foreArm_Link,medium,0.127764023
0.080000,0.095532145,foreArm_Link,medium,0.127764023
0.120000,0.095723950,foreArm_Link,medium,0.127764023
0.160000,0.096180154,foreArm_Link,medium,0.127764023
0.200000,0.096970851,foreArm_Link,medium,0.127764023
0.240000,0.098066630,foreArm_Link,medium,0.127764023
0.280000,0.099332724,foreArm_Link,medium,0.127764023
0.320000,0.100577450,foreArm_Link,medium,0.127764023
0.360000,0.101608802,foreArm_Link,medium,0.127764023
0.400000,0.102282947,foreArm_Link,medium,0.127764023
0.440000,0.102547939,foreArm_Link,medium,0.127764023
0.480000,0.102464074,foreArm_Link,medium,0.127764023
0.520000,0.102170188,foreArm_Link,medium,0.127764023
0.560000,0.101831009,foreArm_Link,medium,0.127764023
0.600000,0.101587451,foreArm_Link,medium,0.127764023
0.640000,0.101511426,foreArm_Link,medium,0.127764023
0.680000,0.101583067,foreArm_Link,medium,0.127764023
0.720000,0.101718896,foreArm_Link,medium,0.127764023
0.760000,0.101818376,foreArm_Link,medium,0.127764023
0.800000,0.101808285,foreArm_Link,medium,0.127764023
0.840000,0.101678760,foreArm_Link,medium,0.127764023
0.880000,0.101487551,foreArm_Link,medium,0.127764023
0.920000,0.101314076,foreArm_Link,medium,0.127764023
0.960000,0.101215457,foreArm_Link,medium,0.127764023
1.000000,0.101195758,foreArm_Link,medium,0.127764023
