tau,distance_m,nearest_link,surface_density,forecast_radius
1.000000,0.063251799,left_link,dense_active,0.187574453
0.900000,0.065681130,left_link,dense_active,0.187274453
0.800000,0.069019152,left_link,dense_active,0.186974453
0.700000,0.072039807,left_link,dense_active,0.186674453
0.600000,0.074840065,left_link,dense_active,0.186374453
0.500000,0.077948192,left_link,dense_active,0.186074453
1.000000,0.078750489,left_link,dense_active,0.187574453
0.400000,0.080711339,left_link,dense_active,0.185774453
