tau,distance_m,nearest_link,surface_density,forecast_radius
0.000000,0.102473825,left_link,medium,0.190911059
0.040000,0.101944168,left_link,medium,0.191031059
0.080000,0.099701139,left_link,medium,0.191151059
0.120000,0.095735553,left_link,medium,0.191271059
0.160000,0.091193298,left_link,medium,0.191391059
0.200000,0.087593933,left_link,medium,0.191511059
0.240000,0.086073423,left_link,medium,0.191631059
0.280000,0.086887291,left_link,medium,0.191751059
0.320000,0.089520742,left_link,medium,0.191871059
0.360000,0.093026215,left_link,medium,0.191991059
0.400000,0.096368548,left_link,medium,0.192111059
0.440000,0.098770049,left_link,medium,0.192231059
0.480000,0.099937728,left_link,medium,0.192351059
0.520000,0.099989214,left_link,medium,0.192471059
0.560000,0.099262224,left_link,medium,0.192591059
0.600000,0.098129828,left_link,medium,0.192711059
0.640000,0.096832011,left_link,medium,0.192831059
0.680000,0.095380855,left_link,medium,0.192951059
0.720000,0.093631573,left_link,medium,0.193071059
0.760000,0.091412600,left_link,medium,0.193191059
0.800000,0.088654824,left_link,medium,0.193311059
0.840000,0.085516523,left_link,medium,0.193431059
0.880000,0.082418778,left_link,medium,0.193551059
0.920000,0.079861361,left_link,medium,0.193671059
0.960000,0.078162866,left_link,medium,0.193791059
1.000000,0.077205877,left_link,medium,0.193911059
