t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.60734018,-0.15743897,1.33092687,-0.00072441,1.60065094,0.58545734,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.010000,0.60733116,-0.15744165,1.33093157,-0.00072667,1.60064642,0.58545434,-0.00265486,-0.00079044,0.00138709,-0.00066447,-0.00133057,-0.00088784,-0.51029454,-0.15264504,0.26802054,-0.12801016,-0.25651754,-0.17180467
0.020000,0.60727210,-0.15745933,1.33096262,-0.00074149,1.60061672,0.58543443,-0.00980803,-0.00294770,0.00517887,-0.00246616,-0.00494523,-0.00332477,-0.90123130,-0.27373000,0.48157911,-0.22780850,-0.45749864,-0.31021293
0.030000,0.60712384,-0.15750414,1.33104141,-0.00077888,1.60054169,0.58538375,-0.02031300,-0.00616717,0.01084998,-0.00513390,-0.01030906,-0.00698867,-1.18222143,-0.36545316,0.64452863,-0.30158317,-0.60703497,-0.41759240
0.040000,0.60685819,-0.15758527,1.33118426,-0.00084622,1.60040636,0.58529156,-0.03311734,-0.01016622,0.01791359,-0.00841838,-0.01692809,-0.01158108,-1.36267612,-0.43001279,0.76072201,-0.35152231,-0.70921821,-0.49631070
0.050000,0.60645703,-0.15770920,1.33140282,-0.00094854,1.60020046,0.58514995,-0.04726277,-0.01468421,0.02592141,-0.01209219,-0.02434922,-0.01682724,-1.45200653,-0.46960718,0.83401219,-0.37981408,-0.76814006,-0.54873545
0.060000,0.60591135,-0.15787989,1.33170446,-0.00108868,1.59991808,0.58495368,-0.06188510,-0.01948247,0.03446367,-0.01594979,-0.03216032,-0.02247604,-1.45962383,-0.48643459,0.86825207,-0.38864662,-0.78789217,-0.57723426
0.070000,0.60522032,-0.15809905,1.33209264,-0.00126753,1.59955720,0.58469985,-0.07621424,-0.02434434,0.04316912,-0.01980755,-0.03999014,-0.02830006,-1.39493919,-0.48269332,0.86729459,-0.38020808,-0.77256624,-0.58417476
0.080000,0.60439031,-0.15836634,1.33256728,-0.00148429,1.59911932,0.58438777,-0.08957424,-0.02907510,0.05170508,-0.02350368,-0.04750836,-0.03409556,-1.26736378,-0.46058164,0.83499266,-0.35668661,-0.72625395,-0.57192456
0.090000,0.60343401,-0.15867954,1.33312519,-0.00173660,1.59860904,0.58401864,-0.10138325,-0.03350206,0.05977734,-0.02689830,-0.05442557,-0.03968248,-1.08630878,-0.42229782,0.77519920,-0.32027036,-0.65304697,-0.54285130
0.100000,0.60236945,-0.15903486,1.33376042,-0.00202085,1.59803364,0.58359534,-0.11115352,-0.03747448,0.06713026,-0.02987340,-0.06049329,-0.04490441,-0.86118534,-0.37004015,0.69176713,-0.27314748,-0.55703698,-0.49932258
0.110000,0.60121906,-0.15942708,1.33446467,-0.00233235,1.59740270,0.58312221,-0.11849143,-0.04086361,0.07354673,-0.03233285,-0.06550394,-0.04962864,-0.60140465,-0.30600691,0.58854939,-0.21750611,-0.44231566,-0.44370602
0.120000,0.60000874,-0.15984983,1.33522763,-0.00266554,1.59672765,0.58260479,-0.12309746,-0.04356269,0.07884814,-0.03420242,-0.06929087,-0.05374613,-0.31637787,-0.23239636,0.46939887,-0.15553440,-0.31297470,-0.37836925
0.130000,0.59876691,-0.16029575,1.33603744,-0.00301425,1.59602138,0.58204960,-0.12476621,-0.04548694,0.08289444,-0.03542973,-0.07172834,-0.05717151,-0.01551617,-0.15140680,0.33816852,-0.08942051,-0.17310577,-0.30567989
0.140000,0.59752359,-0.16075677,1.33688100,-0.00337189,1.59529786,0.58146388,-0.12338637,-0.04657356,0.08558409,-0.03598431,-0.07273153,-0.05984311,0.29176928,-0.06523650,0.19871124,-0.02135257,-0.02680056,-0.22800556
0.150000,0.59630941,-0.16122429,1.33774439,-0.00373166,1.59457169,0.58085538,-0.11894078,-0.04678173,0.08685409,-0.03585756,-0.07225653,-0.06172290,0.59606731,0.02391627,0.05487996,0.04648125,0.12184926,-0.14771386
0.160000,0.59515474,-0.16168942,1.33861326,-0.00408681,1.59385768,0.58023211,-0.11150636,-0.04609262,0.08667995,-0.03506276,-0.07030037,-0.06279655,0.88796675,0.11385322,-0.08947240,0.11189283,0.26875202,-0.06717244
0.170000,0.59408869,-0.16214316,1.33947321,-0.00443081,1.59317049,0.57960211,-0.10125414,-0.04450938,0.08507574,-0.03363508,-0.06690096,-0.06307341,1.15805643,0.20237607,-0.23049292,0.17269399,0.40981601,0.01125110
0.180000,0.59313818,-0.16257670,1.34031018,-0.00475759,1.59252421,0.57897319,-0.08844930,-0.04205714,0.08209404,-0.03163155,-0.06213715,-0.06258648,1.39692518,0.28728656,-0.36432868,0.22669661,0.54094958,0.08518914
0.190000,0.59232702,-0.16298156,1.34111080,-0.00506178,1.59193190,0.57835274,-0.07345108,-0.03878302,0.07782596,-0.02913110,-0.05612871,-0.06139247,1.59516183,0.36638639,-0.48712676,0.27171252,0.65806104,0.15227405
0.200000,0.59167497,-0.16334985,1.34186284,-0.00533889,1.59140525,0.57774743,-0.05671287,-0.03475611,0.07240114,-0.02623454,-0.04903631,-0.05957174,1.74335521,0.43747729,-0.59503423,0.30555358,0.75705870,0.21013821
0.210000,0.59119676,-0.16367448,1.34255552,-0.00558555,1.59095413,0.57716305,-0.03877621,-0.03006640,0.06598572,-0.02306313,-0.04105925,-0.05722703,1.83447352,0.49880027,-0.68501323,0.32660751,0.83477205,0.25693474
0.220000,0.59090155,-0.16394930,1.34317985,-0.00579966,1.59058631,0.57660427,-0.02020537,-0.02481267,0.05875990,-0.01974271,-0.03241010,-0.05446915,1.87100248,0.55035354,-0.75728614,0.33556546,0.89171513,0.29289964
0.230000,0.59079303,-0.16416917,1.34372859,-0.00598030,1.59030750,0.57607469,-0.00152191,-0.01909044,0.05089556,-0.01638792,-0.02328939,-0.05140262,1.85780716,0.59257458,-0.81289036,0.33369446,0.92932318,0.31878964
0.240000,0.59086991,-0.16432985,1.34419618,-0.00612764,1.59012147,0.57557692,0.01680125,-0.01299083,0.04255420,-0.01310070,-0.01388330,-0.04812441,1.79975265,0.62590089,-0.85286332,0.32226154,0.94903139,0.33536147
0.250000,0.59112643,-0.16442802,1.34457859,-0.00624283,1.59003021,0.57511261,0.03433983,-0.00660061,0.03388694,-0.00997034,-0.00436365,-0.04472393,1.70170404,0.65076994,-0.87824245,0.30253371,0.95227499,0.34337187
0.260000,0.59155283,-0.16446117,1.34487330,-0.00632783,1.59003405,0.57468258,0.05071823,-0.00000216,0.02503454,-0.00707345,0.00511210,-0.04128299,1.56852641,0.66761924,-0.89006516,0.27577801,0.94048919,0.34357757
