t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.62233603,-0.20708220,1.33600223,-0.02769361,1.57084405,0.62232864,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.010000,0.62233112,-0.20708101,1.33600325,-0.02769384,1.57084299,0.62232733,-0.00144150,0.00034979,0.00030050,-0.00006610,-0.00031207,-0.00038627,-0.27553890,0.06716019,0.05792278,-0.01245990,-0.05946898,-0.07470052
0.020000,0.62229926,-0.20707324,1.33600996,-0.02769527,1.57083612,0.62231867,-0.00526571,0.00128939,0.00111650,-0.00023465,-0.00113283,-0.00144472,-0.47755882,0.11817627,0.10325759,-0.02055549,-0.10197335,-0.13461402
0.030000,0.62222022,-0.20705377,1.33602689,-0.02769873,1.57081918,0.62229667,-0.01076798,0.00266374,0.00232683,-0.00046394,-0.00229970,-0.00303280,-0.61216684,0.15432177,0.13694724,-0.02467180,-0.12892620,-0.18080177
0.040000,0.62208046,-0.20701899,1.33605744,-0.02770463,1.57078947,0.62225669,-0.01730470,0.00433050,0.00381977,-0.00071611,-0.00366423,-0.00501854,-0.68547008,0.17687024,0.15993453,-0.02519384,-0.14174061,-0.21432501
0.050000,0.62187262,-0.20696662,1.33610389,-0.02771302,1.57074569,0.62219538,-0.02429338,0.00616007,0.00549299,-0.00095712,-0.00509209,-0.00728062,-0.70357563,0.18709521,0.17316229,-0.02250661,-0.14182968,-0.23624499
0.060000,0.62159483,-0.20689564,1.33616759,-0.02772363,1.57068782,0.62211053,-0.03121258,0.00803557,0.00725362,-0.00115682,-0.00646311,-0.00970830,-0.67259060,0.18627024,0.17757330,-0.01699514,-0.13060651,-0.24762297
0.070000,0.62125014,-0.20680610,1.33624897,-0.02773593,1.57061697,0.62200100,-0.03760192,0.00985289,0.00901821,-0.00128889,-0.00767123,-0.01220147,-0.59862210,0.17566886,0.17411040,-0.00904443,-0.10948419,-0.24952020
0.080000,0.62084590,-0.20669908,1.33634772,-0.02774911,1.57053524,0.62186658,-0.04306210,0.01152061,0.01071273,-0.00133086,-0.00862451,-0.01467064,-0.48777722,0.15656462,0.16371639,0.00096051,-0.07987580,-0.24299794
0.090000,0.62039313,-0.20657645,1.33646278,-0.02776218,1.57044559,0.62170793,-0.04725490,0.01296008,0.01227258,-0.00126412,-0.00924517,-0.01703691,-0.34616307,0.13023106,0.14733407,0.01263465,-0.04319444,-0.22911743
0.100000,0.61990596,-0.20644086,1.33659253,-0.02777398,1.57035166,0.62152642,-0.04990315,0.01410538,0.01364259,-0.00107389,-0.00946953,-0.01923200,-0.17988675,0.09794172,0.12590626,0.02559299,-0.00085320,-0.20893993
0.110000,0.61940095,-0.20629551,1.33673484,-0.02778321,1.57025769,0.62132405,-0.05079078,0.01490331,0.01477703,-0.00074926,-0.00924807,-0.02119825,0.00494463,0.06097014,0.10037577,0.03945052,0.04573482,-0.18352668
0.120000,0.61889653,-0.20614409,1.33688717,-0.02778849,1.57016831,0.62110337,-0.04976277,0.01531342,0.01563957,-0.00028317,-0.00854539,-0.02288862,0.20222397,0.02058987,0.07168541,0.05382221,0.09515653,-0.15393896
0.130000,0.61841240,-0.20599062,1.33704664,-0.02778839,1.57008845,0.62086732,-0.04672517,0.01530799,0.01620334,0.00032761,-0.00734021,-0.02426665,0.40584417,-0.02192555,0.04077800,0.06832307,0.14599885,-0.12123799
0.140000,0.61796885,-0.20583936,1.33721018,-0.02778146,1.57002320,0.62061917,-0.04164511,0.01487203,0.01645089,0.00108244,-0.00562539,-0.02530654,0.60969812,-0.06530258,0.00859633,0.08256807,0.19684868,-0.08648504
0.150000,0.61758622,-0.20569463,1.33737457,-0.02776628,1.56997762,0.62036237,-0.03455078,0.01400331,0.01637417,0.00197684,-0.00340792,-0.02599305,0.80767873,-0.10826767,-0.02391678,0.09617221,0.24629293,-0.05074137
0.160000,0.61728425,-0.20556071,1.33753658,-0.02774149,1.56995665,0.62010050,-0.02553147,0.01271230,0.01597459,0.00300247,-0.00070893,-0.02632160,0.99367888,-0.14954729,-0.05581852,0.10875046,0.29291850,-0.01506821
0.170000,0.61708151,-0.20544171,1.33769302,-0.02770583,1.56996493,0.61983711,-0.01473750,0.01102223,0.01526298,0.00414714,0.00243634,-0.02629819,1.16159148,-0.18786789,-0.08616607,0.11991782,0.33531230,0.01947317
0.180000,0.61699472,-0.20534147,1.33784087,-0.02765820,1.57000670,0.61957566,-0.00238029,0.00896905,0.01425959,0.00539484,0.00597850,-0.02593945,1.30530942,-0.22195592,-0.11401664,0.12928928,0.37206125,0.05182152
0.190000,0.61703821,-0.20526338,1.33797734,-0.02759766,1.57008562,0.61931935,0.01126769,0.00660146,0.01299411,0.00672566,0.00985404,-0.02527261,1.41872559,-0.25053786,-0.13842740,0.13647982,0.40175224,0.08091560
0.200000,0.61722327,-0.20521029,1.33810001,-0.02752349,1.57020464,0.61907111,0.02587286,0.00398089,0.01150565,0.00811588,0.01398531,-0.02433552,1.49573291,-0.27234014,-0.15845555,0.14110443,0.42297219,0.10569414
0.210000,0.61755756,-0.20518436,1.33820687,-0.02743523,1.57036587,0.61883338,0.04104465,0.00118071,0.00984221,0.00953817,0.01828144,-0.02317605,1.53183506,-0.28640539,-0.17337604,0.14288094,0.43466961,0.12533298
0.220000,0.61804471,-0.20518702,1.33829644,-0.02733271,1.57057050,0.61860815,0.05637970,-0.00172245,0.00805467,0.01096444,0.02264828,-0.02184558,1.52897895,-0.29304085,-0.18333481,0.14193862,0.43723939,0.13995627
0.230000,0.61868445,-0.20521892,1.33836771,-0.02721602,1.57081878,0.61839688,0.07150623,-0.00465742,0.00619084,0.01236865,0.02699833,-0.02039244,1.49072229,-0.29286991,-0.18869560,0.13850956,0.43143803,0.14992525
0.240000,0.61947301,-0.20528005,1.33842015,-0.02708549,1.57111014,0.61820056,0.08608801,-0.00755924,0.00429487,0.01372711,0.03125166,-0.01886138,1.42062281,-0.28651597,-0.18982210,0.13282587,0.41802205,0.15560114
0.250000,0.62040339,-0.20536980,1.33845364,-0.02694170,1.57144325,0.61801978,0.09982440,-0.01036920,0.00240730,0.01501843,0.03533591,-0.01729353,1.32223820,-0.27460242,-0.18707805,0.12511965,0.39774793,0.15734519
0.260000,0.62146579,-0.20548696,1.33846845,-0.02678541,1.57181608,0.61785469,0.11245035,-0.01303483,0.00056500,0.01622354,0.03918628,-0.01572638,1.19912619,-0.25775266,-0.18082715,0.11562301,0.37137217,0.15551862
0.270000,0.62264793,-0.20562986,1.33846520,-0.02661757,1.57222601,0.61770513,0.12373636,-0.01550988,-0.00119877,0.01732569,0.04274553,-0.01419385,1.05484448,-0.23659008,-0.17143312,0.10456805,0.33965128,0.15048268
0.280000,0.62393540,-0.20579638,1.33844483,-0.02643929,1.57266986,0.61757060,0.13348853,-0.01775434,-0.00285440,0.01831048,0.04596401,-0.01272622,0.89295078,-0.21173808,-0.15925968,0.09218688,0.30334176,0.14259860
0.290000,0.62531205,-0.20598406,1.33840856,-0.02625179,1.57314401,0.61745030,0.14154853,-0.01973442,-0.00437591,0.01916578,0.04879960,-0.01135017,0.71700280,-0.18382005,-0.14467054,0.07871160,0.26320011,0.13222761
0.300000,0.62676032,-0.20619010,1.33835783,-0.02605644,1.57364446,0.61734321,0.14779360,-0.02142260,-0.00574097,0.01988184,0.05121776,-0.01008875,0.53055827,-0.15345939,-0.12802941,0.06437432,0.21998283,0.11973095
0.310000,0.62826158,-0.20641147,1.33829432,-0.02585465,1.57416688,0.61724808,0.15213656,-0.02279755,-0.00693087,0.02045117,0.05319152,-0.00896143,0.33717488,-0.12127950,-0.10970002,0.04940713,0.17444642,0.10546984
0.320000,0.62979653,-0.20664496,1.33821985,-0.02564792,1.57470674,0.61716348,0.15452582,-0.02384420,-0.00793055,0.02086865,0.05470148,-0.00798404,0.14041036,-0.08790376,-0.09004607,0.03404215,0.12734738,0.08980554
0.330000,0.63134553,-0.20688723,1.33813638,-0.02543779,1.57525932,0.61708786,0.15494536,-0.02455371,-0.00872859,0.02113146,0.05573578,-0.00716879,-0.05617760,-0.05395558,-0.06943129,0.01851147,0.07944220,0.07309926
0.340000,0.63288894,-0.20713490,1.33804598,-0.02522581,1.57581985,0.61701954,0.15341472,-0.02492348,-0.00931719,0.02123910,0.05629016,-0.00652432,-0.24903126,-0.02005835,-0.04821938,0.00304721,0.03148740,0.05571225
0.350000,0.63440750,-0.20738458,1.33795075,-0.02501352,1.57638354,0.61695679,0.14998904,-0.02495713,-0.00969220,0.02119340,0.05636789,-0.00605561,-0.43459294,0.01316453,-0.02677406,-0.01211854,-0.01576053,0.03800574
0.360000,0.63588270,-0.20763295,1.33785285,-0.02480244,1.57694566,0.61689783,0.14475903,-0.02466452,-0.00985311,0.02099850,0.05597982,-0.00576407,-0.60930490,0.04508967,-0.00545906,-0.02675366,-0.06154510,0.02034096
0.370000,0.63729709,-0.20787683,1.33775439,-0.02459402,1.57750164,0.61684092,0.13785097,-0.02406174,-0.00980303,0.02066087,0.05514438,-0.00564745,-0.76960944,0.07509368,0.01536192,-0.04062606,-0.10510979,0.00307915
0.380000,0.63863466,-0.20811323,1.33765747,-0.02438967,1.57804714,0.61678432,0.12942672,-0.02317112,-0.00954873,0.02018930,0.05388755,-0.00569994,-0.91194886,0.10255315,0.03532516,-0.05350363,-0.14569810,-0.01341846
0.390000,0.63988122,-0.20833939,1.33756407,-0.02419065,1.57857810,0.61672639,0.11968373,-0.02202124,-0.00910060,0.01959489,0.05224286,-0.00591207,-1.03276543,0.12684470,0.05406695,-0.06515427,-0.18255355,-0.02879062
