tau,distance_m,nearest_link,surface_density,forecast_radius
0.000000,0.159470267,upperArm_Link,medium,0.155058928
0.040000,0.159457137,upperArm_Link,medium,0.155058928
0.080000,0.159408985,upperArm_Link,medium,0.155058928
0.120000,0.159305829,upperArm_Link,medium,0.155058928
0.160000,0.159177636,upperArm_Link,medium,0.155058928
0.200000,0.159077346,upperArm_Link,medium,0.155058928
0.240000,0.159051752,upperArm_Link,medium,0.155058928
0.280000,0.159120321,upperArm_Link,medium,0.155058928
0.320000,0.159276385,upperArm_Link,medium,0.155058928
0.360000,0.159497548,upperArm_Link,medium,0.155058928
0.400000,0.159664142,upperArm_Link,medium,0.155058928
0.440000,0.159230416,upperArm_Link,medium,0.155058928
0.480000,0.158879929,upperArm_Link,medium,0.155058928
0.520000,0.158596302,upperArm_Link,medium,0.155058928
0.560000,0.158356462,upperArm_Link,medium,0.155058928
0.600000,0.158142302,upperArm_Link,medium,0.155058928
0.640000,0.157952784,upperArm_Link,medium,0.155058928
0.680000,0.157810542,upperArm_Link,medium,0.155058928
0.720000,0.157752590,upperArm_Link,medium,0.155058928
0.760000,0.157813650,upperArm_Link,medium,0.155058928
0.800000,0.158007946,upperArm_Link,medium,0.155058928
0.840000,0.158310794,upperArm_Link,medium,0.155058928
0.880000,0.158653468,upperArm_Link,medium,0.155058928
0.920000,0.158952336,upperArm_Link,medium,0.155058928
0.960000,0.159152024,upperArm_Link,medium,0.155058928
1.000000,0.159271456,upperArm_Link,medium,0.155058928
