t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.90012676,-0.11726318,1.44463456,-0.00886562,1.57080007,0.90012676,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.010000,0.90013364,-0.11725214,1.44464025,-0.00887153,1.57079538,0.90012676,0.00202712,0.00325608,0.00168041,-0.00174255,-0.00138201,0.00000000,0.39074157,0.62835783,0.32502804,-0.33704653,-0.26731165,-0.00000000
0.020000,0.90017888,-0.11717936,1.44467791,-0.00891058,1.57076441,0.90012676,0.00753180,0.01212652,0.00628721,-0.00651969,-0.00517077,0.00000000,0.69657377,1.12452501,0.58605090,-0.60772117,-0.48198374,0.00000000
0.030000,0.90029313,-0.11699514,1.44477369,-0.00900990,1.57068564,0.90012676,0.01569683,0.02533900,0.01320355,-0.01369177,-0.01085894,0.00000000,0.92387570,1.49841803,0.78770865,-0.81683557,-0.64783240,-0.00000000
0.040000,0.90049917,-0.11666203,1.44494778,-0.00919043,1.57054247,0.90012676,0.02576881,0.04172036,0.02185897,-0.02266724,-0.01797739,0.00000000,1.07902645,1.75995336,0.93464135,-0.96920138,-0.76867374,0.00000000
0.050000,0.90081256,-0.11615377,1.44521491,-0.00946744,1.57032277,0.90012676,0.03705812,0.06019660,0.03172942,-0.03290267,-0.02609512,-0.00000000,1.16840513,1.91904747,1.03148909,-1.06963023,-0.84832388,0.00000000
0.060000,0.90124230,-0.11545437,1.44558482,-0.00985102,1.57001855,0.90012676,0.04893894,0.07979289,0.04233727,-0.04390276,-0.03481929,0.00000000,1.19839083,1.98561684,1.08289193,-1.12293379,-0.89059894,0.00000000
0.070000,0.90179143,-0.11455710,1.44606267,-0.01034655,1.56962555,0.90012676,0.06084922,0.09963357,0.05325125,-0.05522030,-0.04379523,-0.00000000,1.17536266,1.96957795,1.09348995,-1.13392368,-0.89931502,0.00000000
0.080000,0.90245771,-0.11346348,1.44664958,-0.01095515,1.56914286,0.90012676,0.07229074,0.11894214,0.06408652,-0.06645623,-0.05270644,0.00000000,1.10569971,1.88084725,1.06792321,-1.10741157,-0.87828826,0.00000000
0.090000,0.90323423,-0.11218230,1.44734301,-0.01167422,1.56857256,0.90012676,0.08282903,0.13704127,0.07450463,-0.07725957,-0.06127457,0.00000000,0.99578108,1.72934124,1.01083180,-1.04820910,-0.83133477,0.00000000
0.100000,0.90411004,-0.11072863,1.44813730,-0.01249789,1.56791932,0.90012676,0.09209344,0.15335277,0.08421354,-0.08732748,-0.06925944,-0.00000000,0.85198587,1.52497638,0.92685577,-0.96112790,-0.76227067,0.00000000
0.110000,0.90507082,-0.10912281,1.44902409,-0.01341747,1.56719000,0.90012676,0.09977709,0.16739765,0.09296759,-0.09640524,-0.07645901,0.00000000,0.68069318,1.27766915,0.82063520,-0.85097964,-0.67491207,0.00000000
0.120000,0.90609949,-0.10738951,1.44999280,-0.01442200,1.56639331,0.90012676,0.10563691,0.17879607,0.10056756,-0.10428622,-0.08270942,0.00000000,0.48828210,0.99733603,0.69681017,-0.72257596,-0.57307509,0.00000000
0.130000,0.90717687,-0.10555666,1.45103108,-0.01549867,1.56553940,0.90012676,0.10949360,0.18726734,0.10686058,-0.11081194,-0.08788497,0.00000000,0.28113175,0.69389348,0.56002074,-0.58072850,-0.46057585,0.00000000
0.140000,0.90828230,-0.10365454,1.45212529,-0.01663334,1.56463949,0.90012676,0.11123168,0.19262996,0.11174023,-0.11587202,-0.09189811,0.00000000,0.06562121,0.37725798,0.41490698,-0.43024891,-0.34123046,0.00000000
0.150000,0.90939426,-0.10171471,1.45326097,-0.01781101,1.56370548,0.90012676,0.11079942,0.19480158,0.11514644,-0.11940419,-0.09469948,0.00000000,-0.15187042,0.05734601,0.26610898,-0.27594883,-0.21885506,0.00000000
0.160000,0.91049108,-0.09976910,1.45442326,-0.01901628,1.56274958,0.90012676,0.10820893,0.19379901,0.11706559,-0.12139430,-0.09627783,-0.00000000,-0.36496403,-0.25592597,0.11826680,-0.12263992,-0.09726574,-0.00000000
0.170000,0.91155149,-0.09784893,1.45559743,-0.02023387,1.56178391,0.90012676,0.10353607,0.18973825,0.11753043,-0.12187633,-0.09666013,0.00000000,-0.56728053,-0.55264147,-0.02397950,0.02486618,0.01972137,0.00000000
0.180000,0.91255532,-0.09598382,1.45676928,-0.02144905,1.56082015,0.90012676,0.09692050,0.18283443,0.11662012,-0.12093236,-0.09591147,-0.00000000,-0.75244082,-0.82288402,-0.15598983,0.16175783,0.12829015,0.00000000
