tau,distance_m,nearest_link,surface_density,forecast_radius
0.000000,0.076369886,left_link,medium,0.125665630
0.040000,0.073953647,left_link,medium,0.125665630
0.080000,0.071792470,left_link,medium,0.125665630
0.120000,0.069858057,left_link,medium,0.125665630
0.160000,0.067958972,left_link,medium,0.125665630
0.200000,0.065875329,left_link,medium,0.125665630
0.240000,0.063513544,left_link,medium,0.125665630
0.280000,0.061019744,left_link,medium,0.125665630
0.320000,0.058727946,left_link,medium,0.125665630
0.360000,0.057035257,left_link,medium,0.125665630
0.400000,0.056274241,left_link,medium,0.125665630
0.440000,0.056586813,left_link,medium,0.125665630
0.480000,0.057843516,left_link,medium,0.125665630
0.520000,0.059691666,left_link,medium,0.125665630
0.560000,0.061497527,gripper_base_link,medium,0.125665630
0.600000,0.062843110,gripper_base_link,medium,0.125665630
0.640000,0.063374001,gripper_base_link,medium,0.125665630
0.680000,0.062922022,gripper_base_link,medium,0.125665630
0.720000,0.061556886,gripper_base_link,medium,0.125665630
0.760000,0.059523154,gripper_base_link,medium,0.125665630
0.800000,0.057160412,gripper_base_link,medium,0.125665630
0.840000,0.054800231,gripper_base_link,medium,0.125665630
0.880000,0.052656968,gripper_base_link,medium,0.125665630
0.920000,0.050783084,gripper_base_link,medium,0.125665630
0.960000,0.049109022,gripper_base_link,medium,0.125665630
1.000000,0.047535466,gripper_base_link,medium,0.125665630
