t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,-0.32365667,-0.36223347,0.97801640,-0.10619380,1.57915883,-0.32649756,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,-0.00000000
0.010000,-0.32365729,-0.36223568,0.97801793,-0.10619418,1.57915839,-0.32649752,-0.00018619,-0.00065318,0.00044963,-0.00011427,-0.00013172,0.00000955,-0.03687042,-0.12613512,0.08682799,-0.02206769,-0.02570970,0.00185246
0.020000,-0.32366158,-0.36225030,0.97802799,-0.10619674,1.57915540,-0.32649731,-0.00072990,-0.00243592,0.00167682,-0.00042619,-0.00050185,0.00003592,-0.07148929,-0.22623618,0.15573435,-0.03958600,-0.04771579,0.00336741
0.030000,-0.32367301,-0.36228733,0.97805348,-0.10620322,1.57914768,-0.32649676,-0.00160818,-0.00509763,0.00350906,-0.00089196,-0.00107436,0.00007585,-0.10376819,-0.30225288,0.20806119,-0.05289535,-0.06621869,0.00456795
0.040000,-0.32369478,-0.36235441,0.97809965,-0.10621496,1.57913336,-0.32649576,-0.00279717,-0.00840720,0.00578725,-0.00147120,-0.00181521,0.00012631,-0.13361871,-0.35613491,0.24515063,-0.06233614,-0.08141882,0.00547720
0.050000,-0.32372990,-0.36245693,0.97817022,-0.10623290,1.57911092,-0.32649421,-0.00427216,-0.01215304,0.00836575,-0.00212692,-0.00269239,0.00018450,-0.16095243,-0.38983200,0.26834480,-0.06824877,-0.09351659,0.00611825
0.060000,-0.32378110,-0.36259828,0.97826753,-0.10625764,1.57907915,-0.32649205,-0.00600754,-0.01614305,0.01111231,-0.00282555,-0.00367587,0.00024786,-0.18568093,-0.40529383,0.27898580,-0.07097366,-0.10271244,0.00651422
0.070000,-0.32385083,-0.36278002,0.97839263,-0.10628945,1.57903714,-0.32648924,-0.00797680,-0.02020463,0.01390810,-0.00353691,-0.00473764,0.00031405,-0.20771581,-0.40447013,0.27841575,-0.07085120,-0.10920677,0.00668820
0.080000,-0.32394132,-0.36300210,0.97854550,-0.10632833,1.57898423,-0.32648577,-0.01015258,-0.02418467,0.01664772,-0.00423422,-0.00585167,0.00038096,-0.22696863,-0.38931058,0.26797678,-0.06822180,-0.11320003,0.00666329
0.090000,-0.32405448,-0.36326300,0.97872509,-0.10637401,1.57892001,-0.32648163,-0.01250661,-0.02794956,0.01923921,-0.00489412,-0.00699397,0.00044673,-0.24335100,-0.36176489,0.24901100,-0.06342588,-0.11489261,0.00646261
0.100000,-0.32419195,-0.36355999,0.97892953,-0.10642602,1.57884433,-0.32647684,-0.01500974,-0.03138518,0.02160400,-0.00549665,-0.00814252,0.00050970,-0.25677450,-0.32378278,0.22286053,-0.05680382,-0.11448495,0.00610926
0.110000,-0.32435507,-0.36388929,0.97915620,-0.10648370,1.57875721,-0.32647145,-0.01763194,-0.03439692,0.02367694,-0.00602524,-0.00927733,0.00056848,-0.26715070,-0.27731394,0.19086749,-0.04869605,-0.11217748,0.00562633
