t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,-0.19056677,-0.21728901,0.87296243,-0.07672390,1.64351167,-0.32683998,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.010000,-0.19056867,-0.21729087,0.87296379,-0.07672427,1.64351076,-0.32683997,-0.00056090,-0.00054901,0.00039930,-0.00011020,-0.00026951,0.00000363,-0.10870096,-0.10590631,0.07704341,-0.02126532,-0.05218210,0.00070199
0.020000,-0.19058127,-0.21730314,0.87297271,-0.07672673,1.64350471,-0.32683989,-0.00210678,-0.00204305,0.00148661,-0.00041039,-0.00101043,0.00001357,-0.19723028,-0.18928855,0.13780898,-0.03805621,-0.09439913,0.00126387
0.030000,-0.19061344,-0.21733416,0.87299529,-0.07673297,1.64348930,-0.32683968,-0.00444296,-0.00426541,0.00310532,-0.00085753,-0.00212664,0.00002848,-0.26699533,-0.25185829,0.18352908,-0.05071077,-0.12736011,0.00169581
0.040000,-0.19067216,-0.21739021,0.87303611,-0.07674424,1.64346123,-0.32683930,-0.00738883,-0.00701654,0.00511115,-0.00141195,-0.00352914,0.00004709,-0.31940349,-0.29532710,0.21543614,-0.05956709,-0.15177407,0.00200800
0.050000,-0.19076269,-0.21747564,0.87309836,-0.07676144,1.64341804,-0.32683873,-0.01077786,-0.01011399,0.00737211,-0.00203734,-0.00513599,0.00006827,-0.35586211,-0.32140656,0.23476253,-0.06496330,-0.16835001,0.00221062
0.060000,-0.19088868,-0.21759309,0.87318400,-0.07678512,1.64335807,-0.32683793,-0.01445760,-0.01339241,0.00976857,-0.00270081,-0.00687237,0.00009097,-0.37777858,-0.33180826,0.24274067,-0.06723748,-0.17779698,0.00231385
0.070000,-0.19105235,-0.21774360,0.87329383,-0.07681549,1.64328038,-0.32683691,-0.01828965,-0.01670360,0.01219320,-0.00337281,-0.00867053,0.00011425,-0.38656024,-0.32824376,0.24060295,-0.06672774,-0.18082398,0.00232787
0.080000,-0.19125457,-0.21792683,0.87342764,-0.07685251,1.64318466,-0.32683565,-0.02214971,-0.01991644,0.01455102,-0.00402721,-0.01046982,0.00013726,-0.38361448,-0.31242464,0.22958177,-0.06377219,-0.17814004,0.00226287
0.090000,-0.19149507,-0.21814122,0.87358435,-0.07689590,1.64307116,-0.32683417,-0.02592754,-0.02291695,0.01675934,-0.00464123,-0.01221666,0.00015928,-0.37034867,-0.28606248,0.21090953,-0.05870893,-0.17045419,0.00212903
0.100000,-0.19177252,-0.21838414,0.87376209,-0.07694514,1.64294066,-0.32683247,-0.02952698,-0.02560825,0.01874781,-0.00519549,-0.01386459,0.00017965,-0.34817016,-0.25086886,0.18581862,-0.05187607,-0.15847544,0.00193653
0.110000,-0.19208474,-0.21865208,0.87395838,-0.07699955,1.64279433,-0.32683058,-0.03286593,-0.02791059,0.02045842,-0.00567398,-0.01537422,0.00019785,-0.31848633,-0.20855535,0.15554145,-0.04361170,-0.14291281,0.00169555
0.120000,-0.19242875,-0.21894084,0.87417018,-0.07705832,1.64263374,-0.32682852,-0.03587638,-0.02976133,0.02184546,-0.00606408,-0.01671327,0.00021343,-0.28270454,-0.16083354,0.12131041,-0.03425393,-0.12447534,0.00141627
0.130000,-0.19280099,-0.21924565,0.87439409,-0.07712051,1.64246072,-0.32682632,-0.03850438,-0.03111494,0.02287556,-0.00635654,-0.01785651,0.00022608,-0.24223216,-0.10941498,0.08435791,-0.02414087,-0.10387203,0.00110887
0.140000,-0.19319742,-0.21956139,0.87462643,-0.07718511,1.64227733,-0.32682401,-0.04071008,-0.03194301,0.02352766,-0.00654550,-0.01878585,0.00023555,-0.19847657,-0.05601127,0.04591633,-0.01361061,-0.08181192,0.00078355
0.150000,-0.19361369,-0.21988272,0.87486336,-0.07725107,1.64208576,-0.32682162,-0.04246766,-0.03223425,0.02379303,-0.00662849,-0.01949026,0.00024172,-0.15284512,-0.00233398,0.00721809,-0.00300127,-0.05900402,0.00045047
0.160000,-0.19404524,-0.22020430,0.87510101,-0.07731733,1.64188828,-0.32681919,-0.04376542,-0.03199449,0.02367527,-0.00660639,-0.01996580,0.00024457,-0.10674519,0.04990532,-0.03050443,0.00734906,-0.03615735,0.00011982
0.170000,-0.19448748,-0.22052092,0.87533564,-0.07738286,1.64168719,-0.32681674,-0.04460569,-0.03124665,0.02319030,-0.00648350,-0.02021564,0.00024416,-0.06158415,0.09899505,-0.06601882,0.01710228,-0.01398095,-0.00019822
0.180000,-0.19493589,-0.22082767,0.87556369,-0.07744669,1.64148469,-0.32681431,-0.04500492,-0.03003079,0.02236636,-0.00626746,-0.02025002,0.00024068,-0.01876935,0.14322362,-0.09809269,0.02592027,0.00681618,-0.00049346
0.190000,-0.19538620,-0.22112016,0.87578197,-0.07750793,1.64128285,-0.32681194,-0.04499359,-0.02840408,0.02124402,-0.00596934,-0.02008628,0.00023440,0.02029182,0.18087947,-0.12549363,0.03346493,0.02552500,-0.00075573
0.200000,-0.19583454,-0.22139463,0.87598775,-0.07756585,1.64108355,-0.32680963,-0.04461629,-0.02644081,0.01987617,-0.00560354,-0.01974884,0.00022571,0.05419200,0.21025102,-0.14698925,0.03939816,0.04143650,-0.00097484
0.210000,-0.19627750,-0.22164815,0.87617889,-0.07761984,1.64088835,-0.32680743,-0.04393087,-0.02423132,0.01832727,-0.00518766,-0.01926883,0.00021508,0.08183703,0.23005193,-0.16165203,0.04346536,0.05400380,-0.00114298
0.220000,-0.19671234,-0.22187875,0.87635392,-0.07766949,1.64069853,-0.32680534,-0.04299987,-0.02187030,0.01666494,-0.00474019,-0.01867957,0.00020301,0.10338553,0.24069678,-0.16977396,0.04574586,0.06332863,-0.00126183
0.230000,-0.19713688,-0.22208535,0.87651202,-0.07771459,1.64051502,-0.32680337,-0.04188190,-0.01944510,0.01495160,-0.00427816,-0.01801218,0.00018999,0.11930933,0.24302539,-0.17195193,0.04640250,0.06967485,-0.00133546
0.240000,-0.19754953,-0.22226770,0.87665297,-0.07775506,1.64033845,-0.32680154,-0.04063086,-0.01703471,0.01324372,-0.00381701,-0.01729513,0.00017644,0.13008024,0.23787760,-0.16878282,0.04559812,0.07330633,-0.00136790
0.250000,-0.19794921,-0.22242633,0.87677708,-0.07779098,1.64016920,-0.32679984,-0.03929590,-0.01470967,0.01159178,-0.00337052,-0.01655423,0.00016276,0.13617010,0.22609322,-0.16086349,0.04349557,0.07448695,-0.00136323
0.260000,-0.19833532,-0.22256239,0.87688514,-0.07782256,1.64000737,-0.32679828,-0.03792149,-0.01253217,0.01004030,-0.00295088,-0.01581268,0.00014929,0.13805074,0.20851208,-0.14879082,0.04025767,0.07348057,-0.00132548
