t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.39565831,-0.44441908,1.02837266,0.33254716,1.47755439,0.54840754,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.010000,0.39565531,-0.44442466,1.02836267,0.33254470,1.47755816,0.54840754,-0.00088336,-0.00164694,-0.00294879,-0.00072433,0.00111248,0.00000000,-0.17066422,-0.31839853,-0.57049281,-0.14011214,0.21517839,-0.00000000
0.020000,0.39563554,-0.44446155,1.02829656,0.33252847,1.47758309,0.54840754,-0.00329744,-0.00615593,-0.01103797,-0.00271047,0.00416232,0.00000000,-0.30657537,-0.57318625,-1.02942086,-0.25269185,0.38798342,0.00000000
0.030000,0.39558538,-0.44455527,1.02812837,0.33248717,1.47764650,0.54840754,-0.00690763,-0.01291417,-0.02319214,-0.00569304,0.00874115,0.00000000,-0.41031602,-0.76902470,-1.38482945,-0.33973177,0.52148695,-0.00000000
0.040000,0.39549443,-0.44472544,1.02782249,0.33241210,1.47776175,0.54840754,-0.01140514,-0.02135547,-0.03841632,-0.00942661,0.01447130,0.00000000,-0.48446877,-0.91057540,-1.64476387,-0.40322451,0.61876085,0.00000000
0.050000,0.39535526,-0.44498625,1.02735286,0.33229689,1.47793860,0.54840754,-0.01650699,-0.03096026,-0.05579599,-0.01368568,0.02100584,0.00000000,-0.53161619,-1.00249989,-1.81726942,-0.44516272,0.68287698,0.00000000
0.060000,0.39516314,-0.44534694,1.02670217,0.33213733,1.47818349,0.54840754,-0.02195605,-0.04125559,-0.07449709,-0.01826466,0.02802855,0.00000000,-0.55434087,-1.04945971,-1.91039139,-0.46753901,0.71690721,0.00000000
0.070000,0.39491576,-0.44581224,1.02586104,0.33193115,1.47849985,0.54840754,-0.02752101,-0.05181511,-0.09376602,-0.02297790,0.03525394,-0.00000000,-0.55522540,-1.05611639,-1.93217507,-0.47234603,0.72392342,0.00000000
0.080000,0.39461302,-0.44638285,1.02482721,0.33167788,1.47888839,0.54840754,-0.03299637,-0.06225911,-0.11292962,-0.02765966,0.04242721,0.00000000,-0.53685235,-1.02713145,-1.89066578,-0.46157638,0.70699747,0.00000000
0.090000,0.39425673,-0.44705592,1.02360478,0.33137855,1.47934747,0.54840754,-0.03820247,-0.07225447,-0.13139518,-0.03216414,0.04932432,0.00000000,-0.50180432,-0.96716644,-1.79390879,-0.43722271,0.66920122,0.00000000
0.100000,0.39385038,-0.44782549,1.02220335,0.33103561,1.47987331,0.54840754,-0.04298548,-0.08151471,-0.14865045,-0.03636548,0.05575191,-0.00000000,-0.45266389,-0.88088289,-1.64994941,-0.40127765,0.61360655,0.00000000
0.110000,0.39339886,-0.44868296,1.02063726,0.33065261,1.48046039,0.54840754,-0.04721738,-0.08979994,-0.16426364,-0.04015770,0.06154736,-0.00000000,-0.39201364,-0.77294233,-1.46683294,-0.35573382,0.54328532,0.00000000
0.120000,0.39290822,-0.44961759,1.01892473,0.33023410,1.48110171,0.54840754,-0.05079599,-0.09691690,-0.17788340,-0.04345480,0.06657877,0.00000000,-0.32243616,-0.64800630,-1.25260466,-0.30258384,0.46130940,0.00000000
0.130000,0.39238538,-0.45061691,1.01708714,0.32978539,1.48178908,0.54840754,-0.05364496,-0.10271895,-0.18923885,-0.04619067,0.07074494,-0.00000000,-0.24651402,-0.51073633,-1.01530987,-0.24382036,0.37075067,0.00000000
0.140000,0.39183792,-0.45166724,1.01514815,0.32931232,1.48251349,0.54840754,-0.05571373,-0.10710605,-0.19813953,-0.04831914,0.07397541,0.00000000,-0.16682983,-0.36579394,-0.76299387,-0.18143599,0.27468097,0.00000000
0.150000,0.39127379,-0.45275413,1.01313291,0.32882112,1.48326534,0.54840754,-0.05697762,-0.11002479,-0.20447547,-0.04981396,0.07623043,-0.00000000,-0.08596615,-0.21784069,-0.50370196,-0.11742337,0.17617219,0.00000000
0.160000,0.39070105,-0.45386282,1.01106730,0.32831817,1.48403481,0.54840754,-0.05743773,-0.11146837,-0.20821713,-0.05066882,0.07750096,-0.00000000,-0.00650558,-0.07153809,-0.24547942,-0.05377513,0.07829620,-0.00000000
0.170000,0.39012763,-0.45497871,1.00897706,0.32780983,1.48481214,0.54840754,-0.05712102,-0.11147660,-0.20941544,-0.05089732,0.07780870,-0.00000000,0.06896930,0.06845231,0.00362843,0.00751611,-0.01587515,0.00000000
0.180000,0.38956105,-0.45608785,1.00688704,0.32730221,1.48558794,0.54840754,-0.05608024,-0.11013590,-0.20820177,-0.05053299,0.07720605,-0.00000000,0.13787591,0.19746899,0.23557632,0.06445772,-0.10326998,0.00000000
0.190000,0.38900818,-0.45717737,1.00482036,0.32680097,1.48635350,0.54840754,-0.05439400,-0.10757933,-0.20478793,-0.04962930,0.07577613,-0.00000000,0.19763166,0.31085041,0.44231893,0.11505707,-0.18081643,0.00000000
0.200000,0.38847497,-0.45823598,1.00279765,0.32631117,1.48710109,0.54840754,-0.05216672,-0.10398655,-0.19946622,-0.04825964,0.07363279,-0.00000000,0.24565397,0.40393503,0.61581099,0.15732153,-0.24544262,0.00000000
0.210000,0.38796622,-0.45925439,1.00083617,0.32583703,1.48782425,0.54840754,-0.04952708,-0.09958106,-0.19260470,-0.04651614,0.07091879,-0.00000000,0.27998724,0.47317025,0.74987537,0.18972369,-0.29479576,0.00000000
0.220000,0.38748535,-0.46022568,0.99894937,0.32538177,1.48851807,0.54840754,-0.04661076,-0.09459970,-0.18459582,-0.04449692,0.06778604,0.00000000,0.30118383,0.51943916,0.84580771,0.21259704,-0.32939934,0.00000000
0.230000,0.38703451,-0.46114520,0.99714686,0.32494770,1.48917905,0.54840754,-0.04354326,-0.08926219,-0.17580510,-0.04229330,0.06437582,-0.00000000,0.31042307,0.54473376,0.90677182,0.22674028,-0.35049590,0.00000000
0.240000,0.38661461,-0.46201040,0.99543476,0.32453624,1.48980509,0.54840754,-0.04043823,-0.08376830,-0.16656640,-0.03998856,0.06081700,0.00000000,0.30888432,0.55104606,0.93593152,0.23295214,-0.35932800,0.00000000
