tau,distance_m,nearest_link,surface_density,forecast_radius
0.000000,0.165683533,upperArm_Link,medium,0.143727172
0.040000,0.163826950,upperArm_Link,medium,0.143727172
0.080000,0.162185592,upperArm_Link,medium,0.143727172
0.120000,0.160824122,upperArm_Link,medium,0.143727172
0.160000,0.159704770,upperArm_Link,medium,0.143727172
0.200000,0.158719573,upperArm_Link,medium,0.143727172
0.240000,0.157747426,upperArm_Link,medium,0.143727172
0.280000,0.156721114,upperArm_Link,medium,0.143727172
0.320000,0.155644359,upperArm_Link,medium,0.143727172
0.360000,0.154573030,upperArm_Link,medium,0.143727172
0.400000,0.153583494,upperArm_Link,medium,0.143727172
0.440000,0.152733605,upperArm_Link,medium,0.143727172
0.480000,0.152031545,upperArm_Link,medium,0.143727172
0.520000,0.151439494,upperArm_Link,medium,0.143727172
0.560000,0.150896559,upperArm_Link,medium,0.143727172
0.600000,0.150349543,upperArm_Link,medium,0.143727172
0.640000,0.149790092,upperArm_Link,medium,0.143727172
0.680000,0.149278807,upperArm_Link,medium,0.143727172
0.720000,0.148923140,upperArm_Link,medium,0.143727172
0.760000,0.148831383,upperArm_Link,medium,0.143727172
0.800000,0.149058362,upperArm_Link,medium,0.143727172
0.840000,0.149542128,upperArm_Link,medium,0.143727172
0.880000,0.150071683,upperArm_Link,medium,0.143727172
0.920000,0.150367547,upperArm_Link,medium,0.143727172
0.960000,0.150088388,upperArm_Link,medium,0.143727172
1.000000,0.149370911,upperArm_Link,medium,0.143727172
