t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.89259624,-0.10956033,1.45348918,-0.00773587,1.57079637,0.89258158,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.010000,0.89258687,-0.10956772,1.45348791,-0.00773409,1.57079792,0.89258158,-0.00277116,-0.00218140,-0.00037737,0.00052492,0.00045584,-0.00000000,-0.53772075,-0.42244336,-0.07299168,0.10153154,0.08816960,0.00000000
0.020000,0.89252452,-0.10961668,1.45347945,-0.00772233,1.57080813,0.89258158,-0.01043496,-0.00818118,-0.00141192,0.00196398,0.00170552,0.00000000,-0.97960532,-0.76457959,-0.13160968,0.18306928,0.15897667,0.00000000
0.030000,0.89236496,-0.10974148,1.45345794,-0.00769241,1.57083411,0.89258158,-0.02206535,-0.01722335,-0.00296513,0.00412449,0.00358170,0.00000000,-1.33211477,-1.03182354,-0.17689604,0.24606268,0.21367990,-0.00000000
0.040000,0.89207287,-0.10996888,1.45341884,-0.00763803,1.57088134,0.89258158,-0.03680088,-0.02858606,-0.00490888,0.00682826,0.00592963,0.00000000,-1.60171010,-1.22959009,-0.20989278,0.29196119,0.25353799,0.00000000
0.050000,0.89162125,-0.11031870,1.45335885,-0.00755458,1.57095380,0.89258158,-0.05384471,-0.04160161,-0.00712549,0.00991157,0.00860717,-0.00000000,-1.79485236,-1.36329409,-0.23164192,0.32221428,0.27980966,0.00000000
0.060000,0.89099073,-0.11080437,1.45327578,-0.00743903,1.57105415,0.89258158,-0.07246462,-0.05565645,-0.00950770,0.01322522,0.01148473,0.00000000,-1.91800258,-1.43835041,-0.24318547,0.33827138,0.29375359,0.00000000
0.070000,0.89016894,-0.11143343,1.45316847,-0.00728976,1.57118377,0.89258158,-0.09199299,-0.07019117,-0.01195865,0.01663451,0.01444534,0.00000000,-1.97762178,-1.46017392,-0.24556547,0.34158197,0.29662848,0.00000000
0.080000,0.88914986,-0.11220810,1.45303667,-0.00710642,1.57134298,0.89258158,-0.11182682,-0.08470053,-0.01439193,0.02001920,0.01738460,0.00000000,-1.98017099,-1.43417946,-0.23982394,0.33359549,0.28969306,0.00000000
0.090000,0.88793318,-0.11312584,1.45288095,-0.00688981,1.57153109,0.89258158,-0.13142771,-0.09873342,-0.01673153,0.02327359,0.02021070,0.00000000,-1.93211125,-1.36578192,-0.22700290,0.31576139,0.27420600,0.00000000
0.100000,0.88652367,-0.11417985,1.45270257,-0.00664169,1.57174655,0.89258158,-0.15032188,-0.11189288,-0.01891187,0.02630644,0.02284441,0.00000000,-1.83990359,-1.26039614,-0.20814437,0.28952915,0.25142602,0.00000000
0.110000,0.88493047,-0.11535964,1.45250343,-0.00636468,1.57198711,0.89258158,-0.16810016,-0.12383610,-0.02087777,0.02904101,0.02521910,-0.00000000,-1.71000903,-1.12343700,-0.18429037,0.25634820,0.22261181,0.00000000
0.120000,0.88316654,-0.11665155,1.45228588,-0.00606208,1.57224989,0.89258158,-0.18441798,-0.13427442,-0.02258450,0.03141507,0.02728073,0.00000000,-1.54888861,-0.96031935,-0.15648294,0.21766801,0.18902208,0.00000000
0.130000,0.88124792,-0.11803932,1.45205271,-0.00573774,1.57253154,0.89258158,-0.19899538,-0.14297334,-0.02399772,0.03338087,0.02898782,0.00000000,-1.36300335,-0.77645807,-0.12576408,0.17493804,0.15191553,0.00000000
0.140000,0.87919316,-0.11950461,1.45180699,-0.00539593,1.57282837,0.89258158,-0.21161703,-0.14975249,-0.02509355,0.03490516,0.03031151,0.00000000,-1.15881429,-0.57726800,-0.09317583,0.12960772,0.11255086,0.00000000
0.150000,0.87702261,-0.12102755,1.45155195,-0.00504117,1.57313644,0.89258158,-0.22213219,-0.15448565,-0.02585848,0.03596919,0.03123551,0.00000000,-0.94278246,-0.36816402,-0.05976020,0.08312653,0.07218677,0.00000000
0.160000,0.87475783,-0.12258726,1.45129093,-0.00467810,1.57345173,0.89258158,-0.23045474,-0.15710077,-0.02628947,0.03656869,0.03175611,0.00000000,-0.72136889,-0.15456099,-0.02655922,0.03694392,0.03208196,-0.00000000
0.170000,0.87242090,-0.12416244,1.45102725,-0.00431131,1.57377024,0.89258158,-0.23656317,-0.15757992,-0.02639386,0.03671390,0.03188221,0.00000000,-0.50103460,0.05812623,0.00538509,-0.00749066,-0.00650486,0.00000000
0.180000,0.87003381,-0.12573185,1.45076408,-0.00394525,1.57408813,0.89258158,-0.24050057,-0.15595935,-0.02618943,0.03642953,0.03163527,-0.00000000,-0.28824063,0.26448278,0.03503070,-0.04872776,-0.04231500,0.00000000
0.190000,0.86761778,-0.12727492,1.45050440,-0.00358403,1.57440182,0.89258158,-0.24237465,-0.15232942,-0.02570438,0.03575483,0.03104936,-0.00000000,-0.08944801,0.45909379,0.06133559,-0.08531791,-0.07408975,0.00000000
0.200000,0.86519263,-0.12877222,1.45025080,-0.00323128,1.57470814,0.89258158,-0.24235774,-0.14683467,-0.02497732,0.03474350,0.03017112,-0.00000000,0.08888223,0.63654440,0.08325775,-0.11581166,-0.10057041,0.00000000
0.210000,0.86277615,-0.13020605,1.45000550,-0.00289005,1.57500446,0.89258158,-0.24068336,-0.13967114,-0.02405670,0.03346290,0.02905906,-0.00000000,0.24164697,0.79247585,0.09999906,-0.13909885,-0.12079291,0.00000000
0.220000,0.86038363,-0.13156081,1.44977014,-0.00256268,1.57528875,0.89258158,-0.23760892,-0.13105733,-0.02299402,0.03198472,0.02777541,-0.00000000,0.36917473,0.92675380,0.11173710,-0.15542649,-0.13497177,-0.00000000
0.230000,0.85802782,-0.13282307,1.44954593,-0.00225080,1.57555959,0.89258158,-0.23337837,-0.12120517,-0.02183723,0.03037562,0.02637807,0.00000000,0.47315192,1.04030002,0.11889336,-0.16538086,-0.14361611,0.00000000
0.240000,0.85571915,-0.13398146,1.44933357,-0.00195540,1.57581611,0.89258158,-0.22821876,-0.11031737,-0.02063002,0.02869639,0.02491984,-0.00000000,0.55526499,1.13403625,0.12188934,-0.16954827,-0.14723507,0.00000000
0.250000,0.85346584,-0.13502661,1.44913336,-0.00167692,1.57605794,0.89258158,-0.22234032,-0.09858741,-0.01941190,0.02700199,0.02344842,-0.00000000,0.61720034,1.20888428,0.12114653,-0.16851501,-0.14633780,-0.00000000
0.260000,0.85127410,-0.13595102,1.44894525,-0.00141525,1.57628518,0.89258158,-0.21593639,-0.08619957,-0.01821815,0.02534147,0.02200644,-0.00000000,0.66064442,1.26576586,0.11708641,-0.16286738,-0.14143342,0.00000000
0.270000,0.84914828,-0.13674899,1.44876882,-0.00116983,1.57649830,0.89258158,-0.20918345,-0.07332891,-0.01707983,0.02375807,0.02063141,0.00000000,0.68728363,1.30560274,0.11013049,-0.15319168,-0.13303108,0.00000000
0.280000,0.84709106,-0.13741654,1.44860338,-0.00093970,1.57669814,0.89258158,-0.20224112,-0.06014126,-0.01602379,0.02228911,0.01935578,0.00000000,0.69880441,1.32931671,0.10070025,-0.14007420,-0.12163991,0.00000000
0.290000,0.84510361,-0.13795128,1.44844799,-0.00072356,1.57688583,0.89258158,-0.19525214,-0.04679324,-0.01507266,0.02096610,0.01820688,0.00000000,0.69689319,1.33782951,0.08921718,-0.12410124,-0.10776905,-0.00000000
0.300000,0.84318575,-0.13835236,1.44830151,-0.00051981,1.57706277,0.89258158,-0.18834240,-0.03343227,-0.01424488,0.01981465,0.01720697,-0.00000000,0.68323638,1.33206291,0.07610278,-0.10585910,-0.09192764,-0.00000000
0.310000,0.84133613,-0.13862035,1.44816263,-0.00032663,1.57723053,0.89258158,-0.18162094,-0.02019651,-0.01355464,0.01885453,0.01637320,0.00000000,0.65952041,1.31293867,0.06177855,-0.08593406,-0.07462481,0.00000000
0.320000,0.83955239,-0.13875714,1.44802993,-0.00014203,1.57739083,0.89258158,-0.17517991,-0.00721494,-0.01301194,0.01809963,0.01571765,-0.00000000,0.62743171,1.28137856,0.04666597,-0.06491244,-0.05636971,0.00000000
0.330000,0.83783134,-0.13876589,1.44790188,0.00003607,1.57754550,0.89258158,-0.16909459,0.00539268,-0.01262254,0.01755798,0.01524728,-0.00000000,0.58865670,1.23830433,0.03118653,-0.04338051,-0.03767147,0.00000000
0.340000,0.83616912,-0.13865091,1.44777696,0.00020984,1.57769640,0.89258158,-0.16342344,0.01751583,-0.01238802,0.01723176,0.01496400,-0.00000000,0.54488181,1.18463776,0.01576173,-0.02192459,-0.01903924,0.00000000
0.350000,0.83456135,-0.13841753,1.44765361,0.00038142,1.57784539,0.89258158,-0.15820800,0.02905320,-0.01230572,0.01711728,0.01486458,0.00000000,0.49779346,1.12130060,0.00081306,-0.00113097,-0.00098213,0.00000000
0.360000,0.83300336,-0.13807210,1.44753036,0.00055286,1.57799428,0.89258158,-0.15347299,0.03991268,-0.01236877,0.01720498,0.01494074,0.00000000,0.44907808,1.04921461,-0.01323798,0.01841405,0.01599069,0.00000000
