t_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,qd1_rad_s,qd2_rad_s,qd3_rad_s,qd4_rad_s,qd5_rad_s,qd6_rad_s,qdd1_rad_s2,qdd2_rad_s2,qdd3_rad_s2,qdd4_rad_s2,qdd5_rad_s2,qdd6_rad_s2
0.000000,0.60766307,-0.15735011,1.33082339,-0.01153620,1.60077126,0.58305931,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.010000,0.60765460,-0.15735386,1.33082890,-0.01153746,1.60076627,0.58305649,-0.00249201,-0.00110327,0.00162312,-0.00037221,-0.00146896,-0.00083334,-0.47856481,-0.21235196,0.31304131,-0.07172363,-0.28286571,-0.16128774
0.020000,0.60759923,-0.15737844,1.33086515,-0.01154577,1.60073352,0.58303779,-0.00918981,-0.00408703,0.00603741,-0.00138208,-0.00544672,-0.00312181,-0.84268291,-0.37670229,0.55905813,-0.12773008,-0.50255330,-0.29139113
0.030000,0.60746046,-0.15744032,1.33095679,-0.01156673,1.60065101,0.58299020,-0.01899467,-0.00848935,0.01259734,-0.00287834,-0.01132532,-0.00656452,-1.10150344,-0.49666259,0.74299299,-0.16919561,-0.66382736,-0.39250296
0.040000,0.60721234,-0.15755153,1.33112226,-0.01160449,1.60050255,0.58290359,-0.03089938,-0.01388436,0.02070681,-0.00472145,-0.01854444,-0.01088254,-1.26417550,-0.57584446,0.86978842,-0.19729649,-0.77145242,-0.46681605
0.050000,0.60683853,-0.15772002,1.33137427,-0.01166188,1.60027736,0.58277050,-0.04398819,-0.01988234,0.02981912,-0.00678364,-0.02659142,-0.01581882,-1.33984823,-0.61785951,0.94438696,-0.21320897,-0.83019305,-0.51652320
0.060000,0.60633139,-0.15795001,1.33172032,-0.01174051,1.59996952,0.58258594,-0.05743684,-0.02612970,0.03943703,-0.00894892,-0.03500123,-0.02113829,-1.33767075,-0.62631932,0.97173113,-0.21810932,-0.84481380,-0.54381721
0.070000,0.60569105,-0.15824238,1.33216319,-0.01184086,1.59957753,0.58234717,-0.07051260,-0.03230892,0.04911270,-0.01111304,-0.04335651,-0.02662777,-1.26679217,-0.60483552,0.95676347,-0.21317379,-0.82007924,-0.55089089
0.080000,0.60492453,-0.15859502,1.33270143,-0.01196245,1.59910381,0.58205345,-0.08257418,-0.03813863,0.05844774,-0.01318353,-0.05128751,-0.03209602,-1.13636162,-0.55701969,0.90442652,-0.19957865,-0.76075392,-0.53993705
0.090000,0.60404479,-0.15900316,1.33332984,-0.01210395,1.59855427,0.58170588,-0.09307182,-0.04337358,0.06709315,-0.01507967,-0.05847217,-0.03737373,-0.95552822,-0.48648344,0.81966279,-0.17850015,-0.67160240,-0.51314850
