tau,distance_m,nearest_link,surface_density,forecast_radius
1.000000,0.077688005,left_link,dense_active,0.176562388
0.900000,0.080080027,left_link,dense_active,0.175986869
1.000000,0.080188288,gripper_base_link,dense_active,0.176562388
0.800000,0.081772967,left_link,dense_active,0.175411350
0.900000,0.082786507,gripper_base_link,dense_active,0.175986869
0.700000,0.083796551,left_link,dense_active,0.174835830
0.800000,0.085240344,gripper_base_link,dense_active,0.175411350
0.600000,0.086175477,left_link,dense_active,0.174260311
